File,Signature,StartLine,EndLine
com.fasterxml.jackson.core.util.TextBuffer,expandCurrentSegment(),575,588
com.fasterxml.jackson.core.util.TextBuffer,unshare(int),625,648
com.fasterxml.jackson.core.util.TextBuffer,getCurrentSegment(),508,526
com.fasterxml.jackson.core.util.TextBuffer,buf(int),228,238
com.fasterxml.jackson.core.util.TextBuffer,TextBuffer(BufferRecycler),121,123
com.fasterxml.jackson.core.util.BufferRecycler,"allocCharBuffer(int,int)",117,129
com.fasterxml.jackson.core.util.BufferRecycler,charBufferLength(int),145,147
com.fasterxml.jackson.core.util.BufferRecycler,calloc(int),156,156
com.fasterxml.jackson.core.util.BufferRecycler,BufferRecycler(),57,63
com.fasterxml.jackson.core.util.BufferRecycler,"BufferRecycler(int,int)",65,74
com.fasterxml.jackson.core.util.TextBuffer,releaseBuffers(),125,148
com.fasterxml.jackson.core.util.TextBuffer,resetWithEmpty(),150,168
com.fasterxml.jackson.core.util.TextBuffer,"resetWithShared(char[],int,int)",170,191
com.fasterxml.jackson.core.util.TextBuffer,"resetWithCopy(char[],int,int)",193,210
com.fasterxml.jackson.core.util.TextBuffer,resetWithString(String),212,226
com.fasterxml.jackson.core.util.TextBuffer,clearSegments(),240,252
com.fasterxml.jackson.core.util.TextBuffer,size(),260,275
com.fasterxml.jackson.core.util.TextBuffer,getTextOffset(),277,283
com.fasterxml.jackson.core.util.TextBuffer,hasTextAsCharacters(),285,296
com.fasterxml.jackson.core.util.TextBuffer,getTextBuffer(),298,310
com.fasterxml.jackson.core.util.TextBuffer,contentsAsString(),318,355
com.fasterxml.jackson.core.util.TextBuffer,contentsAsArray(),357,363
com.fasterxml.jackson.core.util.TextBuffer,contentsAsDecimal(),365,385
com.fasterxml.jackson.core.util.TextBuffer,contentsAsDouble(),387,393
com.fasterxml.jackson.core.util.TextBuffer,ensureNotShared(),401,409
com.fasterxml.jackson.core.util.TextBuffer,append(char),411,425
com.fasterxml.jackson.core.util.TextBuffer,"append(char[],int,int)",427,463
com.fasterxml.jackson.core.util.TextBuffer,"append(String,int,int)",465,500
com.fasterxml.jackson.core.util.TextBuffer,emptyAndGetCurrentSegment(),528,548
com.fasterxml.jackson.core.util.TextBuffer,getCurrentSegmentSize(),550,550
com.fasterxml.jackson.core.util.TextBuffer,setCurrentLength(int),551,551
com.fasterxml.jackson.core.util.TextBuffer,finishCurrentSegment(),553,573
com.fasterxml.jackson.core.util.TextBuffer,expandCurrentSegment(int),590,604
com.fasterxml.jackson.core.util.TextBuffer,toString(),612,617
com.fasterxml.jackson.core.util.TextBuffer,expand(int),650,675
com.fasterxml.jackson.core.util.TextBuffer,resultArray(),677,711
com.fasterxml.jackson.core.util.TextBuffer,carr(int),713,713
com.fasterxml.jackson.core.JsonFactory,JsonFactory(),258,268
com.fasterxml.jackson.core.JsonFactory,JsonFactory(ObjectCodec),270,270
com.fasterxml.jackson.core.JsonFactory,"JsonFactory(JsonFactory,ObjectCodec)",272,292
com.fasterxml.jackson.core.JsonFactory,copy(),294,313
com.fasterxml.jackson.core.JsonFactory,_checkInvalidCopy(Class<?>),315,325
com.fasterxml.jackson.core.JsonFactory,readResolve(),333,340
com.fasterxml.jackson.core.JsonFactory,requiresPropertyOrdering(),348,363
com.fasterxml.jackson.core.JsonFactory,canHandleBinaryNatively(),365,377
com.fasterxml.jackson.core.JsonFactory,canUseCharArrays(),379,391
com.fasterxml.jackson.core.JsonFactory,canUseSchema(FormatSchema),399,412
com.fasterxml.jackson.core.JsonFactory,getFormatName(),414,431
com.fasterxml.jackson.core.JsonFactory,hasFormat(InputAccessor),433,440
com.fasterxml.jackson.core.JsonFactory,requiresCustomCodec(),442,457
com.fasterxml.jackson.core.JsonFactory,hasJSONFormat(InputAccessor),459,466
com.fasterxml.jackson.core.JsonFactory,version(),474,477
com.fasterxml.jackson.core.JsonFactory,"configure(JsonFactory.Feature,boolean)",485,491
com.fasterxml.jackson.core.JsonFactory,enable(JsonFactory.Feature),493,500
com.fasterxml.jackson.core.JsonFactory,disable(JsonFactory.Feature),502,509
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonFactory.Feature),511,516
com.fasterxml.jackson.core.JsonFactory,"configure(JsonParser.Feature,boolean)",524,530
com.fasterxml.jackson.core.JsonFactory,enable(JsonParser.Feature),532,539
com.fasterxml.jackson.core.JsonFactory,disable(JsonParser.Feature),541,548
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonParser.Feature),550,555
com.fasterxml.jackson.core.JsonFactory,getInputDecorator(),557,563
com.fasterxml.jackson.core.JsonFactory,setInputDecorator(InputDecorator),565,571
com.fasterxml.jackson.core.JsonFactory,"configure(JsonGenerator.Feature,boolean)",579,585
com.fasterxml.jackson.core.JsonFactory,enable(JsonGenerator.Feature),588,595
com.fasterxml.jackson.core.JsonFactory,disable(JsonGenerator.Feature),597,604
com.fasterxml.jackson.core.JsonFactory,isEnabled(JsonGenerator.Feature),606,611
com.fasterxml.jackson.core.JsonFactory,getCharacterEscapes(),613,617
com.fasterxml.jackson.core.JsonFactory,setCharacterEscapes(CharacterEscapes),619,626
com.fasterxml.jackson.core.JsonFactory,getOutputDecorator(),628,634
com.fasterxml.jackson.core.JsonFactory,setOutputDecorator(OutputDecorator),636,642
com.fasterxml.jackson.core.JsonFactory,setRootValueSeparator(String),644,656
com.fasterxml.jackson.core.JsonFactory,getRootValueSeparator(),658,663
com.fasterxml.jackson.core.JsonFactory,setCodec(ObjectCodec),671,681
com.fasterxml.jackson.core.JsonFactory,getCodec(),683,683
com.fasterxml.jackson.core.JsonFactory,createParser(File),691,710
com.fasterxml.jackson.core.JsonFactory,createParser(URL),712,732
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),734,754
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),756,774
com.fasterxml.jackson.core.JsonFactory,createParser(byte[]),776,791
com.fasterxml.jackson.core.JsonFactory,"createParser(byte[],int,int)",793,813
com.fasterxml.jackson.core.JsonFactory,createParser(String),815,833
com.fasterxml.jackson.core.JsonFactory,createParser(char[]),835,843
com.fasterxml.jackson.core.JsonFactory,"createParser(char[],int,int)",845,857
com.fasterxml.jackson.core.JsonFactory,createJsonParser(File),865,882
com.fasterxml.jackson.core.JsonFactory,createJsonParser(URL),884,902
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),904,924
com.fasterxml.jackson.core.JsonFactory,createJsonParser(Reader),926,943
com.fasterxml.jackson.core.JsonFactory,createJsonParser(byte[]),945,953
com.fasterxml.jackson.core.JsonFactory,"createJsonParser(byte[],int,int)",955,968
com.fasterxml.jackson.core.JsonFactory,createJsonParser(String),970,979
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",987,1020
com.fasterxml.jackson.core.JsonFactory,createGenerator(OutputStream),1022,1032
com.fasterxml.jackson.core.JsonFactory,createGenerator(Writer),1034,1052
com.fasterxml.jackson.core.JsonFactory,"createGenerator(File,JsonEncoding)",1054,1081
com.fasterxml.jackson.core.JsonFactory,"createJsonGenerator(OutputStream,JsonEncoding)",1089,1114
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(Writer),1116,1134
