File,Signature,StartLine,EndLine
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,skip(long),96,103
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readEncodedHeader(DataInputStream,Archive,byte[])",285,317
org.apache.commons.compress.archivers.sevenz.Coders.LZMADecoder,"decode(String,InputStream,long,Coder,byte[])",103,115
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setHasWindowsAttributes(boolean),287,293
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setWindowsAttributes(int),303,309
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readBits(DataInput,int)",597,610
org.apache.commons.compress.utils.BoundedInputStream,close(),68,72
org.apache.commons.compress.utils.BoundedInputStream,"read(byte[],int,int)",52,66
org.apache.commons.compress.archivers.sevenz.CoderBase,"getOptionsFromCoder(Coder,InputStream)",57,62
org.apache.commons.compress.archivers.sevenz.SevenZFile,read(),890,899
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setHasLastModifiedDate(boolean),185,192
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setLastModifiedDate(long),209,216
org.apache.commons.compress.archivers.sevenz.SevenZFile,getCurrentStream(),901,916
org.apache.commons.compress.utils.BoundedInputStream,read(),43,50
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,getContentMethods(),468,484
org.apache.commons.compress.archivers.sevenz.SevenZFile,"buildDecoderStack(Folder,long,int,SevenZArchiveEntry)",864,888
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,getHasCrc(),311,319
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,getCrcValue(),349,356
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,setCrcValue(long),358,365
org.apache.commons.compress.archivers.sevenz.Folder,getUnpackSize(),83,93
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readPackInfo(DataInput,Archive)",345,372
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readUnpackInfo(DataInput,Archive)",374,419
org.apache.commons.compress.archivers.sevenz.SevenZFile,readFolder(DataInput),504,581
