File,Signature,StartLine,EndLine
org.jfree.data.category.DefaultIntervalCategoryDataset,"DefaultIntervalCategoryDataset(double[][],double[][])",81,93
org.jfree.data.category.DefaultIntervalCategoryDataset,"DefaultIntervalCategoryDataset(Number[][],Number[][])",95,108
org.jfree.data.category.DefaultIntervalCategoryDataset,"DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])",130,212
org.jfree.data.DataUtilities,createNumberArray2D(double[][]),116,134
org.jfree.data.category.DefaultIntervalCategoryDataset,setCategoryKeys(Comparable[]),325,351
org.jfree.data.category.DefaultIntervalCategoryDataset,getRowIndex(Comparable),631,642
org.jfree.data.category.DefaultIntervalCategoryDataset,getColumnCount(),680,691
org.jfree.data.category.DefaultIntervalCategoryDataset,getSeriesIndex(Comparable),230,249
org.jfree.data.category.DefaultIntervalCategoryDataset,getCategoryIndex(Comparable),563,581
org.jfree.data.category.DefaultIntervalCategoryDataset,clone(),737,753
org.jfree.data.category.DefaultIntervalCategoryDataset,getColumnIndex(Comparable),615,629
org.jfree.data.general.AbstractSeriesDataset,AbstractSeriesDataset(),61,66
org.jfree.data.general.AbstractDataset,AbstractDataset(),90,97
org.jfree.data.general.DatasetGroup,DatasetGroup(),59,65
org.jfree.data.general.AbstractDataset,clone(),194,208
org.jfree.data.general.AbstractDataset,getGroup(),99,108
org.jfree.data.general.AbstractDataset,setGroup(DatasetGroup),110,122
org.jfree.data.general.AbstractDataset,addChangeListener(DatasetChangeListener),124,133
org.jfree.data.general.AbstractDataset,removeChangeListener(DatasetChangeListener),135,145
org.jfree.data.general.AbstractDataset,hasListener(EventListener),147,162
org.jfree.data.general.AbstractDataset,fireDatasetChanged(),164,171
org.jfree.data.general.AbstractDataset,notifyListeners(DatasetChangeEvent),173,192
org.jfree.data.general.AbstractDataset,writeObject(ObjectOutputStream),210,219
org.jfree.data.general.AbstractDataset,readObject(ObjectInputStream),221,235
org.jfree.data.general.AbstractDataset,validateObject(),237,256
org.jfree.data.general.DatasetGroup,DatasetGroup(String),67,77
org.jfree.data.general.DatasetGroup,getID(),79,86
org.jfree.data.general.DatasetGroup,clone(),88,97
org.jfree.data.general.DatasetGroup,equals(Object),99,118
org.jfree.data.general.DatasetChangeEvent,"DatasetChangeEvent(Object,Dataset)",60,73
org.jfree.data.general.DatasetChangeEvent,getDataset(),75,84
org.jfree.data.general.AbstractSeriesDataset,indexOf(Comparable),89,104
org.jfree.data.general.AbstractSeriesDataset,seriesChanged(SeriesChangeEvent),106,113
org.jfree.data.category.DefaultIntervalCategoryDataset,"DefaultIntervalCategoryDataset(String[],Number[][],Number[][])",110,128
org.jfree.data.category.DefaultIntervalCategoryDataset,getSeriesCount(),214,228
org.jfree.data.category.DefaultIntervalCategoryDataset,getSeriesKey(int),251,265
org.jfree.data.category.DefaultIntervalCategoryDataset,setSeriesKeys(Comparable[]),267,286
org.jfree.data.category.DefaultIntervalCategoryDataset,getCategoryCount(),288,303
org.jfree.data.category.DefaultIntervalCategoryDataset,getColumnKeys(),305,323
org.jfree.data.category.DefaultIntervalCategoryDataset,"getValue(Comparable,Comparable)",353,376
org.jfree.data.category.DefaultIntervalCategoryDataset,"getValue(int,int)",378,393
org.jfree.data.category.DefaultIntervalCategoryDataset,"getStartValue(Comparable,Comparable)",395,416
org.jfree.data.category.DefaultIntervalCategoryDataset,"getStartValue(int,int)",418,447
org.jfree.data.category.DefaultIntervalCategoryDataset,"getEndValue(Comparable,Comparable)",449,469
org.jfree.data.category.DefaultIntervalCategoryDataset,"getEndValue(int,int)",471,495
org.jfree.data.category.DefaultIntervalCategoryDataset,"setStartValue(int,Comparable,Number)",497,528
org.jfree.data.category.DefaultIntervalCategoryDataset,"setEndValue(int,Comparable,Number)",530,561
org.jfree.data.category.DefaultIntervalCategoryDataset,"generateKeys(int,String)",583,600
org.jfree.data.category.DefaultIntervalCategoryDataset,getColumnKey(int),602,613
org.jfree.data.category.DefaultIntervalCategoryDataset,getRowKeys(),644,661
org.jfree.data.category.DefaultIntervalCategoryDataset,getRowKey(int),663,678
org.jfree.data.category.DefaultIntervalCategoryDataset,getRowCount(),693,703
org.jfree.data.category.DefaultIntervalCategoryDataset,equals(Object),705,735
org.jfree.data.category.DefaultIntervalCategoryDataset,"equal(Number[][],Number[][])",755,779
org.jfree.data.category.DefaultIntervalCategoryDataset,clone(Number[][]),781,800
org.jfree.data.DataUtilities,"calculateColumnTotal(Values2D,int)",55,74
org.jfree.data.DataUtilities,"calculateRowTotal(Values2D,int)",76,95
org.jfree.data.DataUtilities,createNumberArray(double[]),97,114
org.jfree.data.DataUtilities,getCumulativePercentages(KeyedValues),136,167
org.jfree.data.resources.DataPackageResources,getContents(),52,59
org.jfree.data.UnknownKeyException,UnknownKeyException(String),48,55
