File,Signature,StartLine,EndLine
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"atan2(DerivativeStructure,DerivativeStructure)",748,760
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan2(double[],int,double[],int,double[],int)",1372,1420
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan(double[],int,double[],int)",1315,1370
org.apache.commons.math3.analysis.differentiation.DSCompiler,"divide(double[],int,double[],int,double[],int)",783,799
org.apache.commons.math3.util.FastMath,atan(double),2417,2424
org.apache.commons.math3.analysis.differentiation.DSCompiler,"pow(double[],int,int,double[],int)",860,911
org.apache.commons.math3.analysis.differentiation.DSCompiler,"rootN(double[],int,int,double[],int)",933,969
org.apache.commons.math3.analysis.differentiation.DSCompiler,"convertIndex(int,int,int[][],int,int,int[][])",589,606
org.apache.commons.math3.analysis.differentiation.DSCompiler,"multiply(double[],int,double[],int,double[],int)",758,781
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compose(double[],int,double[],double[],int)",1700,1725
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2426,2571
org.apache.commons.math3.analysis.differentiation.DSCompiler,"add(double[],int,double[],int,double[],int)",725,740
org.apache.commons.math3.util.FastMath,"pow(double,int)",1603,1668
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,getValue(),226,232
org.apache.commons.math3.analysis.differentiation.DSCompiler,checkCompatibility(DSCompiler),1748,1760
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"DerivativeStructure(int,int,int,double)",96,122
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"DerivativeStructure(int,int,double)",85,94
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,DerivativeStructure(DSCompiler),69,75
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"DerivativeStructure(int,int)",77,83
org.apache.commons.math3.analysis.differentiation.DSCompiler,"getPartialDerivativeIndex(int,int,int[][],int)",546,587
org.apache.commons.math3.analysis.differentiation.DSCompiler,"DSCompiler(int,int,DSCompiler,DSCompiler)",152,178
org.apache.commons.math3.analysis.differentiation.DSCompiler,"getCompiler(int,int)",180,225
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileSizes(int,int,DSCompiler)",227,249
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileDerivativesIndirection(int,int,DSCompiler,DSCompiler)",251,293
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileLowerIndirection(int,int,DSCompiler,DSCompiler)",295,325
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileMultiplicationIndirection(int,int,DSCompiler,DSCompiler,int[])",327,388
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileCompositionIndirection(int,int,DSCompiler,DSCompiler,int[][],int[][])",390,500
org.apache.commons.math3.analysis.differentiation.DSCompiler,getSize(),634,643
org.apache.commons.math3.util.FastMath,"max(int,int)",3483,3490
org.apache.commons.math3.util.FastMath,"min(int,int)",3415,3422
org.apache.commons.math3.util.FastMath,sqrt(double),373,380
org.apache.commons.math3.util.FastMath,FastMath(),350,353
org.apache.commons.math3.util.FastMath,doubleHighPart(double),357,371
org.apache.commons.math3.util.FastMath,cosh(double),382,449
org.apache.commons.math3.util.FastMath,sinh(double),451,574
org.apache.commons.math3.util.FastMath,tanh(double),576,698
org.apache.commons.math3.util.FastMath,acosh(double),700,706
org.apache.commons.math3.util.FastMath,asinh(double),708,736
org.apache.commons.math3.util.FastMath,atanh(double),738,766
org.apache.commons.math3.util.FastMath,signum(double),768,775
org.apache.commons.math3.util.FastMath,signum(float),777,784
org.apache.commons.math3.util.FastMath,nextUp(double),786,792
org.apache.commons.math3.util.FastMath,nextUp(float),794,800
org.apache.commons.math3.util.FastMath,random(),802,808
org.apache.commons.math3.util.FastMath,exp(double),810,832
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",834,956
org.apache.commons.math3.util.FastMath,expm1(double),958,964
org.apache.commons.math3.util.FastMath,"expm1(double,double)",966,1111
org.apache.commons.math3.util.FastMath,log(double),1113,1121
org.apache.commons.math3.util.FastMath,"log(double,double[])",1123,1353
org.apache.commons.math3.util.FastMath,log1p(double),1355,1391
org.apache.commons.math3.util.FastMath,log10(double),1393,1413
org.apache.commons.math3.util.FastMath,"log(double,double)",1415,1433
org.apache.commons.math3.util.FastMath,"pow(double,double)",1435,1600
org.apache.commons.math3.util.FastMath,polySine(double),1670,1689
org.apache.commons.math3.util.FastMath,polyCosine(double),1691,1707
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1709,1831
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1833,1849
org.apache.commons.math3.util.FastMath,"tanQ(double,double,boolean)",1851,1994
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1996,2217
org.apache.commons.math3.util.FastMath,sin(double),2219,2284
org.apache.commons.math3.util.FastMath,cos(double),2286,2338
org.apache.commons.math3.util.FastMath,tan(double),2340,2415
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2573,2694
org.apache.commons.math3.util.FastMath,asin(double),2696,2770
org.apache.commons.math3.util.FastMath,acos(double),2772,2852
org.apache.commons.math3.util.FastMath,cbrt(double),2854,2936
org.apache.commons.math3.util.FastMath,toRadians(double),2938,2961
org.apache.commons.math3.util.FastMath,toDegrees(double),2963,2982
org.apache.commons.math3.util.FastMath,abs(int),2984,2991
org.apache.commons.math3.util.FastMath,abs(long),2993,3000
org.apache.commons.math3.util.FastMath,abs(float),3002,3009
org.apache.commons.math3.util.FastMath,abs(double),3011,3018
org.apache.commons.math3.util.FastMath,ulp(double),3020,3030
org.apache.commons.math3.util.FastMath,ulp(float),3032,3042
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3044,3126
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3128,3210
org.apache.commons.math3.util.FastMath,"nextAfter(double,double)",3212,3266
org.apache.commons.math3.util.FastMath,"nextAfter(float,double)",3268,3322
org.apache.commons.math3.util.FastMath,floor(double),3324,3349
org.apache.commons.math3.util.FastMath,ceil(double),3351,3374
org.apache.commons.math3.util.FastMath,rint(double),3376,3397
org.apache.commons.math3.util.FastMath,round(double),3399,3405
org.apache.commons.math3.util.FastMath,round(float),3407,3413
org.apache.commons.math3.util.FastMath,"min(long,long)",3424,3431
org.apache.commons.math3.util.FastMath,"min(float,float)",3433,3456
org.apache.commons.math3.util.FastMath,"min(double,double)",3458,3481
org.apache.commons.math3.util.FastMath,"max(long,long)",3492,3499
org.apache.commons.math3.util.FastMath,"max(float,float)",3501,3524
org.apache.commons.math3.util.FastMath,"max(double,double)",3526,3549
org.apache.commons.math3.util.FastMath,"hypot(double,double)",3551,3598
org.apache.commons.math3.util.FastMath,"IEEEremainder(double,double)",3600,3622
org.apache.commons.math3.util.FastMath,"copySign(double,double)",3624,3639
org.apache.commons.math3.util.FastMath,"copySign(float,float)",3641,3656
org.apache.commons.math3.util.FastMath,getExponent(double),3658,3669
org.apache.commons.math3.util.FastMath,getExponent(float),3671,3682
org.apache.commons.math3.util.FastMath,main(String[]),3684,3702
org.apache.commons.math3.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Object)",39,47
org.apache.commons.math3.exception.MathIllegalArgumentException,getContext(),49,52
org.apache.commons.math3.exception.MathIllegalArgumentException,getMessage(),54,58
org.apache.commons.math3.exception.MathIllegalArgumentException,getLocalizedMessage(),60,64
org.apache.commons.math3.exception.MathIllegalNumberException,"MathIllegalNumberException(Localizable,Number,Object)",36,48
org.apache.commons.math3.exception.MathIllegalNumberException,getArgument(),50,55
