File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),648,688
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getName(),489,496
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(String),88,99
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getPlatform(),268,277
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setName(String),507,517
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,GeneralPurposeBit(),57,58
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(long),65,71
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(byte[]),73,79
org.apache.commons.compress.archivers.zip.ZipLong,"ZipLong(byte[],int)",81,88
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(),90,96
org.apache.commons.compress.archivers.zip.ZipLong,getValue(),98,104
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(long),106,118
org.apache.commons.compress.archivers.zip.ZipLong,"getValue(byte[],int)",120,132
org.apache.commons.compress.archivers.zip.ZipLong,getValue(byte[]),134,141
org.apache.commons.compress.archivers.zip.ZipLong,equals(Object),143,154
org.apache.commons.compress.archivers.zip.ZipLong,hashCode(),156,163
org.apache.commons.compress.archivers.zip.ZipLong,clone(),165,173
org.apache.commons.compress.archivers.zip.ZipLong,toString(),175,178
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(java.util.zip.ZipEntry),101,124
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),126,140
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(),142,146
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",148,165
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,clone(),167,179
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getMethod(),181,192
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),194,208
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getInternalAttributes(),210,217
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setInternalAttributes(int),219,225
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExternalAttributes(),227,233
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExternalAttributes(long),235,241
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),243,257
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnixMode(),259,266
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setPlatform(int),279,285
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtraFields(ZipExtraField[]),287,301
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(),303,309
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(boolean),311,332
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),334,352
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addAsFirstExtraField(ZipExtraField),354,374
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeExtraField(ZipShort),376,388
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeUnparseableExtraFieldData(),390,401
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraField(ZipShort),403,413
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnparseableExtraFieldData(),415,424
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),426,446
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),448,456
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setCentralDirectoryExtra(byte[]),458,470
