File,Signature,StartLine,EndLine
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(double[],double[],double)",179,207
org.apache.commons.math.linear.EigenDecompositionImpl,processGeneralBlock(int),811,928
org.apache.commons.math.linear.EigenDecompositionImpl,initialSplits(int),930,977
org.apache.commons.math.linear.EigenDecompositionImpl,"goodStep(int,int)",979,1122
org.apache.commons.math.linear.EigenDecompositionImpl,"flipIfWarranted(int,int)",1124,1146
org.apache.commons.math.linear.EigenDecompositionImpl,"eigenvaluesRange(int,int)",1148,1220
org.apache.commons.math.linear.EigenDecompositionImpl,"countEigenValues(double,int,int)",1222,1239
org.apache.commons.math.linear.EigenDecompositionImpl,"ldlTDecomposition(double,int,int)",1241,1263
org.apache.commons.math.linear.EigenDecompositionImpl,"dqds(int,int)",1265,1319
org.apache.commons.math.linear.EigenDecompositionImpl,"dqd(int,int)",1322,1421
org.apache.commons.math.linear.EigenDecompositionImpl,"computeShiftIncrement(int,int,int)",1423,1672
org.apache.commons.math.linear.EigenDecompositionImpl,updateSigma(double),1674,1692
org.apache.commons.math.linear.EigenDecompositionImpl,decompose(),230,251
org.apache.commons.math.linear.EigenDecompositionImpl,computeGershgorinCircles(),566,605
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenvalues(),607,684
org.apache.commons.math.linear.EigenDecompositionImpl,computeSplits(),686,710
org.apache.commons.math.linear.Array2DRowRealMatrix,multiply(RealMatrix),249,258
org.apache.commons.math.linear.Array2DRowRealMatrix,multiply(Array2DRowRealMatrix),260,291
org.apache.commons.math.linear.AbstractRealMatrix,transpose(),600,618
org.apache.commons.math.linear.AbstractRealMatrix,transpose(),600,618
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor,"start(int,int,int,int,int,int)",32,35
org.apache.commons.math.linear.Array2DRowRealMatrix,walkInRowOrder(RealMatrixPreservingVisitor),478,492
org.apache.commons.math.linear.AbstractRealMatrix,walkInOptimizedOrder(RealMatrixPreservingVisitor),916,920
org.apache.commons.math.linear.DefaultRealMatrixPreservingVisitor,end(),42,45
org.apache.commons.math.linear.Array2DRowRealMatrix,"createMatrix(int,int)",156,161
org.apache.commons.math.linear.MatrixUtils,"checkMultiplicationCompatible(AnyMatrix,AnyMatrix)",642,656
org.apache.commons.math.linear.MatrixUtils,createRealMatrix(double[][]),87,108
org.apache.commons.math.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(double[][],boolean)",98,138
org.apache.commons.math.linear.ArrayRealVector,ArrayRealVector(double[]),73,79
org.apache.commons.math.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(int,int)",66,78
org.apache.commons.math.linear.Array2DRowRealMatrix,"setEntry(int,int,double)",362,373
org.apache.commons.math.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[][]),80,96
org.apache.commons.math.linear.RealVectorFormat,getInstance(),168,174
org.apache.commons.math.linear.Array2DRowRealMatrix,"setSubMatrix(double[][],int,int)",310,347
org.apache.commons.math.linear.Array2DRowRealMatrix,copyIn(double[][]),611,623
org.apache.commons.math.linear.RealVectorFormat,RealVectorFormat(NumberFormat),89,95
org.apache.commons.math.linear.RealVectorFormat,"RealVectorFormat(String,String,String,NumberFormat)",108,125
org.apache.commons.math.linear.RealVectorFormat,getInstance(Locale),176,183
org.apache.commons.math.linear.Array2DRowRealMatrix,getColumnDimension(),407,411
org.apache.commons.math.linear.Array2DRowRealMatrix,getRowDimension(),401,405
org.apache.commons.math.linear.AbstractRealMatrix,AbstractRealMatrix(),40,45
org.apache.commons.math.linear.AbstractRealMatrix,"AbstractRealMatrix(int,int)",47,67
org.apache.commons.math.util.CompositeFormat,getDefaultNumberFormat(Locale),45,56
org.apache.commons.math.linear.MatrixUtils,MatrixUtils(),40,45
org.apache.commons.math.linear.MatrixUtils,"createRealMatrix(int,int)",47,63
org.apache.commons.math.linear.MatrixUtils,"createFieldMatrix(Field<T>,int,int)",65,85
org.apache.commons.math.linear.MatrixUtils,createFieldMatrix(T[][]),110,131
org.apache.commons.math.linear.MatrixUtils,createRealIdentityMatrix(int),133,147
org.apache.commons.math.linear.MatrixUtils,"createFieldIdentityMatrix(Field<T>,int)",149,171
org.apache.commons.math.linear.MatrixUtils,createBigIdentityMatrix(int),173,191
org.apache.commons.math.linear.MatrixUtils,createRealDiagonalMatrix(double[]),193,207
org.apache.commons.math.linear.MatrixUtils,createFieldDiagonalMatrix(T[]),209,226
org.apache.commons.math.linear.MatrixUtils,createBigMatrix(double[][]),228,242
org.apache.commons.math.linear.MatrixUtils,createBigMatrix(BigDecimal[][]),244,258
org.apache.commons.math.linear.MatrixUtils,"createBigMatrix(BigDecimal[][],boolean)",260,280
