File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2258,2261
com.google.javascript.jscomp.Normalize.NormalizeStatements,normalizeLabels(Node),459,483
com.google.javascript.rhino.Node,toStringTree(),1046,1048
com.google.javascript.rhino.Node,toStringTreeImpl(),1050,1058
com.google.javascript.rhino.Node,appendStringTree(Appendable),1060,1062
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1064,1078
com.google.javascript.jscomp.AstValidator,validateLabel(Node),295,300
com.google.javascript.jscomp.AstValidator,validateLabelName(Node),302,306
com.google.javascript.rhino.Node,propToString(int),172,235
com.google.javascript.rhino.Node,getSortedPropTypes(),840,854
com.google.javascript.rhino.Node,toString(),908,911
com.google.javascript.jscomp.FunctionInjector,"doesLowerCost(Node,int,int,int,int,int,boolean)",746,777
com.google.javascript.jscomp.FunctionInjector,"estimateCallCost(Node,boolean)",779,802
com.google.javascript.jscomp.FunctionInjector,"inlineCostDelta(Node,Set<String>,InliningMode)",804,859
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",913,923
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",925,1043
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",372,484
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",372,484
com.google.javascript.jscomp.InlineFunctions.NamedFunction,remove(),1024,1026
com.google.javascript.jscomp.FunctionToBlockMutator,"FunctionToBlockMutator(AbstractCompiler,Supplier<String>)",44,48
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",50,107
com.google.javascript.jscomp.FunctionToBlockMutator,"makeLocalNamesUnique(Node,boolean)",138,152
com.google.javascript.jscomp.FunctionToBlockMutator,getLabelNameForFunction(String),167,173
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturns(Node,String,String,boolean)",235,305
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processLabel(Label),674,677
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processLabeledStatement(LabeledStatement),679,700
com.google.javascript.jscomp.NodeUtil,isWithinLoop(Node),1584,1599
com.google.javascript.jscomp.NodeUtil,"getNodeTypeReferenceCount(Node,int,Predicate<Node>)",2612,2618
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,forChildScope(),534,537
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,"InlineRenamer(Supplier<String>,String,boolean)",493,503
com.google.javascript.jscomp.MakeDeclaredNamesUnique.InlineRenamer,getReplacementName(String),529,532
com.google.javascript.jscomp.InlineFunctions,verifyAllReferencesInlined(FunctionState),829,841
com.google.javascript.jscomp.InlineFunctions,findCalledFunctions(Node),761,768
com.google.javascript.jscomp.InlineFunctions,"findCalledFunctions(Node,Set<String>)",770,786
com.google.javascript.jscomp.FunctionInjector,"callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,Set<String>)",551,603
com.google.javascript.jscomp.InlineFunctions.FunctionState,getSafeFnNode(),907,909
com.google.javascript.jscomp.InlineFunctions.FunctionState,getReference(Node),967,969
com.google.javascript.jscomp.InlineFunctions.Inline,"visitCallSite(NodeTraversal,Node,Node,FunctionState)",594,620
com.google.javascript.jscomp.InlineFunctions.Inline,"inlineFunction(NodeTraversal,Node,FunctionState,InliningMode)",622,634
com.google.javascript.jscomp.InlineFunctions,resolveInlineConflicts(),708,728
com.google.javascript.jscomp.InlineFunctions,resolveInlineConflictsForFunction(FunctionState),730,759
com.google.javascript.jscomp.InlineFunctions,decomposeExpressions(Set<String>),788,805
