File,Signature,StartLine,EndLine
org.apache.commons.math.util.FastMath,"nextAfter(double,double)",3218,3272
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,DormandPrince853StepInterpolator(DormandPrince853StepInterpolator),237,273
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,doCopy(),275,279
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",281,304
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,storeTime(double),306,311
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,doFinalize(),403,445
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,"DormandPrince853Integrator(double,double,double,double)",206,223
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,getOrder(),244,248
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,DormandPrince853StepInterpolator(),221,235
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator(String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double)",92,130
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate(ExpandableStatefulODE,double)",189,328
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setSafety(double),182,187
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMinReduction(double),337,342
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMaxGrowth(double),351,356
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"AdaptiveStepsizeIntegrator(String,double,double,double,double)",93,114
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"setStepSizeControl(double,double,double,double)",139,166
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,getMinStep(),358,363
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,getMaxStep(),365,370
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,RungeKuttaStepInterpolator(RungeKuttaStepInterpolator),66,105
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"initializeStep(boolean,int,double[],double,double[],double[],double[],double[])",235,307
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(AbstractStepInterpolator),154,206
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,"reinitialize(double[],boolean,EquationsMapper,EquationsMapper[])",238,262
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,copy(),264,273
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",107,138
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,shift(),140,145
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"sanityChecks(ExpandableStatefulODE,double)",216,233
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,finalizeStep(),442,486
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,resetInternalState(),352,356
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,RungeKuttaStepInterpolator(),50,64
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(),100,125
org.apache.commons.math.ode.AbstractIntegrator,"initIntegration(double,double[],double)",182,201
org.apache.commons.math.ode.AbstractIntegrator,setEquations(ExpandableStatefulODE),203,208
org.apache.commons.math.ode.AbstractIntegrator,"computeDerivatives(double,double[],double[])",256,266
org.apache.commons.math.ode.AbstractIntegrator,setStateInitialized(boolean),268,277
org.apache.commons.math.ode.ExpandableStatefulODE,getTotalDimension(),89,104
org.apache.commons.math.ode.ExpandableStatefulODE,"computeDerivatives(double,double[],double[])",106,126
org.apache.commons.math.ode.ExpandableStatefulODE,getSecondaryMappers(),158,168
org.apache.commons.math.ode.ExpandableStatefulODE,getCompleteState(),277,295
org.apache.commons.math.ode.EquationsMapper,"insertEquationData(double[],double[])",83,96
org.apache.commons.math.ode.ExpandableStatefulODE,getPrimaryMapper(),150,156
org.apache.commons.math.ode.AbstractIntegrator,"sanityChecks(ExpandableStatefulODE,double)",396,412
org.apache.commons.math.ode.ExpandableStatefulODE,ExpandableStatefulODE(FirstOrderDifferentialEquations),69,80
org.apache.commons.math.ode.ExpandableStatefulODE,setTime(double),170,175
org.apache.commons.math.ode.ExpandableStatefulODE,getTime(),177,182
org.apache.commons.math.ode.ExpandableStatefulODE,setPrimaryState(double[]),184,199
org.apache.commons.math.ode.EquationsMapper,"extractEquationData(double[],double[])",68,81
org.apache.commons.math.ode.AbstractIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",210,234
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,shift(),284,292
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,storeTime(double),294,307
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,setInterpolatedTime(double),376,380
org.apache.commons.math.ode.EquationsMapper,getDimension(),61,66
org.apache.commons.math.ode.EquationsMapper,"EquationsMapper(int,int)",45,52
org.apache.commons.math.ode.AbstractIntegrator,AbstractIntegrator(String),82,95
org.apache.commons.math.ode.AbstractIntegrator,setMaxEvaluations(int),167,170
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,allocateInterpolatedArrays(int),208,236
org.apache.commons.math.util.FastMath,ulp(double),3026,3036
org.apache.commons.math.util.FastMath,"min(double,double)",3464,3487
org.apache.commons.math.util.FastMath,"pow(double,double)",1412,1577
org.apache.commons.math.util.Incrementor,incrementCount(),136,153
org.apache.commons.math.util.Incrementor,resetCount(),155,160
org.apache.commons.math.util.Incrementor,setMaximalCount(int),83,92
org.apache.commons.math.util.FastMathLiteralArrays,loadLnMant(),6168,6175
org.apache.commons.math.util.Incrementor,Incrementor(),46,53
org.apache.commons.math.util.FastMathLiteralArrays,loadExpIntA(),6136,6143
org.apache.commons.math.util.FastMathLiteralArrays,loadExpIntB(),6144,6151
org.apache.commons.math.util.FastMath,"max(double,double)",3532,3555
org.apache.commons.math.util.Incrementor,Incrementor(int),55,68
org.apache.commons.math.util.FastMathLiteralArrays,loadExpFracA(),6152,6159
org.apache.commons.math.util.FastMathLiteralArrays,loadExpFracB(),6160,6167
org.apache.commons.math.util.Incrementor,"Incrementor(int,MaxCountExceededCallback)",70,81
org.apache.commons.math.util.FastMath,"log(double,double[])",1099,1325
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",810,932
org.apache.commons.math.util.FastMath,abs(double),3017,3024
org.apache.commons.math.util.FastMath,sqrt(double),369,376
org.apache.commons.math.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math.util.FastMath,FastMath(),346,349
org.apache.commons.math.util.FastMath,doubleHighPart(double),353,367
org.apache.commons.math.util.FastMath,cosh(double),378,435
org.apache.commons.math.util.FastMath,sinh(double),437,550
org.apache.commons.math.util.FastMath,tanh(double),552,674
org.apache.commons.math.util.FastMath,acosh(double),676,682
org.apache.commons.math.util.FastMath,asinh(double),684,712
org.apache.commons.math.util.FastMath,atanh(double),714,742
org.apache.commons.math.util.FastMath,signum(double),744,751
org.apache.commons.math.util.FastMath,signum(float),753,760
org.apache.commons.math.util.FastMath,nextUp(double),762,768
org.apache.commons.math.util.FastMath,nextUp(float),770,776
org.apache.commons.math.util.FastMath,random(),778,784
org.apache.commons.math.util.FastMath,exp(double),786,808
org.apache.commons.math.util.FastMath,expm1(double),934,940
org.apache.commons.math.util.FastMath,"expm1(double,double)",942,1087
org.apache.commons.math.util.FastMath,log(double),1089,1097
org.apache.commons.math.util.FastMath,log1p(double),1327,1368
org.apache.commons.math.util.FastMath,log10(double),1370,1390
org.apache.commons.math.util.FastMath,"log(double,double)",1392,1410
org.apache.commons.math.util.FastMath,polySine(double),1580,1599
org.apache.commons.math.util.FastMath,polyCosine(double),1601,1617
org.apache.commons.math.util.FastMath,"sinQ(double,double)",1619,1741
org.apache.commons.math.util.FastMath,"cosQ(double,double)",1743,1759
org.apache.commons.math.util.FastMath,"tanQ(double,double,boolean)",1761,1904
org.apache.commons.math.util.FastMath,"reducePayneHanek(double,double)",1906,2127
org.apache.commons.math.util.FastMath,sin(double),2129,2225
org.apache.commons.math.util.FastMath,cos(double),2227,2310
org.apache.commons.math.util.FastMath,tan(double),2312,2418
org.apache.commons.math.util.FastMath,atan(double),2420,2427
org.apache.commons.math.util.FastMath,"atan(double,double,boolean)",2429,2577
org.apache.commons.math.util.FastMath,"atan2(double,double)",2579,2700
org.apache.commons.math.util.FastMath,asin(double),2702,2776
org.apache.commons.math.util.FastMath,acos(double),2778,2858
org.apache.commons.math.util.FastMath,cbrt(double),2860,2942
org.apache.commons.math.util.FastMath,toRadians(double),2944,2967
org.apache.commons.math.util.FastMath,toDegrees(double),2969,2988
org.apache.commons.math.util.FastMath,abs(int),2990,2997
org.apache.commons.math.util.FastMath,abs(long),2999,3006
org.apache.commons.math.util.FastMath,abs(float),3008,3015
org.apache.commons.math.util.FastMath,ulp(float),3038,3048
org.apache.commons.math.util.FastMath,"scalb(double,int)",3050,3132
org.apache.commons.math.util.FastMath,"scalb(float,int)",3134,3216
org.apache.commons.math.util.FastMath,"nextAfter(float,double)",3274,3328
org.apache.commons.math.util.FastMath,floor(double),3330,3355
org.apache.commons.math.util.FastMath,ceil(double),3357,3380
org.apache.commons.math.util.FastMath,rint(double),3382,3403
org.apache.commons.math.util.FastMath,round(double),3405,3411
org.apache.commons.math.util.FastMath,round(float),3413,3419
org.apache.commons.math.util.FastMath,"min(int,int)",3421,3428
org.apache.commons.math.util.FastMath,"min(long,long)",3430,3437
org.apache.commons.math.util.FastMath,"min(float,float)",3439,3462
org.apache.commons.math.util.FastMath,"max(int,int)",3489,3496
org.apache.commons.math.util.FastMath,"max(long,long)",3498,3505
org.apache.commons.math.util.FastMath,"max(float,float)",3507,3530
org.apache.commons.math.util.FastMath,"hypot(double,double)",3557,3604
org.apache.commons.math.util.FastMath,"IEEEremainder(double,double)",3606,3628
org.apache.commons.math.util.FastMath,"copySign(double,double)",3630,3645
org.apache.commons.math.util.FastMath,"copySign(float,float)",3647,3662
org.apache.commons.math.util.FastMath,getExponent(double),3664,3675
org.apache.commons.math.util.FastMath,getExponent(float),3677,3688
org.apache.commons.math.util.FastMath,main(String[]),3690,3708
org.apache.commons.math.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Object)",39,47
org.apache.commons.math.exception.MathIllegalArgumentException,getContext(),49,52
org.apache.commons.math.exception.MathIllegalArgumentException,getMessage(),54,58
org.apache.commons.math.exception.MathIllegalArgumentException,getLocalizedMessage(),60,64
org.apache.commons.math.exception.MathIllegalNumberException,"MathIllegalNumberException(Localizable,Number,Object)",36,48
org.apache.commons.math.exception.MathIllegalNumberException,getArgument(),50,55
org.apache.commons.math.exception.DimensionMismatchException,"DimensionMismatchException(Localizable,int,int)",34,46
org.apache.commons.math.exception.DimensionMismatchException,"DimensionMismatchException(int,int)",48,57
org.apache.commons.math.exception.DimensionMismatchException,getDimension(),59,64
org.apache.commons.math.util.Incrementor,getMaximalCount(),94,101
org.apache.commons.math.util.Incrementor,getCount(),103,110
org.apache.commons.math.util.Incrementor,canIncrement(),112,121
org.apache.commons.math.util.Incrementor,incrementCount(int),123,134
org.apache.commons.math.util.Incrementor,Incrementor(int),55,68
org.apache.commons.math.exception.MathArithmeticException,MathArithmeticException(),40,46
org.apache.commons.math.exception.MathArithmeticException,"MathArithmeticException(Localizable,Object)",48,59
org.apache.commons.math.exception.MathArithmeticException,getContext(),61,64
org.apache.commons.math.exception.MathArithmeticException,getMessage(),66,70
org.apache.commons.math.exception.MathArithmeticException,getLocalizedMessage(),72,76
org.apache.commons.math.util.FastMathLiteralArrays,FastMathLiteralArrays(),6131,6134
org.apache.commons.math.exception.NumberIsTooSmallException,"NumberIsTooSmallException(Number,Number,boolean)",40,54
org.apache.commons.math.exception.NumberIsTooSmallException,"NumberIsTooSmallException(Localizable,Number,Number,boolean)",56,72
org.apache.commons.math.exception.NumberIsTooSmallException,getBoundIsAllowed(),74,79
org.apache.commons.math.exception.NumberIsTooSmallException,getMin(),81,86
org.apache.commons.math.util.Precision,Precision(),49,52
org.apache.commons.math.util.Precision,"compareTo(double,double,double)",54,71
org.apache.commons.math.util.Precision,"compareTo(double,double,int)",73,97
org.apache.commons.math.util.Precision,"equals(float,float)",99,109
org.apache.commons.math.util.Precision,"equalsIncludingNaN(float,float)",111,122
org.apache.commons.math.util.Precision,"equals(float,float,float)",124,136
org.apache.commons.math.util.Precision,"equalsIncludingNaN(float,float,float)",138,151
org.apache.commons.math.util.Precision,"equals(float,float,int)",153,186
org.apache.commons.math.util.Precision,"equalsIncludingNaN(float,float,int)",188,202
org.apache.commons.math.util.Precision,"equals(double,double)",204,214
org.apache.commons.math.util.Precision,"equalsIncludingNaN(double,double)",216,227
org.apache.commons.math.util.Precision,"equals(double,double,double)",229,242
org.apache.commons.math.util.Precision,"equalsIncludingNaN(double,double,double)",244,257
org.apache.commons.math.util.Precision,"equals(double,double,int)",259,291
org.apache.commons.math.util.Precision,"equalsIncludingNaN(double,double,int)",293,307
org.apache.commons.math.util.Precision,"round(double,int)",309,320
org.apache.commons.math.util.Precision,"round(double,int,int)",322,352
org.apache.commons.math.util.Precision,"round(float,int)",354,365
org.apache.commons.math.util.Precision,"round(float,int,int)",367,382
org.apache.commons.math.util.Precision,"roundUnscaled(double,double,int)",384,475
org.apache.commons.math.util.Precision,"representableDelta(double,double)",478,495
org.apache.commons.math.exception.MaxCountExceededException,MaxCountExceededException(Number),36,43
org.apache.commons.math.exception.MaxCountExceededException,"MaxCountExceededException(Localizable,Number,Object)",44,56
org.apache.commons.math.exception.MaxCountExceededException,getMax(),58,63
org.apache.commons.math.ode.AbstractIntegrator,AbstractIntegrator(),97,101
org.apache.commons.math.ode.AbstractIntegrator,getName(),103,106
org.apache.commons.math.ode.AbstractIntegrator,addStepHandler(StepHandler),108,111
org.apache.commons.math.ode.AbstractIntegrator,getStepHandlers(),113,116
org.apache.commons.math.ode.AbstractIntegrator,clearStepHandlers(),118,121
org.apache.commons.math.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int)",123,131
org.apache.commons.math.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int,UnivariateRealSolver)",133,141
org.apache.commons.math.ode.AbstractIntegrator,getEventHandlers(),143,150
org.apache.commons.math.ode.AbstractIntegrator,clearEventHandlers(),152,155
org.apache.commons.math.ode.AbstractIntegrator,getCurrentStepStart(),157,160
org.apache.commons.math.ode.AbstractIntegrator,getCurrentSignedStepsize(),162,165
org.apache.commons.math.ode.AbstractIntegrator,getMaxEvaluations(),172,175
org.apache.commons.math.ode.AbstractIntegrator,getEvaluations(),177,180
org.apache.commons.math.ode.AbstractIntegrator,"acceptStep(AbstractStepInterpolator,double[],double[],double)",279,394
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"AdaptiveStepsizeIntegrator(String,double,double,double[],double[])",116,137
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"setStepSizeControl(double,double,double[],double[])",168,195
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,setInitialStepSize(double),197,214
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,"filterStep(double,boolean,boolean)",309,339
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,getCurrentStepStart(),346,350
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator(String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double[],double[])",132,168
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,getSafety(),175,180
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,getMinReduction(),330,335
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,getMaxGrowth(),344,349
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,"AbstractStepInterpolator(double[],boolean,EquationsMapper,EquationsMapper[])",127,152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,setSoftPreviousTime(double),309,321
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,setSoftCurrentTime(double),323,335
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getGlobalPreviousTime(),337,343
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getGlobalCurrentTime(),345,351
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getPreviousTime(),353,360
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getCurrentTime(),362,369
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getInterpolatedTime(),371,374
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,isForward(),382,385
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,evaluateCompleteInterpolatedState(),398,408
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getInterpolatedState(),410,416
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getInterpolatedDerivatives(),418,424
