File,Signature,StartLine,EndLine
com.google.javascript.rhino.JSDocInfoBuilder,recordNoTypeCheck(),676,691
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1608,1665
com.google.javascript.rhino.JSDocInfo,setNoCheck(boolean),360,362
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",270,280
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),206,226
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",228,268
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),95,118
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseRecordType(JsDocToken),2064,2084
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldTypeList(JsDocToken),2086,2115
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2117,2148
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2150,2163
com.google.javascript.rhino.jstype.RecordType,toMaybeRecordType(),201,204
com.google.javascript.rhino.jstype.VoidType,isVoidType(),89,92
com.google.javascript.jscomp.JSError,toString(),190,198
com.google.javascript.rhino.jstype.RecordType,getImplicitPrototype(),120,123
com.google.javascript.rhino.Node,isAssignAdd(),2182,2184
com.google.javascript.jscomp.TypeInference,"traverseAdd(Node,FlowScope)",707,739
com.google.javascript.rhino.jstype.UnionType,matchConstraint(ObjectType),590,595
com.google.javascript.rhino.jstype.JSType,isString(),187,194
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1696,1760
com.google.javascript.rhino.jstype.UnknownType,canBeCalled(),83,86
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseUnionType(JsDocToken),1968,1976
com.google.javascript.jscomp.NodeUtil,isLValue(Node),2008,2033
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),162,185
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1310,1315
com.google.javascript.rhino.jstype.RecordTypeBuilder,RecordTypeBuilder(JSTypeRegistry),57,59
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",61,77
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),79,90
com.google.javascript.rhino.jstype.RecordTypeBuilder.RecordProperty,"RecordProperty(JSType,Node)",96,99
com.google.javascript.rhino.jstype.RecordTypeBuilder.RecordProperty,getType(),101,103
com.google.javascript.rhino.jstype.RecordTypeBuilder.RecordProperty,getPropertyNode(),105,107
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",70,93
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",125,138
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",843,852
com.google.javascript.rhino.jstype.UnionType,toStringHelper(boolean),404,420
com.google.javascript.rhino.jstype.UnknownType,canAssignTo(JSType),78,81
com.google.javascript.rhino.jstype.JSType,isVoidType(),229,231
com.google.javascript.rhino.jstype.UnionType,canAssignTo(JSType),187,197
com.google.javascript.rhino.jstype.UnionType,getLeastSupertype(JSType),269,280
com.google.javascript.rhino.jstype.JSType,isNullType(),225,227
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),422,438
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node)",957,1027
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(ObjectType),554,580
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyNames(),177,180
com.google.javascript.jscomp.NodeUtil,"getObjectLitKeyTypeFromValueType(Node,JSType)",2068,2098
com.google.javascript.jscomp.NodeUtil,getObjectLitKeyName(Node),2053,2066
com.google.javascript.jscomp.parsing.JsDocInfoParser,"match(JsDocToken,JsDocToken)",2254,2261
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseUnionTypeWithAlternate(JsDocToken,Node)",1978,2021
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",695,756
com.google.javascript.jscomp.TypeValidator,getJSType(Node),758,773
com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode(String),2176,2178
com.google.javascript.rhino.Node,isDec(),2218,2220
com.google.javascript.rhino.Node,isInc(),2278,2280
com.google.javascript.rhino.jstype.JSType,matchConstraint(ObjectType),1174,1181
com.google.javascript.rhino.jstype.JSType,toMaybeEnumElementType(),295,300
com.google.javascript.jscomp.Scope.Var,isMarkedEscaped(),341,347
com.google.javascript.rhino.jstype.UnionType,isEquivalentTo(JSType),309,332
com.google.javascript.jscomp.TypeValidator,"expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int)",406,426
com.google.javascript.rhino.Node,isUnscopedQualifiedName(),1597,1611
com.google.javascript.rhino.jstype.JSType,isEnumElementType(),291,293
com.google.javascript.jscomp.TypeValidator.TypeMismatch,"TypeMismatch(JSType,JSType,JSError)",798,807
com.google.javascript.jscomp.TypeValidator,"mismatch(NodeTraversal,Node,String,JSType,JSType)",633,639
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",646,651
com.google.javascript.jscomp.TypeValidator,"formatFoundRequired(String,JSType,JSType)",687,693
com.google.javascript.rhino.JSDocInfo,getAssociatedNode(),1400,1402
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",653,677
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,defineObjectLiteral(Node),605,650
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"processObjectLitProperties(Node,ObjectType,boolean)",652,690
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",646,705
com.google.javascript.jscomp.TypeValidator,report(JSError),779,784
com.google.javascript.jscomp.LinkedFlowScope,getRootNode(),128,131
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"normalizeObjectLiteralKeyAnnotations(Node,Node,Node)",196,218
com.google.javascript.jscomp.FunctionTypeBuilder.AstFunctionContents,recordNonEmptyReturn(),843,845
com.google.javascript.jscomp.TypeCheck,"visitReturn(NodeTraversal,Node)",1652,1694
com.google.javascript.jscomp.TypeInference,"traverseReturn(Node,FlowScope)",414,432
com.google.javascript.rhino.jstype.ObjectType,findPropertyType(String),377,381
com.google.javascript.rhino.jstype.JSTypeRegistry,createAnonymousObjectType(),1325,1333
com.google.javascript.rhino.jstype.JSType,filterNoResolvedType(JSType),770,804
com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn(Node),637,664
com.google.javascript.rhino.jstype.SimpleSlot,isTypeInferred(),74,77
com.google.javascript.rhino.jstype.FunctionType,canBeCalled(),202,205
com.google.javascript.rhino.jstype.FunctionType,getTemplateTypeName(),1092,1097
com.google.javascript.jscomp.TypeInference,"backwardsInferenceFromCallSite(Node,FunctionType)",854,883
com.google.javascript.jscomp.TypeInference,"updateBind(Node,FunctionType)",885,907
com.google.javascript.jscomp.TypeInference,"updateTypeOfParameters(Node,FunctionType)",909,938
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",940,1032
com.google.javascript.jscomp.CodingConventions.Proxy,"getObjectLiteralCast(NodeTraversal,Node)",220,224
com.google.javascript.jscomp.Scope.Var,setType(JSType),276,283
com.google.javascript.rhino.Node,isCatch(),2202,2204
com.google.javascript.jscomp.NodeUtil,isForIn(Node),1558,1564
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1552,1611
com.google.javascript.rhino.jstype.FunctionType,isOrdinaryFunction(),192,195
com.google.javascript.rhino.jstype.VoidType,restrictByNotNullOrUndefined(),57,60
com.google.javascript.jscomp.CodingConventions.Proxy,getDelegateRelationship(Node),158,161
com.google.javascript.jscomp.CodingConventions.Proxy,"checkForCallingConventionDefiningCalls(Node,Map<String,String>)",179,184
com.google.javascript.jscomp.ClosureCodingConvention,"getObjectLiteralCast(NodeTraversal,Node)",297,322
com.google.javascript.jscomp.CodingConventions.DefaultCodingConvention,getDelegateRelationship(Node),338,341
com.google.javascript.jscomp.CodingConventions.DefaultCodingConvention,"checkForCallingConventionDefiningCalls(Node,Map<String,String>)",356,360
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"checkForCallingConventionDefiningCalls(Node,Map<String,String>)",1318,1325
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"checkForClassDefiningCalls(NodeTraversal,Node,Node)",1327,1399
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",780,797
com.google.javascript.jscomp.TypeInference,"tightenTypesAfterAssertions(FlowScope,Node)",799,841
com.google.javascript.rhino.jstype.JSType,"getLeastSupertype(JSType,JSType)",691,700
com.google.javascript.rhino.jstype.JSType,getLeastSupertype(JSType),671,689
com.google.javascript.jscomp.CodingConventions.Proxy,getSingletonGetterClassName(Node),146,149
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,Node)",285,310
com.google.javascript.jscomp.TypeInference,"redeclareSimpleVar(FlowScope,Node,JSType)",1361,1372
com.google.javascript.jscomp.TypeInference,"inferPropertyTypesToMatchConstraint(JSType,JSType)",1099,1124
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1613,1650
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),233,247
