File,Signature,StartLine,EndLine
org.apache.commons.math3.ode.events.EventState,"reset(double,double[])",334,356
org.apache.commons.math3.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int)",122,130
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,setSoftPreviousTime(double),310,322
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,setSoftCurrentTime(double),324,336
org.apache.commons.math3.ode.AbstractIntegrator,"acceptStep(AbstractStepInterpolator,double[],double[],double)",283,405
org.apache.commons.math3.ode.events.EventState,getEventTime(),294,302
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,doSolve(),141,355
org.apache.commons.math3.ode.events.EventState,evaluateStep(StepInterpolator),184,292
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,"solve(int,UnivariateFunction,double,double,AllowedSolution)",392,400
org.apache.commons.math3.ode.AbstractIntegrator,"addEventHandler(EventHandler,double,double,int,UnivariateSolver)",132,140
org.apache.commons.math3.ode.events.EventState,getEventHandler(),121,126
org.apache.commons.math3.ode.events.EventState,stop(),326,332
org.apache.commons.math3.ode.events.EventState,"EventState(EventHandler,double,double,int,UnivariateSolver)",90,119
org.apache.commons.math3.ode.events.EventState,reinitializeBegin(StepInterpolator),149,182
org.apache.commons.math3.ode.events.EventState,evaluateStep(StepInterpolator),184,292
org.apache.commons.math3.ode.events.EventState,"stepAccepted(double,double[])",304,324
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,"guessX(double,double[],double[],int,int)",357,390
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,"computeInterpolatedStateAndDerivatives(double,double)",314,403
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,"BracketingNthOrderBrentSolver(double,int)",74,90
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,doSolve(),141,355
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator,"estimateError(double[][],double[],double[],double)",250,285
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,DormandPrince853StepInterpolator(DormandPrince853StepInterpolator),238,274
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,doCopy(),276,280
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",282,305
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,storeTime(double),307,312
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,doFinalize(),405,447
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator,"DormandPrince853Integrator(double,double,double,double)",206,223
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator,getOrder(),244,248
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator,DormandPrince853StepInterpolator(),222,236
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"EmbeddedRungeKuttaIntegrator(String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double)",94,132
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator,"integrate(ExpandableStatefulODE,double)",191,340
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setSafety(double),184,189
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMinReduction(double),349,354
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator,setMaxGrowth(double),363,368
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"verifySequence(double,double,double)",264,278
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,"AdaptiveStepsizeIntegrator(String,double,double,double,double)",93,114
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,"setStepSizeControl(double,double,double,double)",139,166
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,getMinStep(),362,367
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,getMaxStep(),369,374
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,"solve(int,FUNC,double,double)",199,202
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator,RungeKuttaStepInterpolator(RungeKuttaStepInterpolator),66,105
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,"filterStep(double,boolean,boolean)",312,342
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getStartValue(),120,125
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"verifySequence(double,double,double)",359,374
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,"initializeStep(boolean,int,double[],double,double[],double[],double[],double[])",235,310
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(AbstractStepInterpolator),155,207
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,"reinitialize(double[],boolean,EquationsMapper,EquationsMapper[])",239,263
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,copy(),265,274
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator,"reinitialize(AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[])",107,138
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator,shift(),140,145
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,finalizeStep(),447,493
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,"sanityChecks(ExpandableStatefulODE,double)",216,233
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator,resetInternalState(),356,360
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator,RungeKuttaStepInterpolator(),50,64
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(),101,126
org.apache.commons.math3.ode.AbstractIntegrator,addStepHandler(StepHandler),107,110
