File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.fitting.PolynomialFitter,PolynomialFitter(DifferentiableMultivariateVectorOptimizer),56,65
org.apache.commons.math3.optimization.fitting.PolynomialFitter,fit(double[]),98,111
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",139,154
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",156,198
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimize(int,DifferentiableMultivariateVectorFunction,double[],double[],double[])",411,428
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getWeight(),55,60
org.apache.commons.math3.optimization.fitting.CurveFitter.OldTheoreticalValuesFunction,OldTheoreticalValuesFunction(ParametricUnivariateFunction),207,212
org.apache.commons.math3.optimization.fitting.CurveFitter,"addObservedPoint(double,double,double)",99,110
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,getY(),69,74
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint,"WeightedObservedPoint(double,double,double)",44,53
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),65,73
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,LevenbergMarquardtOptimizer(),143,159
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,value(double),82,95
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,"evaluate(double[],double)",118,140
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,"LevenbergMarquardtOptimizer(double,double,double,double,double)",242,276
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,PolynomialFunction(double),53,80
org.apache.commons.math3.analysis.FunctionUtils,toDifferentiableMultivariateVectorFunction(MultivariateDifferentiableVectorFunction),664,711
org.apache.commons.math3.analysis.FunctionUtils,toMultivariateDifferentiableVectorFunction(DifferentiableMultivariateVectorFunction),713,789
org.apache.commons.math3.linear.DiagonalMatrix,getData(),200,211
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimizeInternal(int,FUNC,OptimizationData)",205,242
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,getWeight(),253,261
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,setUp(),309,326
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,parseOptimizationData(OptimizationData),328,356
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,checkParameters(),358,369
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimizeInternal(int,MultivariateDifferentiableVectorFunction,OptimizationData)",465,497
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,setUp(),499,522
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,squareRoot(RealMatrix),555,564
org.apache.commons.math3.optimization.Target,Target(double[]),36,41
org.apache.commons.math3.optimization.Target,getTarget(),43,50
org.apache.commons.math3.optimization.Weight,Weight(double[]),38,45
org.apache.commons.math3.optimization.Weight,getWeight(),61,68
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,BaseAbstractMultivariateVectorOptimizer(ConvergenceChecker<PointVectorValuePair>),76,81
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(ConvergenceChecker<PointVectorValuePair>),130,135
org.apache.commons.math3.linear.MatrixUtils,"isSymmetric(RealMatrix,double)",430,441
org.apache.commons.math3.linear.MatrixUtils,"isSymmetricInternal(RealMatrix,double,boolean)",377,414
org.apache.commons.math3.optimization.InitialGuess,getInitialGuess(),41,48
org.apache.commons.math3.optimization.InitialGuess,InitialGuess(double[]),34,39
org.apache.commons.math3.linear.DiagonalMatrix,DiagonalMatrix(double[]),60,69
org.apache.commons.math3.linear.DiagonalMatrix,copy(),104,108
org.apache.commons.math3.linear.DiagonalMatrix,"getEntry(int,int)",233,239
org.apache.commons.math3.linear.DiagonalMatrix,getRowDimension(),287,291
org.apache.commons.math3.linear.DiagonalMatrix,getColumnDimension(),293,297
org.apache.commons.math3.linear.AbstractRealMatrix,isSquare(),614,617
org.apache.commons.math3.util.Incrementor,Incrementor(),47,54
org.apache.commons.math3.linear.AbstractRealMatrix,AbstractRealMatrix(),53,56
org.apache.commons.math3.util.Incrementor,Incrementor(int),56,69
org.apache.commons.math3.linear.MatrixUtils,"checkMatrixIndex(AnyMatrix,int,int)",443,457
org.apache.commons.math3.linear.MatrixUtils,"checkRowIndex(AnyMatrix,int)",459,473
org.apache.commons.math3.linear.MatrixUtils,"checkColumnIndex(AnyMatrix,int)",475,488
org.apache.commons.math3.linear.RealMatrixFormat,"RealMatrixFormat(String,String,String,String,String,String)",103,117
org.apache.commons.math3.linear.RealMatrixFormat,getInstance(),210,216
org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat(),36,44
org.apache.commons.math3.util.Incrementor,setMaximalCount(int),88,97
org.apache.commons.math3.linear.RealMatrixFormat,getFormat(),202,208
org.apache.commons.math3.linear.RealMatrixFormat,RealMatrixFormat(NumberFormat),94,101
org.apache.commons.math3.linear.RealMatrixFormat,"RealMatrixFormat(String,String,String,String,String,String,NumberFormat)",119,143
org.apache.commons.math3.linear.RealMatrixFormat,getInstance(Locale),218,225
org.apache.commons.math3.util.Incrementor,resetCount(),160,165
org.apache.commons.math3.util.Incrementor,"Incrementor(int,MaxCountExceededCallback)",71,86
org.apache.commons.math3.util.FastMath,"max(double,double)",3526,3549
org.apache.commons.math3.util.MathUtils,checkNotNull(Object),256,267
org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat(Locale),46,57
org.apache.commons.math3.util.FastMath,abs(double),3011,3018
org.apache.commons.math3.linear.RealVectorFormat,RealVectorFormat(),67,75
org.apache.commons.math3.linear.RealVectorFormat,RealVectorFormat(NumberFormat),77,83
org.apache.commons.math3.linear.RealVectorFormat,"RealVectorFormat(String,String,String)",85,95
org.apache.commons.math3.linear.RealVectorFormat,"RealVectorFormat(String,String,String,NumberFormat)",97,114
org.apache.commons.math3.linear.RealVectorFormat,getAvailableLocales(),116,123
org.apache.commons.math3.linear.RealVectorFormat,getPrefix(),125,131
org.apache.commons.math3.linear.RealVectorFormat,getSuffix(),133,139
org.apache.commons.math3.linear.RealVectorFormat,getSeparator(),141,147
org.apache.commons.math3.linear.RealVectorFormat,getFormat(),149,155
org.apache.commons.math3.linear.RealVectorFormat,getInstance(),157,163
org.apache.commons.math3.linear.RealVectorFormat,getInstance(Locale),165,172
org.apache.commons.math3.linear.RealVectorFormat,format(RealVector),174,182
org.apache.commons.math3.linear.RealVectorFormat,"format(RealVector,StringBuffer,FieldPosition)",184,213
org.apache.commons.math3.linear.RealVectorFormat,parse(String),215,232
org.apache.commons.math3.linear.RealVectorFormat,"parse(String,ParsePosition)",234,288
org.apache.commons.math3.util.CompositeFormat,CompositeFormat(),31,34
