File,Signature,StartLine,EndLine
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",427,429
org.jsoup.nodes.Element,getElementsByAttribute(String),514,525
org.jsoup.select.Selector,"filterForDescendants(Collection<Element>,Collection<Element>)",334,345
org.jsoup.nodes.Evaluator.Attribute,Attribute(String),102,104
org.jsoup.nodes.Evaluator.Attribute,"matches(Element,Element)",106,109
org.jsoup.select.Selector,byAttribute(),227,257
org.jsoup.select.Selector,combinator(char),137,154
org.jsoup.select.Selector,"select(String,Iterable<Element>)",87,102
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",259,288
org.jsoup.parser.Tag,isValidParent(Tag),194,196
org.jsoup.select.Elements,contains(Object),438,438
org.jsoup.select.Selector,intersectElements(Collection<Element>),195,197
org.jsoup.select.Selector,"filterForSelf(Collection<Element>,Collection<Element>)",396,407
org.jsoup.parser.TokenQueue,consumeToAny(String),222,237
org.jsoup.parser.TokenQueue,remainder(),384,394
org.jsoup.nodes.Attribute,hashCode(),116,121
org.jsoup.nodes.Node,equals(Object),390,395
org.jsoup.nodes.Node,hasAttr(String),98,106
org.jsoup.parser.TokenQueue,consumeElementSelector(),346,357
org.jsoup.select.Selector,byTag(),217,225
org.jsoup.nodes.Attributes,hasKey(String),64,71
org.jsoup.parser.Tag,hashCode(),229,238
org.jsoup.nodes.Node,hashCode(),397,403
org.jsoup.nodes.Element,select(String),181,200
org.jsoup.nodes.Element,hashCode(),1038,1043
org.jsoup.nodes.Attributes,hashCode(),149,152
org.jsoup.select.Elements,Elements(Collection<Element>),19,21
org.jsoup.select.Elements,iterator(),440,440
org.jsoup.select.Selector,"Selector(String,Element)",65,75
org.jsoup.select.Selector,"select(String,Element)",77,85
org.jsoup.select.Selector,select(),104,135
org.jsoup.select.Selector,findElements(),157,189
org.jsoup.select.Selector,addElements(Collection<Element>),191,193
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97
org.jsoup.parser.Parser,parseAttribute(Tag),183,214
org.jsoup.parser.TokenQueue,consumeAttributeKey(),372,382
org.jsoup.parser.TokenQueue,consume(),159,165
org.jsoup.nodes.Attributes,put(Attribute),46,53
org.jsoup.nodes.Attribute,getKey(),28,34
org.jsoup.nodes.Attribute,"Attribute(String,String)",15,26
org.jsoup.parser.Parser,parseTextNode(),216,227
org.jsoup.parser.TokenQueue,peek(),37,43
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",89,97
org.jsoup.parser.Parser,parseEndTag(),120,130
org.jsoup.parser.Tag,isIgnorableEndTag(Tag),209,215
org.jsoup.nodes.Node,Node(),43,49
org.jsoup.nodes.TextNode,"TextNode(String,String)",18,28
org.jsoup.nodes.Node,parent(),205,211
org.jsoup.parser.Parser,popStackToClose(Tag),294,315
org.jsoup.Jsoup,parse(String),34,45
org.jsoup.parser.Tag,getImplicitParent(),186,188
org.jsoup.parser.TokenQueue,matchesCS(String),82,89
org.jsoup.parser.TokenQueue,chompTo(String),239,251
org.jsoup.parser.Parser,"parse(String,String)",46,55
org.jsoup.parser.TokenQueue,consumeTo(String),184,198
org.jsoup.parser.Parser,parseStartTag(),132,181
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",236,264
org.jsoup.parser.Parser,stackHasValidParent(Tag),266,282
org.jsoup.parser.Parser,popStackToSuitableContainer(Tag),284,292
org.jsoup.parser.Tag,isEmpty(),154,160
org.jsoup.parser.Tag,isValidAncestor(Tag),198,207
org.jsoup.parser.TokenQueue,matchesAny(String),92,103
org.jsoup.parser.TokenQueue,matchesAny(char),105,114
org.jsoup.parser.TokenQueue,matchesWhitespace(),136,142
org.jsoup.parser.TokenQueue,consume(String),167,182
org.jsoup.parser.TokenQueue,consumeWhitespace(),310,320
org.jsoup.parser.TokenQueue,consumeTagName(),333,344
org.jsoup.parser.TokenQueue,matchChomp(String),121,134
org.jsoup.parser.TokenQueue,matchesWord(),144,150
org.jsoup.nodes.Element,tag(),69,76
org.jsoup.parser.Parser,last(),317,319
org.jsoup.parser.TokenQueue,matchesStartTag(),116,119
org.jsoup.nodes.Entities,unescape(String),61,93
org.jsoup.parser.Parser,"Parser(String,String,boolean)",29,44
org.jsoup.parser.Parser,parse(),81,98
org.jsoup.parser.Tag,getName(),40,42
org.jsoup.parser.TokenQueue,matches(String),63,80
org.jsoup.nodes.Node,childNode(int),183,190
org.jsoup.nodes.Node,childNodes(),192,199
org.jsoup.nodes.Node,setParentNode(Node),244,248
org.jsoup.nodes.Node,addChildren(Node),271,278
org.jsoup.nodes.Node,reparentChild(Node),290,294
org.jsoup.nodes.Node,nextSibling(),310,325
org.jsoup.nodes.Node,siblingIndex(),341,349
org.jsoup.nodes.Node,setSiblingIndex(int),351,353
org.jsoup.nodes.Element,nodeName(),55,58
org.jsoup.nodes.Element,tagName(),60,67
org.jsoup.nodes.Element,parent(),126,129
org.jsoup.nodes.Element,appendChild(Node),202,213
org.jsoup.nodes.Element,getElementsByTag(String),466,476
org.jsoup.nodes.Element,equals(Object),1025,1036
org.jsoup.nodes.Document,head(),45,51
org.jsoup.nodes.Document,body(),53,59
org.jsoup.nodes.Document,normalise(),94,118
org.jsoup.nodes.Document,normaliseTextNodes(Element),121,137
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",140,159
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",162,173
org.jsoup.nodes.Document,nodeName(),191,194
org.jsoup.nodes.Evaluator,Evaluator(),16,16
org.jsoup.nodes.Evaluator.Tag,Tag(String),33,35
org.jsoup.nodes.Evaluator.Tag,"matches(Element,Element)",37,40
org.jsoup.select.Collector,"collect(Evaluator,Element)",17,27
org.jsoup.select.Elements,Elements(),15,17
org.jsoup.select.Elements,first(),417,423
org.jsoup.select.Elements,size(),434,434
org.jsoup.select.Elements,add(Element),446,446
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),11,13
org.jsoup.select.NodeTraversor,traverse(Node),15,36
org.jsoup.select.Collector.Accumulator,"Accumulator(Elements,Evaluator)",33,36
org.jsoup.select.Collector.Accumulator,"head(Node,int)",38,44
org.jsoup.select.Collector.Accumulator,"tail(Node,int)",46,48
org.jsoup.parser.Tag,isData(),146,152
org.jsoup.parser.Tag,requiresSpecificParent(),190,192
org.jsoup.parser.Tag,equals(Object),217,227
org.jsoup.parser.Tag,canContain(Tag),70,112
org.jsoup.nodes.Element,"Element(Tag,String)",43,53
org.jsoup.nodes.Document,Document(String),19,27
org.jsoup.nodes.Document.OutputSettings,OutputSettings(),213,213
org.jsoup.nodes.Node,"Node(String,Attributes)",25,37
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",27,41
org.jsoup.parser.TokenQueue,TokenQueue(String),16,23
org.jsoup.parser.TokenQueue,isEmpty(),25,31
org.jsoup.parser.TokenQueue,remainingLength(),33,35
org.jsoup.helper.Validate,"notEmpty(String,String)",76,84
org.jsoup.parser.Tag,Tag(String),36,38
org.jsoup.parser.Tag,valueOf(String),44,68
org.jsoup.parser.Tag,createBlock(String),402,404
org.jsoup.parser.Tag,createInline(String),406,412
org.jsoup.parser.Tag,register(Tag),414,421
org.jsoup.parser.Tag,setCanContainBlock(),423,426
org.jsoup.parser.Tag,setContainInlineOnly(),428,433
org.jsoup.parser.Tag,setFormatAsInline(),435,438
org.jsoup.parser.Tag,setContainDataOnly(),440,445
org.jsoup.parser.Tag,setEmpty(),447,452
org.jsoup.parser.Tag,setOptionalClosing(),454,457
org.jsoup.parser.Tag,setPreserveWhitespace(),459,462
org.jsoup.parser.Tag,setAncestor(String),464,474
org.jsoup.parser.Tag,setExcludes(String),476,486
org.jsoup.parser.Tag,setIgnoreEnd(String),488,498
org.jsoup.parser.Tag,setParent(String),500,504
org.jsoup.parser.Tag,setLimitChildren(),506,509
org.jsoup.parser.Tag,setKnownTag(),516,519
org.jsoup.helper.Validate,notEmpty(String),67,74
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.Jsoup,Jsoup(),20,20
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.Jsoup,connect(String),47,60
org.jsoup.Jsoup,"parse(File,String,String)",62,75
org.jsoup.Jsoup,"parse(File,String)",77,90
org.jsoup.Jsoup,"parse(InputStream,String,String)",92,105
org.jsoup.Jsoup,"parseBodyFragment(String,String)",107,118
org.jsoup.Jsoup,parseBodyFragment(String),120,130
org.jsoup.Jsoup,"parse(URL,int)",132,150
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168
org.jsoup.Jsoup,"clean(String,Whitelist)",170,182
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79
org.jsoup.parser.Parser,parseComment(),100,108
org.jsoup.parser.Parser,parseXmlDecl(),110,118
org.jsoup.parser.Parser,parseCdata(),229,234
org.jsoup.parser.Tag,isBlock(),114,120
org.jsoup.parser.Tag,formatAsBlock(),122,128
org.jsoup.parser.Tag,canContainBlock(),130,136
org.jsoup.parser.Tag,isInline(),138,144
org.jsoup.parser.Tag,isSelfClosing(),162,168
org.jsoup.parser.Tag,isKnownTag(),170,176
org.jsoup.parser.Tag,preserveWhitespace(),178,184
org.jsoup.parser.Tag,toString(),240,242
org.jsoup.parser.Tag,setSelfClosing(),511,514
org.jsoup.helper.Validate,Validate(),8,8
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.Validate,noNullElements(Object[]),48,54
org.jsoup.helper.Validate,"noNullElements(Object[],String)",56,65
org.jsoup.parser.TokenQueue,addFirst(Character),45,51
org.jsoup.parser.TokenQueue,addFirst(String),53,61
org.jsoup.parser.TokenQueue,advance(),152,157
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),200,220
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),253,257
org.jsoup.parser.TokenQueue,unescape(String),290,308
org.jsoup.parser.TokenQueue,consumeWord(),322,331
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),359,370
org.jsoup.parser.TokenQueue,toString(),396,398
org.jsoup.nodes.Node,Node(String),39,41
org.jsoup.nodes.Node,attr(String),57,77
org.jsoup.nodes.Node,attributes(),79,85
org.jsoup.nodes.Node,"attr(String,String)",87,96
org.jsoup.nodes.Node,removeAttr(String),108,117
org.jsoup.nodes.Node,baseUri(),119,125
org.jsoup.nodes.Node,setBaseUri(String),127,134
org.jsoup.nodes.Node,absUrl(String),136,181
org.jsoup.nodes.Node,childNodesAsArray(),201,203
org.jsoup.nodes.Node,ownerDocument(),213,224
org.jsoup.nodes.Node,remove(),226,232
org.jsoup.nodes.Node,replaceWith(Node),234,242
org.jsoup.nodes.Node,"replaceChild(Node,Node)",250,261
org.jsoup.nodes.Node,removeChild(Node),263,269
org.jsoup.nodes.Node,"addChildren(int,Node)",280,288
org.jsoup.nodes.Node,reindexChildren(),296,300
org.jsoup.nodes.Node,siblingNodes(),302,308
org.jsoup.nodes.Node,previousSibling(),327,339
org.jsoup.nodes.Node,outerHtml(),355,363
org.jsoup.nodes.Node,outerHtml(StringBuilder),365,367
org.jsoup.nodes.Node,getOutputSettings(),370,372
org.jsoup.nodes.Node,toString(),382,384
org.jsoup.nodes.Node,"indent(StringBuilder,int,Document.OutputSettings)",386,388
org.jsoup.nodes.Node,clone(),405,416
org.jsoup.nodes.Node,doClone(Node),418,435
org.jsoup.nodes.Element,isBlock(),78,86
org.jsoup.nodes.Element,id(),88,96
org.jsoup.nodes.Element,"attr(String,String)",98,107
org.jsoup.nodes.Element,dataset(),109,124
org.jsoup.nodes.Element,parents(),131,139
org.jsoup.nodes.Element,"accumulateParents(Element,Elements)",141,147
org.jsoup.nodes.Element,child(int),149,161
org.jsoup.nodes.Element,children(),163,179
org.jsoup.nodes.Element,prependChild(Node),215,226
org.jsoup.nodes.Element,appendElement(String),228,239
org.jsoup.nodes.Element,prependElement(String),241,252
org.jsoup.nodes.Element,appendText(String),254,264
org.jsoup.nodes.Element,prependText(String),266,276
org.jsoup.nodes.Element,append(String),278,290
org.jsoup.nodes.Element,prepend(String),292,304
org.jsoup.nodes.Element,before(String),306,315
org.jsoup.nodes.Element,after(String),317,326
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334
org.jsoup.nodes.Element,empty(),336,343
org.jsoup.nodes.Element,wrap(String),345,372
org.jsoup.nodes.Element,getDeepChild(Element),374,380
org.jsoup.nodes.Element,siblingElements(),382,388
org.jsoup.nodes.Element,nextElementSibling(),390,406
org.jsoup.nodes.Element,previousElementSibling(),408,421
org.jsoup.nodes.Element,firstElementSibling(),423,431
org.jsoup.nodes.Element,elementSiblingIndex(),433,441
org.jsoup.nodes.Element,lastElementSibling(),443,450
org.jsoup.nodes.Element,"indexInList(Element,List<E>)",452,462
org.jsoup.nodes.Element,getElementById(String),478,495
org.jsoup.nodes.Element,getElementsByClass(String),497,512
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),527,538
org.jsoup.nodes.Element,"getElementsByAttributeValue(String,String)",540,549
org.jsoup.nodes.Element,"getElementsByAttributeValueNot(String,String)",551,560
org.jsoup.nodes.Element,"getElementsByAttributeValueStarting(String,String)",562,571
org.jsoup.nodes.Element,"getElementsByAttributeValueEnding(String,String)",573,582
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",584,593
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",595,604
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",606,620
org.jsoup.nodes.Element,getElementsByIndexLessThan(int),622,629
org.jsoup.nodes.Element,getElementsByIndexGreaterThan(int),631,638
org.jsoup.nodes.Element,getElementsByIndexEquals(int),640,647
org.jsoup.nodes.Element,getElementsContainingText(String),649,658
org.jsoup.nodes.Element,getElementsContainingOwnText(String),660,669
org.jsoup.nodes.Element,getElementsMatchingText(Pattern),671,679
