File,Signature,StartLine,EndLine
org.apache.commons.math.ode.sampling.DummyStepInterpolator,"computeInterpolatedStateAndDerivatives(double,double)",86,100
org.apache.commons.math.ode.sampling.DummyStepInterpolator,"DummyStepInterpolator(double[],boolean)",60,67
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,"AbstractStepInterpolator(double[],boolean)",102,122
org.apache.commons.math.ode.events.EventState,getEventTime(),265,272
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,263
org.apache.commons.math.ode.events.EventState,"reinitializeBegin(double,double[])",141,154
org.apache.commons.math.ode.events.EventState,evaluateStep(StepInterpolator),156,263
org.apache.commons.math.ode.events.EventState,"stepAccepted(double,double[])",274,297
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,isForward(),249,252
org.apache.commons.math.ode.events.EventState,"EventState(EventHandler,double,double,int)",85,111
org.apache.commons.math.ConvergingAlgorithmImpl,setAbsoluteAccuracy(double),76,79
org.apache.commons.math.ConvergingAlgorithmImpl,setMaximalIterationCount(int),91,94
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getCurrentTime(),233,236
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,getInterpolatedState(),268,281
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,shift(),206,212
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,storeTime(double),214,226
org.apache.commons.math.ode.sampling.AbstractStepInterpolator,setInterpolatedTime(double),243,247
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",198,310
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(),52,57
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double)",136,196
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,clearResult(),161,167
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,int)",134,144
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyInterval(double,double)",199,213
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(int,double)",83,96
org.apache.commons.math.ConvergingAlgorithmImpl,"ConvergingAlgorithmImpl(int,double)",52,69
org.apache.commons.math.MathException,MathException(),51,58
org.apache.commons.math.MathException,"MathException(String,Object)",60,70
org.apache.commons.math.MathException,MathException(Throwable),72,83
