File,Signature,StartLine,EndLine
com.google.javascript.rhino.JSDocInfo,toString(),952,955
com.google.javascript.rhino.jstype.InstanceObjectType,getCtorImplementedInterfaces(),175,178
com.google.javascript.rhino.jstype.FunctionType,"addRelatedInterfaces(ObjectType,Set<ObjectType>)",370,384
com.google.javascript.rhino.JSDocInfo,addImplementedInterface(JSTypeExpression),965,979
com.google.javascript.rhino.JSDocInfoBuilder,recordImplementedInterface(JSTypeExpression),746,756
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraph,getWeight(Property),330,332
com.google.javascript.rhino.jstype.JSTypeRegistry,"createInterfaceType(String,Node)",1082,1090
com.google.javascript.jscomp.graph.GraphColoring.Color,hashCode(),105,108
com.google.javascript.jscomp.AmbiguateProperties,getRelatedTypesOnNonUnion(JSType),251,260
com.google.javascript.jscomp.AmbiguateProperties,computeRelatedTypes(JSType),262,301
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraphNode,PropertyGraphNode(Property),399,401
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraphNode,getValue(),403,405
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraphNode,getAnnotation(),407,410
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraphNode,setAnnotation(Annotation),412,414
com.google.javascript.jscomp.AmbiguateProperties.PropertySubGraph,isIndependentOf(Property),346,357
com.google.javascript.jscomp.AmbiguateProperties.PropertySubGraph,addNode(Property),359,367
com.google.javascript.jscomp.AmbiguateProperties.PropertySubGraph,getRelated(JSType),369,383
com.google.javascript.jscomp.AmbiguateProperties.PropertySubGraph,"intersectRelatedTypesOnNonUnion(JSType,JSTypeBitSet)",385,392
com.google.javascript.rhino.JSDocInfo,setInterface(boolean),276,278
com.google.javascript.rhino.JSDocInfoBuilder,recordInterface(),642,659
com.google.javascript.jscomp.AmbiguateProperties,getIntForType(JSType),185,193
com.google.javascript.rhino.Node,propToString(int),174,238
com.google.javascript.rhino.ScriptOrFnNode,getSourceName(),54,54
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceStart(),60,60
com.google.javascript.rhino.ScriptOrFnNode,getEncodedSourceEnd(),62,62
com.google.javascript.rhino.ScriptOrFnNode,getBaseLineno(),69,69
com.google.javascript.rhino.ScriptOrFnNode,getEndLineno(),77,77
com.google.javascript.rhino.jstype.FunctionType,isOrdinaryFunction(),239,242
com.google.javascript.rhino.Node,toStringTree(),1001,1003
com.google.javascript.rhino.Node,toStringTreeImpl(),1005,1013
com.google.javascript.rhino.Node,appendStringTree(Appendable),1015,1017
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1019,1034
com.google.javascript.rhino.jstype.PrototypeObjectType,getOwnPropertyNames(),147,150
com.google.javascript.jscomp.ClosureCodingConvention,getAbstractMethodName(),249,252
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1055,1079
com.google.javascript.jscomp.AmbiguateProperties,isInvalidatingType(JSType),502,521
com.google.javascript.jscomp.AmbiguateProperties,getProperty(String),523,530
com.google.javascript.jscomp.AmbiguateProperties.ProcessProperties,"recordProperty(String,JSType)",495,499
com.google.javascript.jscomp.AmbiguateProperties.Property,Property(String),559,566
com.google.javascript.jscomp.AmbiguateProperties.Property,addType(JSType),568,586
com.google.javascript.jscomp.AmbiguateProperties.Property,addNonUnionType(JSType),588,600
com.google.javascript.rhino.Node,getSortedPropTypes(),799,813
com.google.javascript.rhino.Node,toString(),867,870
com.google.javascript.jscomp.AmbiguateProperties,getJSType(Node),532,548
com.google.javascript.jscomp.AmbiguateProperties.ProcessProperties,"maybeMarkCandidate(Node,JSType,NodeTraversal)",480,493
com.google.javascript.jscomp.NodeUtil,isEmptyBlock(Node),258,274
com.google.javascript.jscomp.AmbiguateProperties,"AmbiguateProperties(AbstractCompiler,char[])",136,161
com.google.javascript.jscomp.AmbiguateProperties,"process(Node,Node)",195,249
com.google.javascript.jscomp.AmbiguateProperties.ProcessExterns,"visit(NodeTraversal,Node,Node)",419,436
com.google.javascript.jscomp.AmbiguateProperties.ProcessProperties,"visit(NodeTraversal,Node,Node)",441,478
com.google.javascript.jscomp.AmbiguateProperties.JSTypeBitSet,JSTypeBitSet(int),607,609
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraph,PropertyGraph(Collection<Property>),306,310
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraph,getNodes(),312,314
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraph,newSubGraph(),320,322
com.google.javascript.jscomp.AmbiguateProperties.PropertyGraph,clearNodeAnnotations(),324,328
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",872,883
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",885,998
com.google.javascript.jscomp.graph.GraphColoring.GreedyGraphColoring,color(),131,168
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerTypeImplementingInterface(FunctionType,ObjectType)",606,615
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNameNode(JsDocToken,int,int,boolean)",965,978
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeNameAnnotation(JsDocToken),1460,1480
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node)",210,221
com.google.javascript.rhino.jstype.InstanceObjectType,"InstanceObjectType(JSTypeRegistry,FunctionType)",58,60
com.google.javascript.rhino.jstype.FunctionPrototypeType,hasReferenceName(),77,80
com.google.javascript.rhino.JSDocInfoBuilder,recordOverride(),600,612
com.google.javascript.rhino.JSDocInfo,setOverride(boolean),263,265
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"findOverriddenFunction(ObjectType,String)",550,565
com.google.javascript.rhino.jstype.PrototypeObjectType,toString(),319,322
com.google.javascript.jscomp.graph.GraphColoring,"GraphColoring(AdjacencyGraph<N,E>)",55,57
com.google.javascript.jscomp.graph.GraphColoring.GreedyGraphColoring,"GreedyGraphColoring(AdjacencyGraph<N,E>,Comparator<N>)",121,129
com.google.javascript.jscomp.graph.GraphColoring.GreedyGraphColoring,color(),131,168
com.google.javascript.jscomp.graph.GraphColoring.Color,Color(int),92,94
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),67,138
com.google.javascript.rhino.jstype.NoObjectType,hashCode(),288,291
com.google.javascript.jscomp.TypeValidator,getMismatches(),123,131
com.google.javascript.rhino.jstype.FunctionType,hasUnknownSupertype(),554,579
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053
com.google.javascript.rhino.jstype.JSType,isNamedType(),240,242
com.google.javascript.rhino.jstype.UnionType,findPropertyType(String),162,185
com.google.javascript.jscomp.TypeCheck,"visitReturn(NodeTraversal,Node)",1427,1469
com.google.javascript.rhino.jstype.UnknownType,toString(),127,130
com.google.javascript.rhino.jstype.UnknownType,getReferenceName(),168,171
com.google.javascript.rhino.jstype.UnionType,toString(),369,385
com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn(Node),621,648
com.google.javascript.jscomp.TypedScopeCreator,getPrototypePropertyOwner(Node),212,229
com.google.javascript.rhino.jstype.NullType,isNullType(),58,61
com.google.javascript.jscomp.NodeUtil,getStringValue(Node),104,136
com.google.javascript.rhino.jstype.FunctionPrototypeType,getOwnerFunction(),87,89
com.google.javascript.rhino.jstype.InstanceObjectType,isInstanceType(),109,112
com.google.javascript.rhino.jstype.FunctionType,toString(),639,687
com.google.javascript.rhino.jstype.UnknownType,isSubtype(JSType),107,110
com.google.javascript.rhino.jstype.JSType,isNullType(),204,206
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",830,942
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),518,530
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder.StubDeclaration,"StubDeclaration(Node,boolean,String)",1167,1171
com.google.javascript.rhino.jstype.JSTypeRegistry,"canPropertyBeDefined(JSType,String)",555,568
com.google.javascript.rhino.JSDocInfo,setBaseType(JSTypeExpression),909,912
com.google.javascript.rhino.JSDocInfoBuilder,recordBaseType(JSTypeExpression),460,475
com.google.javascript.rhino.JSDocInfo,isOverride(),357,363
com.google.javascript.rhino.JSDocInfo,getImplementedInterfaceCount(),994,1003
com.google.javascript.jscomp.TypeInference,"traverseAssign(Node,FlowScope)",443,454
com.google.javascript.jscomp.NameGenerator,generateNextName(),117,148
com.google.javascript.rhino.jstype.JSTypeRegistry,"declareType(String,JSType)",628,643
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1198,1226
com.google.javascript.rhino.jstype.FunctionType,isFunctionType(),244,247
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",312,336
com.google.javascript.jscomp.NameGenerator,"NameGenerator(Set<String>,String,char[])",50,70
com.google.javascript.jscomp.NameGenerator,"reserveCharacters(char[],char[])",72,88
com.google.javascript.jscomp.NameGenerator,checkPrefix(String),90,106
com.google.javascript.rhino.jstype.FunctionType,getReturnType(),300,302
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processReturnStatement(ReturnStatement),698,705
com.google.javascript.jscomp.Scope.Var,getInitialValue(),182,186
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node,Node,JSType,ObjectType,String)",162,182
com.google.javascript.jscomp.ClosureCodingConvention,identifyTypeDefAssign(Node),231,247
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry)",310,315
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder,"checkForOldStyleTypedef(NodeTraversal,Node)",942,971
com.google.javascript.rhino.JSDocInfo,hasParameterType(String),745,753
com.google.javascript.rhino.JSTypeExpression,isOptionalArg(),87,92
com.google.javascript.rhino.JSTypeExpression,isVarArgs(),94,99
com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared(Node),549,562
com.google.javascript.rhino.JSDocInfo,getParameterType(String),722,733
com.google.javascript.jscomp.FunctionTypeBuilder,"isOptionalParameter(Node,JSDocInfo)",378,390
com.google.javascript.jscomp.FunctionTypeBuilder,"isVarArgsParameter(Node,JSDocInfo)",392,405
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",418,458
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getDeclaredTypeInAnnotation(NodeTraversal,Node,JSDocInfo)",265,274
com.google.javascript.rhino.JSDocInfo,"declareParam(JSTypeExpression,String)",659,678
com.google.javascript.rhino.JSDocInfoBuilder,"markName(String,int,int)",172,182
com.google.javascript.rhino.JSDocInfoBuilder,"recordParameter(String,JSTypeExpression)",210,224
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode(JsDocToken),980,1004
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation(JsDocToken),1414,1458
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder.CollectProperties,CollectProperties(ObjectType),1182,1184
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder.CollectProperties,"visit(NodeTraversal,Node,Node)",1186,1197
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"getDeclaredTypeInAnnotation(String,Node,JSDocInfo)",276,321
com.google.javascript.rhino.jstype.FunctionType,hasProperty(String),406,409
com.google.javascript.jscomp.FunctionTypeBuilder,maybeSetBaseType(FunctionType),493,497
com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar(),332,336
com.google.javascript.jscomp.TypeValidator,"expectNotVoid(NodeTraversal,Node,JSType,String,JSType)",218,232
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1171,1196
com.google.javascript.rhino.jstype.NullType,restrictByNotNullOrUndefined(),83,86
com.google.javascript.rhino.jstype.UnionType,restrictByNotNullOrUndefined(),209,216
com.google.javascript.jscomp.TypeCheck,"visitGetProp(NodeTraversal,Node,Node)",1135,1169
com.google.javascript.jscomp.TypeValidator,expectAllInterfacePropertiesImplemented(FunctionType),508,532
com.google.javascript.rhino.jstype.FunctionType,getAllImplementedInterfaces(),356,368
