File,Signature,StartLine,EndLine
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double,double)",69,73
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double)",62,67
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double)",75,108
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"midpoint(double,double)",215,224
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(),47,53
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,clearResult(),161,167
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyInterval(double,double)",199,213
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(int,double)",83,96
org.apache.commons.math.ConvergingAlgorithmImpl,"ConvergingAlgorithmImpl(int,double)",52,69
org.apache.commons.math.MathException,MathException(),51,58
org.apache.commons.math.MathException,"MathException(String,Object)",60,70
org.apache.commons.math.MathException,MathException(Throwable),72,83
org.apache.commons.math.MathException,"MathException(Throwable,String,Object)",85,99
org.apache.commons.math.MathException,"translate(String,Locale)",101,125
org.apache.commons.math.MathException,getPattern(),127,134
org.apache.commons.math.MathException,getArguments(),136,143
org.apache.commons.math.MathException,getMessage(Locale),145,154
org.apache.commons.math.MathException,getMessage(),156,160
org.apache.commons.math.MathException,getLocalizedMessage(),162,166
org.apache.commons.math.MathException,printStackTrace(),168,174
org.apache.commons.math.MathException,printStackTrace(PrintStream),176,189
org.apache.commons.math.ConvergingAlgorithmImpl,getIterationCount(),71,74
org.apache.commons.math.ConvergingAlgorithmImpl,setAbsoluteAccuracy(double),76,79
org.apache.commons.math.ConvergingAlgorithmImpl,getAbsoluteAccuracy(),81,84
org.apache.commons.math.ConvergingAlgorithmImpl,resetAbsoluteAccuracy(),86,89
org.apache.commons.math.ConvergingAlgorithmImpl,setMaximalIterationCount(int),91,94
org.apache.commons.math.ConvergingAlgorithmImpl,getMaximalIterationCount(),96,99
org.apache.commons.math.ConvergingAlgorithmImpl,resetMaximalIterationCount(),101,104
org.apache.commons.math.ConvergingAlgorithmImpl,setRelativeAccuracy(double),106,109
org.apache.commons.math.ConvergingAlgorithmImpl,getRelativeAccuracy(),111,114
org.apache.commons.math.ConvergingAlgorithmImpl,resetRelativeAccuracy(),116,119
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(UnivariateRealFunction,int,double)",57,81
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,checkResultComputed(),98,105
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getResult(),107,111
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValue(),113,117
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),119,122
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValueAccuracy(),124,127
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,resetFunctionValueAccuracy(),129,132
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,int)",134,144
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,double,int)",146,159
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",169,185
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"isSequence(double,double,double)",187,197
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifySequence(double,double,double)",215,230
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",232,254
org.apache.commons.math.ConvergenceException,ConvergenceException(),30,35
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54
org.apache.commons.math.ConvergenceException,"ConvergenceException(Throwable,String,Object)",56,66
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45
org.apache.commons.math.MaxIterationsExceededException,"MaxIterationsExceededException(int,String,Object)",47,58
org.apache.commons.math.MaxIterationsExceededException,getMaxIterations(),60,65
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,UnivariateRealSolverUtils(),35,40
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",42,60
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",62,86
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",88,134
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",136,213
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,setup(UnivariateRealFunction),226,235
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(UnivariateRealFunction),33,45
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double,double)",55,60
