File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"CpioArchiveInputStream(InputStream,String)",110,123
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"JarArchiveInputStream(InputStream,String)",44,53
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,String)",176,189
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),163,179
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",88,97
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"ArjArchiveInputStream(InputStream,String)",51,73
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,ArjArchiveInputStream(InputStream),75,84
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read8(DataInputStream),91,95
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read16(DataInputStream),97,101
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read32(DataInputStream),103,107
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readString(DataInputStream),109,121
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"readFully(DataInputStream,byte[])",123,127
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readHeader(),129,156
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readMainHeader(),158,213
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,DumpArchiveInputStream(InputStream),81,90
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readCLRI(),166,188
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readBITS(),190,212
org.apache.commons.compress.archivers.dump.TapeInputStream,"resetBlockSize(int,boolean)",53,83
org.apache.commons.compress.archivers.dump.TapeInputStream,skip(long),153,197
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,calculateChecksum(byte[]),34,49
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,"decode(ZipEncoding,byte[],int,int)",136,144
org.apache.commons.compress.archivers.dump.DumpArchiveSummary,"DumpArchiveSummary(byte[],ZipEncoding)",46,60
org.apache.commons.compress.archivers.dump.DumpArchiveSummary,getNTRec(),221,228
org.apache.commons.compress.archivers.dump.DumpArchiveSummary,isCompressed(),256,263
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,DumpArchiveEntry(),211,215
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,getHeaderType(),356,361
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,getHeaderCount(),363,368
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,parse(byte[]),429,498
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setMode(int),658,664
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setSize(long),687,692
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setLastModifiedDate(Date),694,699
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setAccessTime(Date),708,713
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setUserId(int),722,727
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setGroupId(int),736,741
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TapeSegmentHeader,getType(),530,532
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TapeSegmentHeader,getVolume(),534,536
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TapeSegmentHeader,getCount(),546,548
org.apache.commons.compress.archivers.dump.Dirent,"Dirent(int,int,int,String)",30,43
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,verify(byte[]),51,72
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,"convert64(byte[],int)",83,102
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,"convert16(byte[],int)",121,134
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,setType(TYPE),644,649
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",92,146
org.apache.commons.compress.archivers.dump.TapeInputStream,TapeInputStream(InputStream),46,51
org.apache.commons.compress.archivers.dump.TapeInputStream,"read(byte[],int,int)",107,151
org.apache.commons.compress.archivers.dump.TapeInputStream,readRecord(),232,248
org.apache.commons.compress.archivers.dump.TapeInputStream,readBlock(boolean),250,332
org.apache.commons.compress.archivers.dump.TapeInputStream,"readFully(byte[],int,int)",334,345
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,JarArchiveInputStream(InputStream),35,42
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,"convert32(byte[],int)",104,119
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,CpioArchiveInputStream(InputStream),98,108
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"CpioArchiveInputStream(InputStream,int,String)",140,156
org.apache.commons.compress.archivers.ArchiveInputStream,pushedBackBytes(long),108,116
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),144,150
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String)",152,159
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),80,86
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",120,128
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",161,169
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",171,191
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int,String)",130,145
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",675,720
org.apache.commons.compress.archivers.zip.NioZipEncoding,NioZipEncoding(Charset),44,52
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"matches(byte[],int)",533,552
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"matches(byte[],int)",284,297
org.apache.commons.compress.archivers.sevenz.SevenZFile,"matches(byte[],int)",937,958
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setEncoding(String),321,336
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,JarArchiveOutputStream(OutputStream),40,42
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(),114,120
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,String)",103,111
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(long),130,139
org.apache.commons.compress.archivers.zip.ZipLong,"putLong(long,byte[],int)",141,155
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[],int,int)",135,165
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(long),89,95
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"matches(byte[],int)",508,563
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,CpioArchiveOutputStream(OutputStream),165,174
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,short)",99,111
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"CpioArchiveOutputStream(OutputStream,short,int,String)",131,163
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),203,235
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),237,257
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,SimpleEncodingHolder(char[]),45,54
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),95,101
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"matches(byte[],int)",65,77
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,"matches(byte[],int)",260,302
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",134,142
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(OutputStream),274,283
org.apache.commons.compress.archivers.ArchiveStreamFactory,ArchiveStreamFactory(),131,136
org.apache.commons.compress.archivers.ArchiveStreamFactory,ArchiveStreamFactory(String),138,150
org.apache.commons.compress.archivers.zip.StreamCompressor,"create(OutputStream,Deflater)",64,73
org.apache.commons.compress.archivers.zip.StreamCompressor.OutputStreamCompressor,"OutputStreamCompressor(Deflater,OutputStream)",281,284
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),312,405
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",531,549
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"checksig(byte[],byte[])",551,558
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int,String)",144,162
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",59,77
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",135,177
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy,UnicodeExtraFieldPolicy(String),1563,1565
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",181,255
org.apache.commons.compress.archivers.zip.StreamCompressor,StreamCompressor(Deflater),60,62
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",257,310
org.apache.commons.compress.utils.CountingOutputStream,CountingOutputStream(OutputStream),33,35
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[])",119,133
org.apache.commons.compress.archivers.ArchiveStreamFactory,getEntryEncoding(),152,161
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),95,110
org.apache.commons.compress.archivers.ArchiveOutputStream,count(int),112,120
org.apache.commons.compress.archivers.ArchiveOutputStream,count(long),122,133
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),135,144
org.apache.commons.compress.archivers.ArchiveOutputStream,getBytesWritten(),146,153
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),155,168
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,ArArchiveOutputStream(OutputStream),50,52
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,setLongFileMode(int),54,64
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeArchiveHeader(),66,70
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,closeArchiveEntry(),72,84
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,putArchiveEntry(ArchiveEntry),86,111
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"fill(long,long,char)",113,123
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,write(String),125,129
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),131,195
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"write(byte[],int,int)",197,202
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,close(),204,214
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",216,223
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,finish(),225,233
org.apache.commons.compress.utils.ArchiveUtils,ArchiveUtils(),30,32
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,57
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[])",79,88
org.apache.commons.compress.utils.ArchiveUtils,toAsciiBytes(String),90,103
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),105,117
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",119,133
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int)",179,194
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[])",196,205
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[],boolean)",207,217
