File,Signature,StartLine,EndLine
org.apache.commons.math3.fitting.PolynomialFitter,PolynomialFitter(MultivariateVectorOptimizer),31,38
org.apache.commons.math3.fitting.PolynomialFitter,fit(double[]),57,69
org.apache.commons.math3.fitting.CurveFitter,"fit(T,double[])",122,137
org.apache.commons.math3.fitting.CurveFitter,"fit(int,T,double[])",139,181
org.apache.commons.math3.fitting.WeightedObservedPoint,getWeight(),51,58
org.apache.commons.math3.fitting.CurveFitter.TheoreticalValuesFunction,TheoreticalValuesFunction(ParametricUnivariateFunction),188,193
org.apache.commons.math3.fitting.CurveFitter.TheoreticalValuesFunction,getModelFunction(),195,212
org.apache.commons.math3.fitting.CurveFitter.TheoreticalValuesFunction,getModelFunctionJacobian(),214,228
org.apache.commons.math3.fitting.CurveFitter,"addObservedPoint(double,double,double)",82,93
org.apache.commons.math3.fitting.WeightedObservedPoint,getY(),69,76
org.apache.commons.math3.fitting.WeightedObservedPoint,"WeightedObservedPoint(double,double,double)",38,49
org.apache.commons.math3.fitting.CurveFitter,CurveFitter(MultivariateVectorOptimizer),57,66
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,LevenbergMarquardtOptimizer(),141,157
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,value(double),82,95
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,"evaluate(double[],double)",118,140
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,"LevenbergMarquardtOptimizer(double,double,double,double,double)",240,274
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,PolynomialFunction(double),53,80
org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian,ModelFunctionJacobian(MultivariateMatrixFunction),32,37
org.apache.commons.math3.optim.nonlinear.vector.ModelFunction,ModelFunction(MultivariateVectorFunction),32,37
org.apache.commons.math3.optim.nonlinear.vector.Target,Target(double[]),35,40
org.apache.commons.math3.optim.nonlinear.vector.Weight,Weight(double[]),36,47
org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer,MultivariateVectorOptimizer(ConvergenceChecker<PointVectorValuePair>),44,49
org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer,JacobianMultivariateVectorOptimizer(ConvergenceChecker<PointVectorValuePair>),46,51
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(ConvergenceChecker<PointVectorValuePair>),49,54
org.apache.commons.math3.linear.BlockRealMatrix,"BlockRealMatrix(int,int)",88,108
org.apache.commons.math3.linear.BlockRealMatrix,"createBlocksLayout(int,int)",245,277
org.apache.commons.math3.optim.MaxEval,MaxEval(int),31,41
org.apache.commons.math3.optim.BaseMultivariateOptimizer,BaseMultivariateOptimizer(ConvergenceChecker<PAIR>),44,49
org.apache.commons.math3.optim.BaseOptimizer,BaseOptimizer(ConvergenceChecker<PAIR>),44,52
org.apache.commons.math3.linear.MatrixUtils,"createRealMatrix(int,int)",67,83
org.apache.commons.math3.linear.AbstractRealMatrix,"AbstractRealMatrix(int,int)",58,74
org.apache.commons.math3.linear.RealMatrixFormat,"RealMatrixFormat(String,String,String,String,String,String)",103,117
org.apache.commons.math3.linear.RealMatrixFormat,getInstance(),210,216
org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat(),36,44
org.apache.commons.math3.linear.RealMatrixFormat,getFormat(),202,208
org.apache.commons.math3.linear.RealMatrixFormat,RealMatrixFormat(NumberFormat),94,101
org.apache.commons.math3.linear.RealMatrixFormat,"RealMatrixFormat(String,String,String,String,String,String,NumberFormat)",119,143
org.apache.commons.math3.linear.RealMatrixFormat,getInstance(Locale),218,225
org.apache.commons.math3.util.FastMath,"min(int,int)",3415,3422
org.apache.commons.math3.util.Incrementor,"Incrementor(int,MaxCountExceededCallback)",71,86
org.apache.commons.math3.util.MathUtils,checkNotNull(Object),256,267
org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat(Locale),46,57
org.apache.commons.math3.linear.RealVectorFormat,RealVectorFormat(),67,75
org.apache.commons.math3.linear.RealVectorFormat,RealVectorFormat(NumberFormat),77,83
org.apache.commons.math3.linear.RealVectorFormat,"RealVectorFormat(String,String,String)",85,95
org.apache.commons.math3.linear.RealVectorFormat,"RealVectorFormat(String,String,String,NumberFormat)",97,114
org.apache.commons.math3.linear.RealVectorFormat,getAvailableLocales(),116,123
org.apache.commons.math3.linear.RealVectorFormat,getPrefix(),125,131
org.apache.commons.math3.linear.RealVectorFormat,getSuffix(),133,139
org.apache.commons.math3.linear.RealVectorFormat,getSeparator(),141,147
org.apache.commons.math3.linear.RealVectorFormat,getFormat(),149,155
org.apache.commons.math3.linear.RealVectorFormat,getInstance(),157,163
org.apache.commons.math3.linear.RealVectorFormat,getInstance(Locale),165,172
org.apache.commons.math3.linear.RealVectorFormat,format(RealVector),174,182
org.apache.commons.math3.linear.RealVectorFormat,"format(RealVector,StringBuffer,FieldPosition)",184,213
org.apache.commons.math3.linear.RealVectorFormat,parse(String),215,232
org.apache.commons.math3.linear.RealVectorFormat,"parse(String,ParsePosition)",234,288
org.apache.commons.math3.util.CompositeFormat,CompositeFormat(),31,34
org.apache.commons.math3.util.CompositeFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",59,70
org.apache.commons.math3.util.CompositeFormat,"parseNextCharacter(String,ParsePosition)",72,98
org.apache.commons.math3.util.CompositeFormat,"parseNumber(String,double,ParsePosition)",100,129
org.apache.commons.math3.util.CompositeFormat,"parseNumber(String,NumberFormat,ParsePosition)",131,162
org.apache.commons.math3.util.CompositeFormat,"parseFixedstring(String,String,ParsePosition)",164,189
org.apache.commons.math3.util.CompositeFormat,"formatDouble(double,NumberFormat,StringBuffer,FieldPosition)",191,219
org.apache.commons.math3.linear.RealVector,"addToEntry(int,double)",89,100
org.apache.commons.math3.linear.RealVector,checkVectorDimensions(RealVector),156,166
org.apache.commons.math3.linear.RealVector,checkVectorDimensions(int),168,181
org.apache.commons.math3.linear.RealVector,checkIndex(int),183,195
org.apache.commons.math3.linear.RealVector,"checkIndices(int,int)",197,222
org.apache.commons.math3.linear.RealVector,add(RealVector),224,243
org.apache.commons.math3.linear.RealVector,subtract(RealVector),245,264
org.apache.commons.math3.linear.RealVector,mapAdd(double),266,275
org.apache.commons.math3.linear.RealVector,mapAddToSelf(double),277,289
org.apache.commons.math3.linear.RealVector,dotProduct(RealVector),298,314
org.apache.commons.math3.linear.RealVector,cosine(RealVector),316,337
org.apache.commons.math3.linear.RealVector,getDistance(RealVector),381,405
org.apache.commons.math3.linear.RealVector,getNorm(),407,426
org.apache.commons.math3.linear.RealVector,getL1Norm(),428,446
org.apache.commons.math3.linear.RealVector,getLInfNorm(),448,466
org.apache.commons.math3.linear.RealVector,getL1Distance(RealVector),468,489
org.apache.commons.math3.linear.RealVector,getLInfDistance(RealVector),491,515
org.apache.commons.math3.linear.RealVector,getMinIndex(),517,535
org.apache.commons.math3.linear.RealVector,getMinValue(),537,546
org.apache.commons.math3.linear.RealVector,getMaxIndex(),548,566
org.apache.commons.math3.linear.RealVector,getMaxValue(),568,577
org.apache.commons.math3.linear.RealVector,mapMultiply(double),580,589
org.apache.commons.math3.linear.RealVector,mapMultiplyToSelf(double),591,600
org.apache.commons.math3.linear.RealVector,mapSubtract(double),602,611
org.apache.commons.math3.linear.RealVector,mapSubtractToSelf(double),613,622
org.apache.commons.math3.linear.RealVector,mapDivide(double),624,633
org.apache.commons.math3.linear.RealVector,mapDivideToSelf(double),635,644
org.apache.commons.math3.linear.RealVector,outerProduct(RealVector),646,667
org.apache.commons.math3.linear.RealVector,projection(RealVector),669,686
org.apache.commons.math3.linear.RealVector,set(double),688,699
org.apache.commons.math3.linear.RealVector,toArray(),701,715
org.apache.commons.math3.linear.RealVector,unitVector(),717,730
org.apache.commons.math3.linear.RealVector,unitize(),732,744
org.apache.commons.math3.linear.RealVector,sparseIterator(),746,768
org.apache.commons.math3.linear.RealVector,iterator(),770,814
org.apache.commons.math3.linear.RealVector,map(UnivariateFunction),816,828
org.apache.commons.math3.linear.RealVector,mapToSelf(UnivariateFunction),830,850
org.apache.commons.math3.linear.RealVector,"combine(double,double,RealVector)",852,868
org.apache.commons.math3.linear.RealVector,"combineToSelf(double,double,RealVector)",870,891
org.apache.commons.math3.linear.RealVector,walkInDefaultOrder(RealVectorPreservingVisitor),893,910
org.apache.commons.math3.linear.RealVector,"walkInDefaultOrder(RealVectorPreservingVisitor,int,int)",912,934
org.apache.commons.math3.linear.RealVector,walkInOptimizedOrder(RealVectorPreservingVisitor),936,950
org.apache.commons.math3.linear.RealVector,"walkInOptimizedOrder(RealVectorPreservingVisitor,int,int)",952,971
org.apache.commons.math3.linear.RealVector,walkInDefaultOrder(RealVectorChangingVisitor),973,990
org.apache.commons.math3.linear.RealVector,"walkInDefaultOrder(RealVectorChangingVisitor,int,int)",992,1014
org.apache.commons.math3.linear.RealVector,walkInOptimizedOrder(RealVectorChangingVisitor),1016,1030
org.apache.commons.math3.linear.RealVector,"walkInOptimizedOrder(RealVectorChangingVisitor,int,int)",1032,1051
org.apache.commons.math3.linear.RealVector,equals(Object),1100,1126
org.apache.commons.math3.linear.RealVector,hashCode(),1128,1139
