File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ScopedAliases.Traversal,"report(NodeTraversal,Node,DiagnosticType,String)",266,270
com.google.javascript.jscomp.Scope,getVarIterable(),581,586
com.google.javascript.jscomp.ScopedAliases.Traversal,getSourceRegion(Node),249,264
com.google.javascript.jscomp.ScopedAliases.Traversal,findAliases(NodeTraversal),272,297
com.google.javascript.jscomp.ScopedAliases.Traversal,"validateScopeCall(NodeTraversal,Node,Node)",299,320
com.google.javascript.jscomp.Scope.Var,getNode(),152,158
com.google.javascript.jscomp.NodeUtil,isLValue(Node),2011,2036
com.google.javascript.jscomp.NodeUtil,tryMergeBlock(Node),1816,1837
com.google.javascript.jscomp.NodeUtil,getFunctionName(Node),415,448
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.jscomp.ScopedAliases.Traversal,getAliasDefinitionsInOrder(),199,201
com.google.javascript.jscomp.ScopedAliases.Traversal,getAliasUsages(),203,205
com.google.javascript.jscomp.ScopedAliases.Traversal,getScopeCalls(),207,209
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.ScopedAliases,"ScopedAliases(AbstractCompiler,PreprocessorSymbolTable,AliasTransformationHandler)",90,96
com.google.javascript.jscomp.ScopedAliases,"process(Node,Node)",98,101
com.google.javascript.jscomp.ScopedAliases,"hotSwapScript(Node,Node)",103,142
com.google.javascript.jscomp.ScopedAliases.Traversal,hasErrors(),211,213
com.google.javascript.jscomp.ScopedAliases.Traversal,isCallToScopeMethod(Node),215,218
com.google.javascript.jscomp.ScopedAliases.Traversal,enterScope(NodeTraversal),220,228
com.google.javascript.jscomp.ScopedAliases.Traversal,exitScope(NodeTraversal),230,236
com.google.javascript.jscomp.ScopedAliases.Traversal,"shouldTraverse(NodeTraversal,Node,Node)",238,247
com.google.javascript.jscomp.ScopedAliases.Traversal,"visit(NodeTraversal,Node,Node)",322,388
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,DiagnosticType,String)",674,683
com.google.javascript.rhino.Node,removeFirstChild(),1628,1640
com.google.javascript.rhino.Node,"addChildAfter(Node,Node)",658,665
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processElementGet(ElementGet),556,562
com.google.javascript.rhino.Node,"addChildrenAfter(Node,Node)",667,694
com.google.javascript.jscomp.NodeUtil,getFunctionParameters(Node),2766,2774
com.google.javascript.rhino.Node,getLastSibling(),589,595
com.google.javascript.jscomp.AstValidator,validateString(Node),637,646
com.google.javascript.jscomp.AstValidator,validateBinaryOp(Node),748,752
com.google.javascript.jscomp.NodeUtil,isForIn(Node),1561,1567
com.google.javascript.rhino.Node,isFor(),2248,2250
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processStringLiteral(StringLiteral),910,937
com.google.javascript.rhino.Node,"replaceChild(Node,Node)",710,734
com.google.javascript.jscomp.JSError,"JSError(String,Node,DiagnosticType,String)",155,166
com.google.javascript.jscomp.JSError,"make(String,Node,DiagnosticType,String)",106,117
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1347,1349
com.google.javascript.rhino.IR,string(String),419,421
com.google.javascript.rhino.Node,newString(String),512,514
com.google.javascript.jscomp.BasicErrorManager,"report(CheckLevel,JSError)",44,53
com.google.javascript.jscomp.JSError,getCharno(),200,205
com.google.javascript.jscomp.BasicErrorManager.ErrorWithLevel,"ErrorWithLevel(JSError,CheckLevel)",186,189
com.google.javascript.jscomp.BasicErrorManager.LeveledJSErrorComparator,"compare(ErrorWithLevel,ErrorWithLevel)",128,179
com.google.javascript.jscomp.Compiler,report(JSError),2028,2044
com.google.javascript.jscomp.JSError,getDefaultLevel(),230,233
com.google.javascript.rhino.Node,copyInformationFrom(Node),1722,1743
com.google.javascript.jscomp.AstValidator,validateOptionalName(Node),344,348
com.google.javascript.jscomp.AstValidator,validateFunctionExpression(Node),358,364
com.google.javascript.jscomp.DiagnosticGroup,matches(JSError),98,104
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,level(JSError),38,41
com.google.javascript.jscomp.JSError,getType(),168,170
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,93
com.google.javascript.jscomp.ComposeWarningsGuard,level(JSError),110,122
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",138,153
com.google.javascript.jscomp.AstValidator,validateNumber(Node),648,657
com.google.javascript.rhino.Node.NumberNode,getDouble(),165,168
com.google.javascript.jscomp.AstValidator,validateCall(Node),373,379
com.google.javascript.jscomp.AstValidator,validateFunctionStatement(Node),350,356
com.google.javascript.jscomp.AstValidator,validateGetProp(Node),619,626
com.google.javascript.jscomp.Compiler,getOptions(),2179,2181
com.google.javascript.jscomp.Compiler,reportCodeChange(),1940,1950
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,reportChange(),38,41
com.google.javascript.jscomp.Scope.Var,getInitialValue(),238,250
com.google.javascript.jscomp.NodeTraversal,getCurrentNode(),444,447
com.google.javascript.jscomp.NodeTraversal,getSourceName(),420,427
com.google.javascript.rhino.Node,isQualifiedName(),1583,1597
com.google.javascript.jscomp.AstValidator,validateParameters(Node),366,371
com.google.javascript.jscomp.parsing.IRFactory,newNumberNode(Double),1355,1357
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNumberLiteral(NumberLiteral),799,802
com.google.javascript.jscomp.SyntacticScopeCreator,declareVar(Node),228,245
com.google.javascript.jscomp.AstValidator,validateVar(Node),389,402
com.google.javascript.rhino.IR,number(double),427,429
com.google.javascript.rhino.Node,newNumber(double),504,506
com.google.javascript.rhino.Node.NumberNode,NumberNode(double),155,158
com.google.javascript.jscomp.AstValidator,validateBlock(Node),277,282
com.google.javascript.jscomp.SyntacticScopeCreator,"createScope(Node,Scope)",67,82
com.google.javascript.jscomp.SyntacticScopeCreator,"scanRoot(Node,Scope)",84,119
com.google.javascript.jscomp.SyntacticScopeCreator,"scanVars(Node,Node)",121,178
com.google.javascript.jscomp.NodeUtil,isAssignmentOp(Node),1439,1456
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",50,55
com.google.javascript.jscomp.Scope.Var,getParentNode(),179,184
com.google.javascript.jscomp.AstValidator,"validateMaximumChildCount(Node,int)",807,819
com.google.javascript.jscomp.Scope,"declare(String,Node,JSType,CompilerInput)",476,486
com.google.javascript.jscomp.AstValidator,validateExprStmt(Node),473,477
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),40,42
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",57,65
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,annotateCalls(Node),160,180
com.google.javascript.rhino.Node,detachFromParent(),1618,1626
com.google.javascript.jscomp.AstValidator,validateRoot(Node),67,73
com.google.javascript.rhino.Node,getChildAtIndex(int),566,573
com.google.javascript.jscomp.AstValidator,"validateMinimumChildCount(Node,int)",790,805
com.google.javascript.rhino.Node,removeChild(Node),696,708
com.google.javascript.jscomp.AstValidator,validateName(Node),338,342
