File,Signature,StartLine,EndLine
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"replaceAssignmentExpression(Var,Reference,Map<String,String>)",310,377
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2145,2148
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"computeVarList(Var,ReferenceCollection)",250,294
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"splitObject(Var,Reference,Reference,ReferenceCollection)",379,454
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"blacklistVarReferencesInTree(Node,Scope)",109,124
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"blacklistVarReferencesInTree(Node,Scope)",109,124
com.google.javascript.rhino.Node.IntPropListItem,toString(),350,353
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"fillInitialValues(Reference,Map<String,Node>)",296,308
com.google.javascript.rhino.Node,toStringTree(),1010,1012
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.rhino.Node.ObjectPropListItem,toString(),318,321
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,isInlinableObject(List<Reference>),147,240
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,isVarOrAssignExprLhs(Node),242,248
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.rhino.Node,toString(),934,937
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isVarDeclaration(),564,566
com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,isInitializingAssignmentAt(int),368,386
com.google.javascript.jscomp.NodeUtil,"visitPreOrder(Node,Visitor,Predicate<Node>)",2708,2722
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isSimpleAssignmentToName(),614,618
com.google.javascript.jscomp.InlineObjectLiterals,"InlineObjectLiterals(AbstractCompiler,Supplier<String>)",56,61
com.google.javascript.jscomp.InlineObjectLiterals,"process(Node,Node)",63,68
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,"afterExitScope(NodeTraversal,ReferenceMap)",83,107
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior,isVarInlineForbidden(Var),126,145
com.google.javascript.jscomp.AliasKeywords.VoidKeywordAliasSpecification,"visit(Node,Node)",265,271
com.google.javascript.jscomp.NodeUtil,"newVarNode(String,Node)",2540,2553
com.google.javascript.jscomp.ReferenceCollectingCallback.BasicBlock,provablyExecutesBefore(BasicBlock),699,722
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,getAssignedValue(),583,591
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isLhsOfForInExpression(Node),606,612
com.google.javascript.jscomp.NodeUtil,getAssignedValue(Node),1521,1535
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,getGrandparent(),601,604
com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,isWellDefined(),301,333
com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,getInitializingReference(),388,402
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isLvalue(),620,629
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isInitializingDeclaration(),572,581
com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,isInitializingDeclarationAt(int),350,366
com.google.javascript.jscomp.ReferenceCollectingCallback,"ReferenceCollectingCallback(AbstractCompiler,Behavior)",84,89
com.google.javascript.rhino.IR,trueNode(),430,432
com.google.javascript.jscomp.Compiler,nextUniqueNameId(),953,958
com.google.javascript.jscomp.Compiler,getUniqueNameIdSupplier(),968,977
com.google.javascript.jscomp.AliasKeywords,addAliasNodes(Node),393,409
com.google.javascript.jscomp.AliasKeywords.AliasSpecification,"visit(Node,Node)",102,104
com.google.javascript.jscomp.AliasKeywords.AliasSpecification,maybeInsertAliasDeclarationIntoParseTree(Node),106,120
com.google.javascript.jscomp.AliasKeywords.AliasSpecification,doAlias(AbstractCompiler),122,135
com.google.javascript.jscomp.AliasKeywords.KeywordAliasSpecification,minOccurrencesRequiredToAlias(),231,234
com.google.javascript.jscomp.AliasKeywords.VoidKeywordAliasSpecification,minOccurrencesRequiredToAlias(),273,276
com.google.javascript.jscomp.AliasKeywords.ThrowAliasSpecification,minOccurrencesRequiredToAlias(),189,192
com.google.javascript.jscomp.AliasKeywords.FindAliasableNodes,"visitAliasableNode(Node,Node)",52,59
