File,Signature,StartLine,EndLine
org.apache.commons.lang3.SerializationException,"SerializationException(String,Throwable)",66,76
org.apache.commons.lang3.SerializationUtils.ClassLoaderAwareObjectInputStream,"ClassLoaderAwareObjectInputStream(InputStream,ClassLoader)",241,252
org.apache.commons.lang3.SerializationUtils.ClassLoaderAwareObjectInputStream,resolveClass(ObjectStreamClass),254,270
org.apache.commons.lang3.SerializationUtils,clone(T),64,111
org.apache.commons.lang3.SerializationUtils,serialize(Serializable),153,165
org.apache.commons.lang3.SerializationUtils,"serialize(Serializable,OutputStream)",115,151
org.apache.commons.lang3.SerializationUtils,SerializationUtils(),50,60
org.apache.commons.lang3.SerializationUtils,deserialize(InputStream),169,207
org.apache.commons.lang3.SerializationUtils,deserialize(byte[]),209,223
org.apache.commons.lang3.SerializationException,SerializationException(),37,43
org.apache.commons.lang3.SerializationException,SerializationException(String),45,53
org.apache.commons.lang3.SerializationException,SerializationException(Throwable),55,64
