File,Signature,StartLine,EndLine
org.jsoup.nodes.Document,title(),75,83
org.jsoup.Jsoup,"parse(File,String,String)",76,89
org.jsoup.helper.DataUtil,"load(File,String,String)",31,42
org.jsoup.helper.DataUtil,readFileToByteBuffer(File),174,185
org.jsoup.parser.Tokeniser,emit(char),104,106
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,138
org.jsoup.nodes.Element,getElementsByTag(String),600,610
org.jsoup.parser.CharacterReader,rewindToMark(),57,59
org.jsoup.nodes.Entities,isNamedEntity(String),44,51
org.jsoup.parser.Tokeniser,error(TokeniserState),230,233
org.jsoup.parser.Parser,"parseInput(String,String)",28,31
org.jsoup.parser.Parser,isTrackErrors(),52,58
org.jsoup.select.Evaluator.Attribute,Attribute(String),104,106
org.jsoup.select.Evaluator.AttributeWithValue,"AttributeWithValue(String,String)",151,153
org.jsoup.select.Evaluator.AttributeKeyPair,"AttributeKeyPair(String,String)",278,288
org.jsoup.nodes.Entities,isBaseNamedEntity(String),53,61
org.jsoup.parser.CharacterReader,consumeLetterThenDigitSequence(),206,224
org.jsoup.parser.CharacterReader,mark(),53,55
org.jsoup.parser.CharacterReader,matchesAnySorted(char[]),292,294
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",126,188
org.jsoup.parser.Parser,htmlParser(),165,172
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26
org.jsoup.parser.CharacterReader,matches(char),250,253
org.jsoup.parser.CharacterReader,matchConsume(String),310,317
org.jsoup.parser.CharacterReader,matches(String),255,264
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.select.Elements,first(),460,466
org.jsoup.select.Evaluator.Tag,"matches(Element,Element)",43,46
org.jsoup.select.Evaluator.Tag,Tag(String),39,41
org.jsoup.nodes.Element,select(String),252,274
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26
org.jsoup.select.Collector.Accumulator,"Accumulator(Element,Elements,Evaluator)",33,37
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45
org.jsoup.select.Collector.Accumulator,"tail(Node,int)",47,49
org.jsoup.select.Evaluator,Evaluator(),20,21
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),187,191
org.jsoup.select.Elements,Elements(),18,19
org.jsoup.parser.TreeBuilder,processStartTag(String),60,65
org.jsoup.parser.HtmlTreeBuilder,framesetOk(),138,140
org.jsoup.parser.TreeBuilder,processEndTag(String),76,81
org.jsoup.parser.Token.Tag,name(String),127,130
org.jsoup.parser.CharacterReader,consumeData(),155,169
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),229,238
org.jsoup.parser.Tokeniser,emit(String),86,98
org.jsoup.parser.Token.Character,reset(),266,270
org.jsoup.parser.Token,asCharacter(),334,336
org.jsoup.parser.Token.Character,data(String),272,275
org.jsoup.parser.Token.Character,getData(),277,279
org.jsoup.nodes.Node,Node(),46,52
org.jsoup.nodes.TextNode,"TextNode(String,String)",19,29
org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement(),555,557
