File,Signature,StartLine,EndLine
org.apache.commons.math.fraction.Fraction,compareTo(Fraction),252,262
org.apache.commons.math.fraction.Fraction,doubleValue(),264,271
org.apache.commons.math.fraction.Fraction,"Fraction(int,int)",201,236
org.apache.commons.math.util.MathUtils,"gcd(int,int)",530,618
org.apache.commons.math.util.MathUtils,MathUtils(),61,66
org.apache.commons.math.util.MathUtils,"addAndCheck(int,int)",68,84
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long)",86,98
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long,String)",100,144
org.apache.commons.math.util.MathUtils,"binomialCoefficient(int,int)",146,224
org.apache.commons.math.util.MathUtils,"binomialCoefficientDouble(int,int)",226,276
org.apache.commons.math.util.MathUtils,"binomialCoefficientLog(int,int)",278,348
org.apache.commons.math.util.MathUtils,"compareTo(double,double,double)",350,367
org.apache.commons.math.util.MathUtils,cosh(double),369,378
org.apache.commons.math.util.MathUtils,"equals(double,double)",380,390
org.apache.commons.math.util.MathUtils,"equals(double,double,double)",392,406
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",408,431
org.apache.commons.math.util.MathUtils,factorial(int),440,471
org.apache.commons.math.util.MathUtils,factorialDouble(int),473,501
org.apache.commons.math.util.MathUtils,factorialLog(int),503,528
org.apache.commons.math.util.MathUtils,hash(double),620,628
org.apache.commons.math.util.MathUtils,hash(double[]),630,639
org.apache.commons.math.util.MathUtils,indicator(byte),641,650
org.apache.commons.math.util.MathUtils,indicator(double),652,665
org.apache.commons.math.util.MathUtils,indicator(float),667,679
org.apache.commons.math.util.MathUtils,indicator(int),681,689
org.apache.commons.math.util.MathUtils,indicator(long),691,699
org.apache.commons.math.util.MathUtils,indicator(short),701,710
org.apache.commons.math.util.MathUtils,"lcm(int,int)",712,744
org.apache.commons.math.util.MathUtils,"log(double,double)",746,764
org.apache.commons.math.util.MathUtils,"mulAndCheck(int,int)",766,782
org.apache.commons.math.util.MathUtils,"mulAndCheck(long,long)",784,837
org.apache.commons.math.util.MathUtils,"nextAfter(double,double)",839,894
org.apache.commons.math.util.MathUtils,"scalb(double,int)",896,921
org.apache.commons.math.util.MathUtils,"normalizeAngle(double,double)",923,944
org.apache.commons.math.util.MathUtils,"round(double,int)",946,957
org.apache.commons.math.util.MathUtils,"round(double,int,int)",959,984
org.apache.commons.math.util.MathUtils,"round(float,int)",986,997
org.apache.commons.math.util.MathUtils,"round(float,int,int)",999,1015
org.apache.commons.math.util.MathUtils,"roundUnscaled(double,double,int)",1017,1098
org.apache.commons.math.util.MathUtils,sign(byte),1100,1112
org.apache.commons.math.util.MathUtils,sign(double),1114,1131
org.apache.commons.math.util.MathUtils,sign(float),1133,1149
org.apache.commons.math.util.MathUtils,sign(int),1151,1163
org.apache.commons.math.util.MathUtils,sign(long),1165,1177
org.apache.commons.math.util.MathUtils,sign(short),1179,1192
org.apache.commons.math.util.MathUtils,sinh(double),1194,1203
org.apache.commons.math.util.MathUtils,"subAndCheck(int,int)",1205,1221
org.apache.commons.math.util.MathUtils,"subAndCheck(long,long)",1223,1247
org.apache.commons.math.MathException,MathException(),95,103
org.apache.commons.math.MathException,"MathException(String,Object)",105,116
org.apache.commons.math.MathException,MathException(Throwable),118,129
org.apache.commons.math.MathException,"MathException(Throwable,String,Object)",131,145
org.apache.commons.math.MathException,"translate(String,Locale)",54,82
org.apache.commons.math.MathException,"buildMessage(Locale,String,Object)",84,93
org.apache.commons.math.MathException,getPattern(),147,154
org.apache.commons.math.MathException,getArguments(),156,163
org.apache.commons.math.MathException,getMessage(Locale),165,174
org.apache.commons.math.MathException,getLocalizedMessage(),176,179
org.apache.commons.math.MathException,printStackTrace(),181,186
org.apache.commons.math.MathException,printStackTrace(PrintStream),188,200
org.apache.commons.math.fraction.Fraction,Fraction(double),53,61
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int)",63,83
org.apache.commons.math.fraction.Fraction,"Fraction(double,int)",85,103
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",105,199
org.apache.commons.math.fraction.Fraction,abs(),238,250
org.apache.commons.math.fraction.Fraction,equals(Object),273,303
org.apache.commons.math.fraction.Fraction,floatValue(),305,312
org.apache.commons.math.fraction.Fraction,getDenominator(),314,320
org.apache.commons.math.fraction.Fraction,getNumerator(),322,328
org.apache.commons.math.fraction.Fraction,hashCode(),330,336
org.apache.commons.math.fraction.Fraction,intValue(),338,345
org.apache.commons.math.fraction.Fraction,longValue(),347,354
org.apache.commons.math.fraction.Fraction,negate(),356,366
org.apache.commons.math.fraction.Fraction,reciprocal(),368,374
org.apache.commons.math.fraction.Fraction,add(Fraction),376,388
org.apache.commons.math.fraction.Fraction,subtract(Fraction),390,402
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",404,459
org.apache.commons.math.fraction.Fraction,multiply(Fraction),461,485
org.apache.commons.math.fraction.Fraction,divide(Fraction),487,507
org.apache.commons.math.fraction.Fraction,"getReducedFraction(int,int)",509,548
org.apache.commons.math.ConvergenceException,ConvergenceException(),30,35
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54
org.apache.commons.math.ConvergenceException,"ConvergenceException(Throwable,String,Object)",56,66
org.apache.commons.math.fraction.FractionConversionException,"FractionConversionException(double,int)",34,42
org.apache.commons.math.fraction.FractionConversionException,"FractionConversionException(double,long,long)",44,53
