File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.ObjectType,hasOwnProperty(String),309,315
com.google.javascript.rhino.jstype.ObjectType,getCtorImplementedInterfaces(),441,447
com.google.javascript.rhino.jstype.UnknownType,isPropertyTypeDeclared(String),173,176
com.google.javascript.rhino.jstype.UnknownType,"defineProperty(String,JSType,boolean,boolean)",132,137
com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter(),988,1002
com.google.javascript.rhino.jstype.UnknownType,canBeCalled(),77,80
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"findOverriddenFunction(ObjectType,String)",765,788
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",662,687
com.google.javascript.jscomp.FunctionTypeBuilder,isFunctionTypeDeclaration(JSDocInfo),651,660
com.google.javascript.rhino.JSDocInfo,isJavaDispatch(),437,443
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processParenthesizedExpression(ParenthesizedExpression),676,681
com.google.javascript.rhino.jstype.UnknownType,getPropertyType(String),153,156
com.google.javascript.jscomp.TypedScopeCreator,getPrototypePropertyOwner(Node),292,309
com.google.javascript.jscomp.Scope.Var,setType(JSType),215,222
com.google.javascript.rhino.jstype.FunctionType,getTemplateTypeName(),791,796
com.google.javascript.jscomp.TypeInference,"updateTypeOfParametersOnClosure(Node,FunctionType)",828,854
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",856,944
com.google.javascript.rhino.jstype.UnknownType,getLeastSupertype(JSType),112,115
com.google.javascript.rhino.jstype.UnknownType,hasProperty(String),158,161
com.google.javascript.rhino.jstype.JSTypeRegistry,createAnonymousObjectType(),1204,1212
com.google.javascript.rhino.jstype.PrototypeObjectType,setPrettyPrint(boolean),367,369
com.google.javascript.jscomp.Scope.Var,isExtern(),164,169
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",762,780
com.google.javascript.jscomp.TypeInference,"tightenTypesAfterAssertions(FlowScope,Node)",782,826
com.google.javascript.jscomp.ClosureCodingConvention,"getObjectLiteralCast(NodeTraversal,Node)",296,320
com.google.javascript.jscomp.DefaultCodingConvention,getDelegateRelationship(Node),143,146
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"checkForClassDefiningCalls(NodeTraversal,Node,Node)",984,1048
com.google.javascript.jscomp.TypeInference,"redeclare(FlowScope,String,JSType)",1241,1249
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,boolean)",220,242
com.google.javascript.jscomp.ClosureCodingConvention,getSingletonGetterClassName(Node),257,270
com.google.javascript.jscomp.ClosureCodingConvention,getClassesDefinedByCall(Node),63,110
com.google.javascript.jscomp.ClosureCodingConvention,typeofClassDefiningName(Node),112,138
com.google.javascript.rhino.jstype.FunctionType,getParameters(),195,202
com.google.javascript.jscomp.TypeInference,"traverseAssign(Node,FlowScope)",462,473
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"defineNamedTypeAssign(Node,Node)",598,628
com.google.javascript.jscomp.LinkedFlowScope,"inferSlotType(String,JSType)",101,107
