File,Signature,StartLine,EndLine
org.jfree.data.xy.XYSeries,"addOrUpdate(double,double)",515,528
org.jfree.data.xy.XYSeries,"addOrUpdate(Number,Number)",530,576
org.jfree.data.xy.XYSeries,indexOf(Number),578,601
org.jfree.data.xy.XYDataItem,compareTo(Object),161,205
org.jfree.data.xy.XYDataItem,getX(),90,97
org.jfree.data.xy.XYSeries,getItemCount(),180,187
org.jfree.data.xy.XYDataItem,"XYDataItem(Number,Number)",66,78
org.jfree.data.xy.XYSeries,"XYSeries(Comparable,boolean,boolean)",140,157
org.jfree.data.general.Series,fireSeriesChanged(),308,316
org.jfree.data.general.Series,notifyListeners(SeriesChangeEvent),318,334
org.jfree.data.general.SeriesChangeEvent,SeriesChangeEvent(Object),55,62
org.jfree.data.general.Series,Series(Comparable),96,103
org.jfree.data.general.Series,"Series(Comparable,String)",105,120
org.jfree.data.general.Series,getKey(),122,131
org.jfree.data.general.Series,setKey(Comparable),133,148
org.jfree.data.general.Series,getDescription(),150,159
org.jfree.data.general.Series,setDescription(String),161,174
org.jfree.data.general.Series,getNotify(),176,186
org.jfree.data.general.Series,setNotify(boolean),188,201
org.jfree.data.general.Series,isEmpty(),203,213
org.jfree.data.general.Series,clone(),222,246
org.jfree.data.general.Series,equals(Object),248,270
org.jfree.data.general.Series,hashCode(),272,283
org.jfree.data.general.Series,addChangeListener(SeriesChangeListener),285,296
org.jfree.data.general.Series,removeChangeListener(SeriesChangeListener),298,306
org.jfree.data.general.Series,addPropertyChangeListener(PropertyChangeListener),336,343
org.jfree.data.general.Series,removePropertyChangeListener(PropertyChangeListener),345,352
org.jfree.data.general.Series,"firePropertyChange(String,Object,Object)",354,365
org.jfree.data.xy.XYSeries,XYSeries(Comparable),117,126
org.jfree.data.xy.XYSeries,"XYSeries(Comparable,boolean)",128,138
org.jfree.data.xy.XYSeries,getAutoSort(),159,168
org.jfree.data.xy.XYSeries,getAllowDuplicateXValues(),170,178
org.jfree.data.xy.XYSeries,getItems(),189,197
org.jfree.data.xy.XYSeries,getMaximumItemCount(),199,208
org.jfree.data.xy.XYSeries,setMaximumItemCount(int),210,234
org.jfree.data.xy.XYSeries,add(XYDataItem),236,245
org.jfree.data.xy.XYSeries,"add(double,double)",247,256
org.jfree.data.xy.XYSeries,"add(double,double,boolean)",258,270
org.jfree.data.xy.XYSeries,"add(double,Number)",272,282
org.jfree.data.xy.XYSeries,"add(double,Number,boolean)",284,297
org.jfree.data.xy.XYSeries,"add(Number,Number)",299,316
org.jfree.data.xy.XYSeries,"add(Number,Number,boolean)",318,335
org.jfree.data.xy.XYSeries,"add(XYDataItem,boolean)",337,394
org.jfree.data.xy.XYSeries,"delete(int,int)",396,408
org.jfree.data.xy.XYSeries,remove(int),410,422
org.jfree.data.xy.XYSeries,remove(Number),424,434
org.jfree.data.xy.XYSeries,clear(),436,444
org.jfree.data.xy.XYSeries,getDataItem(int),446,455
org.jfree.data.xy.XYSeries,getX(int),457,466
org.jfree.data.xy.XYSeries,getY(int),468,477
org.jfree.data.xy.XYSeries,"updateByIndex(int,Number)",479,492
org.jfree.data.xy.XYSeries,"update(Number,Number)",494,513
org.jfree.data.xy.XYSeries,toArray(),603,624
org.jfree.data.xy.XYSeries,clone(),626,637
org.jfree.data.xy.XYSeries,"createCopy(int,int)",639,668
org.jfree.data.xy.XYSeries,equals(Object),670,702
org.jfree.data.xy.XYSeries,hashCode(),704,730
org.jfree.data.xy.XYDataItem,"XYDataItem(double,double)",80,88
org.jfree.data.xy.XYDataItem,getXValue(),99,112
org.jfree.data.xy.XYDataItem,getY(),114,121
org.jfree.data.xy.XYDataItem,getYValue(),123,139
org.jfree.data.xy.XYDataItem,setY(double),141,149
org.jfree.data.xy.XYDataItem,setY(Number),151,159
org.jfree.data.xy.XYDataItem,clone(),207,217
org.jfree.data.xy.XYDataItem,equals(Object),219,242
org.jfree.data.xy.XYDataItem,hashCode(),244,254
org.jfree.data.xy.XYDataItem,toString(),256,264
org.jfree.data.general.SeriesException,SeriesException(String),55,62
