File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(),467,481
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(JsonFactory),483,490
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(ObjectMapper),492,525
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",527,582
com.fasterxml.jackson.databind.ObjectMapper,defaultClassIntrospector(),584,592
com.fasterxml.jackson.databind.ObjectMapper,copy(),600,618
com.fasterxml.jackson.databind.ObjectMapper,_checkInvalidCopy(Class<?>),620,630
com.fasterxml.jackson.databind.ObjectMapper,_newReader(DeserializationConfig),639,647
com.fasterxml.jackson.databind.ObjectMapper,"_newReader(DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues)",649,659
com.fasterxml.jackson.databind.ObjectMapper,_newWriter(SerializationConfig),661,669
com.fasterxml.jackson.databind.ObjectMapper,"_newWriter(SerializationConfig,FormatSchema)",671,679
com.fasterxml.jackson.databind.ObjectMapper,"_newWriter(SerializationConfig,JavaType,PrettyPrinter)",681,690
com.fasterxml.jackson.databind.ObjectMapper,version(),698,705
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),713,911
com.fasterxml.jackson.databind.ObjectMapper,registerModules(Module),913,930
com.fasterxml.jackson.databind.ObjectMapper,registerModules(Iterable<Module>),932,949
com.fasterxml.jackson.databind.ObjectMapper,findModules(),951,962
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),964,981
com.fasterxml.jackson.databind.ObjectMapper,"secureGetServiceLoader(Class<T>,ClassLoader)",983,996
com.fasterxml.jackson.databind.ObjectMapper,findAndRegisterModules(),998,1012
com.fasterxml.jackson.databind.ObjectMapper,getSerializationConfig(),1020,1030
com.fasterxml.jackson.databind.ObjectMapper,getDeserializationConfig(),1032,1043
com.fasterxml.jackson.databind.ObjectMapper,getDeserializationContext(),1045,1054
com.fasterxml.jackson.databind.ObjectMapper,setSerializerFactory(SerializerFactory),1062,1069
com.fasterxml.jackson.databind.ObjectMapper,getSerializerFactory(),1071,1080
com.fasterxml.jackson.databind.ObjectMapper,setSerializerProvider(DefaultSerializerProvider),1082,1090
com.fasterxml.jackson.databind.ObjectMapper,getSerializerProvider(),1092,1101
com.fasterxml.jackson.databind.ObjectMapper,getSerializerProviderInstance(),1103,1113
com.fasterxml.jackson.databind.ObjectMapper,"setMixIns(Map<Class<?>,Class<?>>)",1121,1143
com.fasterxml.jackson.databind.ObjectMapper,"addMixIn(Class<?>,Class<?>)",1145,1161
com.fasterxml.jackson.databind.ObjectMapper,setMixInResolver(ClassIntrospector.MixInResolver),1163,1180
com.fasterxml.jackson.databind.ObjectMapper,findMixInClassFor(Class<?>),1182,1184
com.fasterxml.jackson.databind.ObjectMapper,mixInCount(),1187,1189
com.fasterxml.jackson.databind.ObjectMapper,"setMixInAnnotations(Map<Class<?>,Class<?>>)",1191,1197
com.fasterxml.jackson.databind.ObjectMapper,"addMixInAnnotations(Class<?>,Class<?>)",1199,1205
com.fasterxml.jackson.databind.ObjectMapper,getVisibilityChecker(),1213,1220
com.fasterxml.jackson.databind.ObjectMapper,setVisibility(VisibilityChecker<?>),1222,1235
com.fasterxml.jackson.databind.ObjectMapper,"setVisibility(PropertyAccessor,JsonAutoDetect.Visibility)",1237,1267
com.fasterxml.jackson.databind.ObjectMapper,getSubtypeResolver(),1269,1274
com.fasterxml.jackson.databind.ObjectMapper,setSubtypeResolver(SubtypeResolver),1276,1284
com.fasterxml.jackson.databind.ObjectMapper,setAnnotationIntrospector(AnnotationIntrospector),1286,1300
com.fasterxml.jackson.databind.ObjectMapper,"setAnnotationIntrospectors(AnnotationIntrospector,AnnotationIntrospector)",1302,1322
com.fasterxml.jackson.databind.ObjectMapper,setPropertyNamingStrategy(PropertyNamingStrategy),1324,1331
com.fasterxml.jackson.databind.ObjectMapper,getPropertyNamingStrategy(),1333,1339
com.fasterxml.jackson.databind.ObjectMapper,setDefaultPrettyPrinter(PrettyPrinter),1341,1354
com.fasterxml.jackson.databind.ObjectMapper,setVisibilityChecker(VisibilityChecker<?>),1356,1362
com.fasterxml.jackson.databind.ObjectMapper,setSerializationInclusion(JsonInclude.Include),1370,1382
com.fasterxml.jackson.databind.ObjectMapper,setPropertyInclusion(JsonInclude.Value),1384,1391
com.fasterxml.jackson.databind.ObjectMapper,setDefaultPropertyInclusion(JsonInclude.Value),1393,1403
com.fasterxml.jackson.databind.ObjectMapper,setDefaultPropertyInclusion(JsonInclude.Include),1405,1416
com.fasterxml.jackson.databind.ObjectMapper,setDefaultSetterInfo(JsonSetter.Value),1418,1428
com.fasterxml.jackson.databind.ObjectMapper,setDefaultVisibility(JsonAutoDetect.Value),1430,1441
com.fasterxml.jackson.databind.ObjectMapper,setDefaultMergeable(Boolean),1443,1453
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(),1461,1475
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(DefaultTyping),1477,1491
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTyping(DefaultTyping,JsonTypeInfo.As)",1493,1525
com.fasterxml.jackson.databind.ObjectMapper,"enableDefaultTypingAsProperty(DefaultTyping,String)",1527,1549
com.fasterxml.jackson.databind.ObjectMapper,disableDefaultTyping(),1551,1559
com.fasterxml.jackson.databind.ObjectMapper,setDefaultTyping(TypeResolverBuilder<?>),1561,1577
com.fasterxml.jackson.databind.ObjectMapper,registerSubtypes(Class<?>),1579,1588
com.fasterxml.jackson.databind.ObjectMapper,registerSubtypes(NamedType),1590,1600
com.fasterxml.jackson.databind.ObjectMapper,configOverride(Class<?>),1608,1627
com.fasterxml.jackson.databind.ObjectMapper,getTypeFactory(),1635,1640
com.fasterxml.jackson.databind.ObjectMapper,setTypeFactory(TypeFactory),1642,1655
com.fasterxml.jackson.databind.ObjectMapper,constructType(Type),1657,1664
com.fasterxml.jackson.databind.ObjectMapper,getNodeFactory(),1672,1684
com.fasterxml.jackson.databind.ObjectMapper,setNodeFactory(JsonNodeFactory),1686,1694
com.fasterxml.jackson.databind.ObjectMapper,addHandler(DeserializationProblemHandler),1696,1703
com.fasterxml.jackson.databind.ObjectMapper,clearProblemHandlers(),1705,1712
com.fasterxml.jackson.databind.ObjectMapper,setConfig(DeserializationConfig),1714,1731
com.fasterxml.jackson.databind.ObjectMapper,setFilters(FilterProvider),1739,1745
com.fasterxml.jackson.databind.ObjectMapper,setFilterProvider(FilterProvider),1747,1761
com.fasterxml.jackson.databind.ObjectMapper,setBase64Variant(Base64Variant),1763,1777
com.fasterxml.jackson.databind.ObjectMapper,setConfig(SerializationConfig),1779,1796
com.fasterxml.jackson.databind.ObjectMapper,getFactory(),1804,1822
com.fasterxml.jackson.databind.ObjectMapper,getJsonFactory(),1824,1829
com.fasterxml.jackson.databind.ObjectMapper,setDateFormat(DateFormat),1831,1846
com.fasterxml.jackson.databind.ObjectMapper,getDateFormat(),1848,1854
com.fasterxml.jackson.databind.ObjectMapper,setHandlerInstantiator(HandlerInstantiator),1856,1868
com.fasterxml.jackson.databind.ObjectMapper,setInjectableValues(InjectableValues),1870,1877
com.fasterxml.jackson.databind.ObjectMapper,getInjectableValues(),1879,1884
com.fasterxml.jackson.databind.ObjectMapper,setLocale(Locale),1886,1894
com.fasterxml.jackson.databind.ObjectMapper,setTimeZone(TimeZone),1896,1904
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(MapperFeature),1912,1918
com.fasterxml.jackson.databind.ObjectMapper,"configure(MapperFeature,boolean)",1920,1930
com.fasterxml.jackson.databind.ObjectMapper,enable(MapperFeature),1932,1940
com.fasterxml.jackson.databind.ObjectMapper,disable(MapperFeature),1942,1950
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(SerializationFeature),1958,1964
com.fasterxml.jackson.databind.ObjectMapper,"configure(SerializationFeature,boolean)",1966,1974
com.fasterxml.jackson.databind.ObjectMapper,enable(SerializationFeature),1976,1983
com.fasterxml.jackson.databind.ObjectMapper,"enable(SerializationFeature,SerializationFeature)",1985,1993
com.fasterxml.jackson.databind.ObjectMapper,disable(SerializationFeature),1995,2002
com.fasterxml.jackson.databind.ObjectMapper,"disable(SerializationFeature,SerializationFeature)",2004,2012
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(DeserializationFeature),2020,2026
com.fasterxml.jackson.databind.ObjectMapper,"configure(DeserializationFeature,boolean)",2028,2036
com.fasterxml.jackson.databind.ObjectMapper,enable(DeserializationFeature),2038,2045
com.fasterxml.jackson.databind.ObjectMapper,"enable(DeserializationFeature,DeserializationFeature)",2047,2055
com.fasterxml.jackson.databind.ObjectMapper,disable(DeserializationFeature),2057,2064
com.fasterxml.jackson.databind.ObjectMapper,"disable(DeserializationFeature,DeserializationFeature)",2066,2074
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(JsonParser.Feature),2082,2084
com.fasterxml.jackson.databind.ObjectMapper,"configure(JsonParser.Feature,boolean)",2086,2100
com.fasterxml.jackson.databind.ObjectMapper,enable(JsonParser.Feature),2102,2119
com.fasterxml.jackson.databind.ObjectMapper,disable(JsonParser.Feature),2121,2138
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(JsonGenerator.Feature),2146,2148
com.fasterxml.jackson.databind.ObjectMapper,"configure(JsonGenerator.Feature,boolean)",2150,2164
com.fasterxml.jackson.databind.ObjectMapper,enable(JsonGenerator.Feature),2166,2183
com.fasterxml.jackson.databind.ObjectMapper,disable(JsonGenerator.Feature),2185,2202
com.fasterxml.jackson.databind.ObjectMapper,isEnabled(JsonFactory.Feature),2210,2218
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,Class<T>)",2228,2253
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,TypeReference<?>)",2255,2277
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,ResolvedType)",2279,2300
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,JavaType)",2302,2319
com.fasterxml.jackson.databind.ObjectMapper,readTree(JsonParser),2321,2367
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,ResolvedType)",2369,2392
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,JavaType)",2394,2411
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,Class<T>)",2413,2426
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,TypeReference<?>)",2428,2436
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2445,2474
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2476,2501
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),2503,2528
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),2530,2548
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2550,2574
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2576,2598
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(JsonGenerator,Object)",2607,2636
com.fasterxml.jackson.databind.ObjectMapper,"writeTree(JsonGenerator,TreeNode)",2644,2653
com.fasterxml.jackson.databind.ObjectMapper,"writeTree(JsonGenerator,JsonNode)",2655,2667
com.fasterxml.jackson.databind.ObjectMapper,createObjectNode(),2669,2679
com.fasterxml.jackson.databind.ObjectMapper,createArrayNode(),2681,2691
com.fasterxml.jackson.databind.ObjectMapper,treeAsTokens(TreeNode),2693,2702
com.fasterxml.jackson.databind.ObjectMapper,"treeToValue(TreeNode,Class<T>)",2704,2740
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2762,2781
com.fasterxml.jackson.databind.ObjectMapper,canSerialize(Class<?>),2789,2806
com.fasterxml.jackson.databind.ObjectMapper,"canSerialize(Class<?>,AtomicReference<Throwable>)",2808,2817
com.fasterxml.jackson.databind.ObjectMapper,canDeserialize(JavaType),2819,2840
com.fasterxml.jackson.databind.ObjectMapper,"canDeserialize(JavaType,AtomicReference<Throwable>)",2842,2853
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,Class<T>)",2862,2879
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,TypeReference)",2893,2898
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,JavaType)",2900,2917
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,Class<T>)",2919,2936
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,TypeReference)",2950,2955
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,JavaType)",2957,2962
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,Class<T>)",2964,2981
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,TypeReference)",2995,3000
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,JavaType)",3002,3019
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,Class<T>)",3021,3026
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,TypeReference)",3028,3033
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,JavaType)",3035,3040
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,Class<T>)",3042,3047
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,TypeReference)",3049,3054
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,JavaType)",3056,3061
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],Class<T>)",3063,3068
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],int,int,Class<T>)",3070,3076
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],TypeReference)",3078,3083
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],int,int,TypeReference)",3085,3091
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],JavaType)",3093,3098
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],int,int,JavaType)",3100,3106
com.fasterxml.jackson.databind.ObjectMapper,"readValue(DataInput,Class<T>)",3108,3113
com.fasterxml.jackson.databind.ObjectMapper,"readValue(DataInput,JavaType)",3115,3119
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(File,Object)",3128,3136
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(OutputStream,Object)",3138,3153
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(DataOutput,Object)",3155,3162
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(Writer,Object)",3164,3178
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsString(Object),3180,3202
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsBytes(Object),3204,3228
com.fasterxml.jackson.databind.ObjectMapper,writer(),3237,3243
com.fasterxml.jackson.databind.ObjectMapper,writer(SerializationFeature),3245,3252
com.fasterxml.jackson.databind.ObjectMapper,"writer(SerializationFeature,SerializationFeature)",3254,3262
com.fasterxml.jackson.databind.ObjectMapper,writer(DateFormat),3264,3271
