File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.MultivariateNormalDistribution,density(double[]),176,186
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getExponentTerm(double[]),222,239
org.apache.commons.math3.distribution.MultivariateNormalDistribution,getMeans(),158,165
org.apache.commons.math3.linear.Array2DRowRealMatrix,preMultiply(double[]),369,390
org.apache.commons.math3.distribution.NormalDistribution,density(double),133,138
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution,getDimension(),51,54
org.apache.commons.math3.linear.Array2DRowRealMatrix,"multiplyEntry(int,int,double)",327,334
org.apache.commons.math3.linear.EigenDecomposition,getDeterminant(),351,362
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution,"AbstractMultivariateRealDistribution(RandomGenerator,int)",36,44
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(double[],double[][])",54,77
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(RandomGenerator,double[],double[][])",79,156
org.apache.commons.math3.linear.AbstractRealMatrix,"setColumn(int,double[])",569,580
org.apache.commons.math3.linear.EigenDecomposition.Solver,getInverse(),525,551
org.apache.commons.math3.linear.EigenDecomposition,hasComplexEigenvalues(),262,278
org.apache.commons.math3.linear.EigenDecomposition,getEigenvector(int),340,349
org.apache.commons.math3.linear.EigenDecomposition,getSolver(),394,410
org.apache.commons.math3.linear.EigenDecomposition.Solver,"Solver(double[],double[],ArrayRealVector[])",421,434
org.apache.commons.math3.linear.EigenDecomposition.Solver,isNonSingular(),510,523
org.apache.commons.math3.linear.EigenDecomposition,getRealEigenvalues(),280,291
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double)",62,72
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double,double)",74,87
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(RandomGenerator,double,double,double)",89,113
org.apache.commons.math3.util.MathArrays,copyOf(double[]),712,720
org.apache.commons.math3.linear.EigenDecomposition,transformToTridiagonal(RealMatrix),554,564
org.apache.commons.math3.linear.TriDiagonalTransformer,getMainDiagonalRef(),168,176
