File,Signature,StartLine,EndLine
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,KMeansPlusPlusClusterer(Random),61,70
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"KMeansPlusPlusClusterer(Random,EmptyClusterStrategy)",72,81
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"cluster(Collection<T>,int,int)",83,135
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"assignPointsToClusters(Collection<Cluster<T>>,Collection<T>)",137,150
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"chooseInitialCenters(Collection<T>,int,Random)",152,198
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"getNearestCluster(Collection<Cluster<T>>,T)",311,331
org.apache.commons.math.stat.clustering.Cluster,Cluster(T),41,48
org.apache.commons.math.stat.clustering.Cluster,addPoint(T),50,56
org.apache.commons.math.stat.clustering.Cluster,getCenter(),66,72
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,distanceFrom(EuclideanIntegerPoint),55,58
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,equals(Object),74,90
org.apache.commons.math.util.MathUtils,"distance(int[],int[])",1865,1879
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,EuclideanIntegerPoint(int[]),38,45
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,getPoint(),47,53
org.apache.commons.math.util.FastMath,sqrt(double),271,278
org.apache.commons.math.util.FastMath,"slowexp(double,double)",979,1013
org.apache.commons.math.util.FastMath,"split(double,double)",1015,1030
org.apache.commons.math.util.FastMath,resplit(double),1032,1049
org.apache.commons.math.util.FastMath,"splitMult(double,double,double)",1051,1062
org.apache.commons.math.util.FastMath,"splitAdd(double,double,double)",1064,1074
org.apache.commons.math.util.FastMath,"splitReciprocal(double,double)",1076,1122
org.apache.commons.math.util.FastMath,"quadMult(double,double,double)",1124,1176
org.apache.commons.math.util.FastMath,"expint(int,double)",1178,1221
org.apache.commons.math.util.FastMath,slowLog(double),1696,1757
org.apache.commons.math.util.FastMath,"slowSin(double,double)",1759,1799
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1801,1842
org.apache.commons.math.util.FastMath,buildSinCosTables(),1844,1938
org.apache.commons.math.util.FastMath,FastMath(),247,251
org.apache.commons.math.util.FastMath,doubleHighPart(double),255,269
org.apache.commons.math.util.FastMath,cosh(double),280,332
org.apache.commons.math.util.FastMath,sinh(double),334,442
org.apache.commons.math.util.FastMath,tanh(double),444,560
org.apache.commons.math.util.FastMath,acosh(double),562,568
org.apache.commons.math.util.FastMath,asinh(double),570,600
org.apache.commons.math.util.FastMath,atanh(double),602,632
org.apache.commons.math.util.FastMath,signum(double),634,641
org.apache.commons.math.util.FastMath,signum(float),643,650
org.apache.commons.math.util.FastMath,nextUp(double),652,658
org.apache.commons.math.util.FastMath,nextUp(float),660,666
org.apache.commons.math.util.FastMath,random(),668,674
org.apache.commons.math.util.FastMath,exp(double),676,698
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",700,822
org.apache.commons.math.util.FastMath,expm1(double),824,830
org.apache.commons.math.util.FastMath,"expm1(double,double)",832,977
org.apache.commons.math.util.FastMath,log(double),1224,1232
org.apache.commons.math.util.FastMath,"log(double,double[])",1234,1460
org.apache.commons.math.util.FastMath,log1p(double),1462,1502
org.apache.commons.math.util.FastMath,log10(double),1504,1524
org.apache.commons.math.util.FastMath,"pow(double,double)",1526,1694
org.apache.commons.math.util.FastMath,polySine(double),1940,1959
org.apache.commons.math.util.FastMath,polyCosine(double),1961,1977
org.apache.commons.math.util.FastMath,"sinQ(double,double)",1979,2101
org.apache.commons.math.util.FastMath,"cosQ(double,double)",2103,2119
org.apache.commons.math.util.FastMath,"tanQ(double,double,boolean)",2121,2264
org.apache.commons.math.util.FastMath,"reducePayneHanek(double,double)",2266,2487
org.apache.commons.math.util.FastMath,sin(double),2489,2584
org.apache.commons.math.util.FastMath,cos(double),2586,2668
org.apache.commons.math.util.FastMath,tan(double),2670,2775
org.apache.commons.math.util.FastMath,atan(double),2777,2784
org.apache.commons.math.util.FastMath,"atan(double,double,boolean)",2786,2934
org.apache.commons.math.util.FastMath,"atan2(double,double)",2936,3057
org.apache.commons.math.util.FastMath,asin(double),3059,3133
org.apache.commons.math.util.FastMath,acos(double),3135,3215
org.apache.commons.math.util.FastMath,cbrt(double),3217,3299
org.apache.commons.math.util.FastMath,toRadians(double),3301,3324
org.apache.commons.math.util.FastMath,toDegrees(double),3326,3345
org.apache.commons.math.util.FastMath,abs(int),3347,3354
org.apache.commons.math.util.FastMath,abs(long),3356,3363
org.apache.commons.math.util.FastMath,abs(float),3365,3372
org.apache.commons.math.util.FastMath,abs(double),3374,3381
org.apache.commons.math.util.FastMath,ulp(double),3383,3393
org.apache.commons.math.util.FastMath,ulp(float),3395,3405
org.apache.commons.math.util.FastMath,"scalb(double,int)",3407,3489
org.apache.commons.math.util.FastMath,"scalb(float,int)",3491,3573
org.apache.commons.math.util.FastMath,"nextAfter(double,double)",3575,3629
org.apache.commons.math.util.FastMath,"nextAfter(float,double)",3631,3685
org.apache.commons.math.util.FastMath,floor(double),3687,3712
org.apache.commons.math.util.FastMath,ceil(double),3714,3737
org.apache.commons.math.util.FastMath,rint(double),3739,3760
org.apache.commons.math.util.FastMath,round(double),3762,3768
org.apache.commons.math.util.FastMath,round(float),3770,3776
org.apache.commons.math.util.FastMath,"min(int,int)",3778,3785
org.apache.commons.math.util.FastMath,"min(long,long)",3787,3794
org.apache.commons.math.util.FastMath,"min(float,float)",3796,3819
org.apache.commons.math.util.FastMath,"min(double,double)",3821,3844
org.apache.commons.math.util.FastMath,"max(int,int)",3846,3853
org.apache.commons.math.util.FastMath,"max(long,long)",3855,3862
org.apache.commons.math.util.FastMath,"max(float,float)",3864,3887
org.apache.commons.math.util.FastMath,"max(double,double)",3889,3912
org.apache.commons.math.util.FastMath,"hypot(double,double)",3914,3961
org.apache.commons.math.util.FastMath,"IEEEremainder(double,double)",3963,3985
org.apache.commons.math.util.FastMath,"copySign(double,double)",3987,4002
org.apache.commons.math.util.FastMath,"copySign(float,float)",4004,4019
org.apache.commons.math.util.FastMath,getExponent(double),4021,4032
org.apache.commons.math.util.FastMath,getExponent(float),4034,4045
org.apache.commons.math.exception.MathRuntimeException,MathRuntimeException(),55,58
org.apache.commons.math.exception.MathRuntimeException,MathRuntimeException(Throwable),60,67
org.apache.commons.math.exception.MathRuntimeException,addMessage(Localizable),69,72
org.apache.commons.math.exception.MathRuntimeException,"addMessage(Localizable,Object)",74,79
org.apache.commons.math.exception.MathRuntimeException,"setContext(String,Object)",81,84
org.apache.commons.math.exception.MathRuntimeException,getContext(String),86,89
org.apache.commons.math.exception.MathRuntimeException,getContextKeys(),91,94
org.apache.commons.math.exception.MathRuntimeException,getMessage(Locale),96,104
org.apache.commons.math.exception.MathRuntimeException,"getMessage(Locale,String)",106,116
org.apache.commons.math.exception.MathRuntimeException,getMessage(),118,122
org.apache.commons.math.exception.MathRuntimeException,getLocalizedMessage(),124,128
org.apache.commons.math.exception.MathRuntimeException,"buildMessage(Locale,String)",130,153
org.apache.commons.math.exception.MathRuntimeException,writeObject(ObjectOutputStream),155,165
org.apache.commons.math.exception.MathRuntimeException,readObject(ObjectInputStream),166,178
org.apache.commons.math.exception.MathRuntimeException,serializeMessages(ObjectOutputStream),180,210
org.apache.commons.math.exception.MathRuntimeException,deSerializeMessages(ObjectInputStream),212,238
org.apache.commons.math.exception.MathRuntimeException,serializeContext(ObjectOutputStream),240,263
org.apache.commons.math.exception.MathRuntimeException,deSerializeContext(ObjectInputStream),265,285
org.apache.commons.math.exception.MathRuntimeException,nonSerializableReplacement(Object),287,296
org.apache.commons.math.util.MathUtils,MathUtils(),98,103
org.apache.commons.math.util.MathUtils,"addAndCheck(int,int)",105,121
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long)",123,135
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long,Localizable)",137,181
org.apache.commons.math.util.MathUtils,"binomialCoefficient(int,int)",183,260
org.apache.commons.math.util.MathUtils,"binomialCoefficientDouble(int,int)",262,305
org.apache.commons.math.util.MathUtils,"binomialCoefficientLog(int,int)",307,370
org.apache.commons.math.util.MathUtils,"checkBinomial(int,int)",372,388
org.apache.commons.math.util.MathUtils,"compareTo(double,double,double)",390,407
org.apache.commons.math.util.MathUtils,cosh(double),409,418
org.apache.commons.math.util.MathUtils,"equals(float,float)",420,430
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(float,float)",432,443
org.apache.commons.math.util.MathUtils,"equals(float,float,float)",445,457
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(float,float,float)",459,472
org.apache.commons.math.util.MathUtils,"equals(float,float,int)",474,511
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(float,float,int)",513,527
org.apache.commons.math.util.MathUtils,"equals(float[],float[])",529,552
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(float[],float[])",554,578
org.apache.commons.math.util.MathUtils,"equals(double,double)",580,590
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double)",592,603
org.apache.commons.math.util.MathUtils,"equals(double,double,double)",605,618
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,double)",620,633
org.apache.commons.math.util.MathUtils,"equals(double,double,int)",635,671
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,int)",673,687
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",689,712
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double[],double[])",714,738
org.apache.commons.math.util.MathUtils,factorial(int),740,773
org.apache.commons.math.util.MathUtils,factorialDouble(int),775,797
org.apache.commons.math.util.MathUtils,factorialLog(int),799,819
org.apache.commons.math.util.MathUtils,"gcd(int,int)",821,906
org.apache.commons.math.util.MathUtils,"gcd(long,long)",908,993
org.apache.commons.math.util.MathUtils,hash(double),995,1003
org.apache.commons.math.util.MathUtils,hash(double[]),1005,1014
org.apache.commons.math.util.MathUtils,indicator(byte),1016,1025
org.apache.commons.math.util.MathUtils,indicator(double),1027,1040
org.apache.commons.math.util.MathUtils,indicator(float),1042,1054
org.apache.commons.math.util.MathUtils,indicator(int),1056,1064
org.apache.commons.math.util.MathUtils,indicator(long),1066,1074
org.apache.commons.math.util.MathUtils,indicator(short),1076,1085
org.apache.commons.math.util.MathUtils,"lcm(int,int)",1087,1119
org.apache.commons.math.util.MathUtils,"lcm(long,long)",1121,1153
org.apache.commons.math.util.MathUtils,"log(double,double)",1155,1173
org.apache.commons.math.util.MathUtils,"mulAndCheck(int,int)",1175,1191
org.apache.commons.math.util.MathUtils,"mulAndCheck(long,long)",1193,1245
org.apache.commons.math.util.MathUtils,"scalb(double,int)",1247,1260
org.apache.commons.math.util.MathUtils,"normalizeAngle(double,double)",1262,1283
org.apache.commons.math.util.MathUtils,"normalizeArray(double[],double)",1285,1335
org.apache.commons.math.util.MathUtils,"round(double,int)",1337,1348
org.apache.commons.math.util.MathUtils,"round(double,int,int)",1350,1377
