File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(StringBuilder,char)",1121,1132
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1134,1159
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",906,934
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1025
com.google.javascript.jscomp.Compiler,parseTestCode(String),1234,1244
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),910,916
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processStringLiteral(StringLiteral),796,800
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1328,1330
com.google.javascript.rhino.Node,newString(String),519,521
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",199,201
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1101,1108
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),45,50
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),56,62
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),455,475
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",858,869
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",821,832
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",838,848
com.google.javascript.jscomp.NodeUtil,precedence(int),1076,1151
com.google.javascript.jscomp.CodeConsumer,endStatement(),128,136
com.google.javascript.jscomp.CodeGenerator,add(String),70,72
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),61,63
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),74,76
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1027,1047
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,notePreferredLineBreak(),477,480
com.google.javascript.jscomp.NodeUtil,isLatin(String),2387,2411
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,append(String),411,418
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),138,146
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getLastChar(),182,185
com.google.javascript.jscomp.CodeConsumer,maybeEndStatement(),148,161
com.google.javascript.jscomp.CodeConsumer,add(String),181,197
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),261,265
com.google.javascript.jscomp.CodePrinter.Builder,setLineLengthThreshold(int),532,541
com.google.javascript.jscomp.CodeConsumer,endFile(),286,287
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,"CompactCodePrinter(boolean,int,boolean,SourceMap.DetailLevel)",396,409
com.google.javascript.jscomp.CodePrinter.Builder,setPrettyPrint(boolean),505,512
com.google.javascript.jscomp.CodePrinter.Builder,Builder(Node),497,503
com.google.javascript.jscomp.CodePrinter.Builder,build(),580,597
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean)",606,644
com.google.javascript.jscomp.CodeConsumer,continueProcessing(),48,54
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,"MappedCodePrinter(int,boolean,SourceMap.DetailLevel)",57,68
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,startSourceMapping(Node),85,106
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,endSourceMapping(Node),108,121
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getCode(),178,180
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",45,57
com.google.javascript.jscomp.CodeGenerator,add(Node),78,80
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720
com.google.javascript.jscomp.NodeUtil,opToStr(int),2091,2144
com.google.javascript.jscomp.Compiler,initCompilerOptionsIfTesting(),1220,1226
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableDeclaration(VariableDeclaration),911,923
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableInitializer(VariableInitializer),925,933
com.google.javascript.jscomp.Compiler,getWarnings(),888,893
com.google.javascript.jscomp.BasicErrorManager,getWarnings(),84,86
com.google.javascript.jscomp.Compiler,getErrors(),881,886
com.google.javascript.jscomp.BasicErrorManager,getErrors(),80,82
com.google.javascript.jscomp.BasicErrorManager,toArray(CheckLevel),96,104
com.google.javascript.jscomp.CompilerOptions,setLanguageIn(LanguageMode),1122,1128
com.google.javascript.jscomp.CompilerInput,getAstRoot(AbstractCompiler),100,103
com.google.javascript.rhino.Node,getChildCount(),1344,1350
com.google.javascript.jscomp.Compiler,getErrorCount(),1748,1753
com.google.javascript.rhino.Node,getParent(),1266,1268
com.google.javascript.jscomp.CompilerInput,CompilerInput(JSSourceFile),77,79
com.google.javascript.jscomp.CompilerInput,"CompilerInput(JSSourceFile,boolean)",81,85
com.google.javascript.jscomp.CompilerInput,getName(),87,91
com.google.javascript.jscomp.Compiler,prepareAst(Node),1589,1595
com.google.javascript.jscomp.PrepareAst,PrepareAst(AbstractCompiler),40,42
com.google.javascript.jscomp.PrepareAst,"PrepareAst(AbstractCompiler,boolean)",44,47
com.google.javascript.jscomp.PrepareAst,"process(Node,Node)",55,73
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,PrepareAnnotations(AbstractCompiler),136,138
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"shouldTraverse(NodeTraversal,Node,Node)",140,146
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"visit(NodeTraversal,Node,Node)",148,160
com.google.javascript.jscomp.Compiler,newTracer(String),844,854
com.google.javascript.jscomp.Compiler,"stopTracer(Tracer,String)",856,861
com.google.javascript.jscomp.NodeTraversal,getSourceName(Node),613,616
com.google.javascript.jscomp.Compiler,getDefaultErrorReporter(),1246,1249
com.google.javascript.jscomp.Compiler,acceptConstKeyword(),1656,1659
com.google.javascript.jscomp.Compiler,getParserConfig(),1661,1685
com.google.javascript.jscomp.JsAst,getAstRoot(AbstractCompiler),47,53
com.google.javascript.jscomp.JsAst,createAst(AbstractCompiler),75,82
com.google.javascript.jscomp.JsAst,"parse(AbstractCompiler,String,String)",84,106
com.google.javascript.jscomp.Compiler,getParserConfig(),1661,1685
com.google.javascript.jscomp.CompilerOptions,getLanguageIn(),1130,1132
com.google.javascript.jscomp.Compiler,hasHaltingErrors(),1762,1765
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,hasCodeChanged(),42,44
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",227,277
com.google.javascript.jscomp.Tracer,stop(int),397,433
com.google.javascript.jscomp.Tracer,stop(),435,441
com.google.javascript.jscomp.Tracer,getThreadTrace(),954,965
com.google.javascript.jscomp.Tracer.ThreadTrace,isInitialized(),743,746
com.google.javascript.jscomp.SourceFile,getCode(),89,95
com.google.javascript.jscomp.JSSourceFile,getCode(),76,79
com.google.javascript.jscomp.Compiler,getCodingConvention(),1635,1640
com.google.javascript.jscomp.CompilerOptions,getCodingConvention(),1058,1060
com.google.javascript.jscomp.JsAst,JsAst(SourceFile),42,45
com.google.javascript.jscomp.Compiler,isIdeMode(),1642,1645
com.google.javascript.jscomp.NodeTraversal,traverse(Node),241,254
com.google.javascript.jscomp.NodeTraversal,"traverse(AbstractCompiler,Node,Callback)",416,423
com.google.javascript.jscomp.NodeTraversal,"traverseBranch(Node,Node)",434,465
com.google.javascript.jscomp.NodeTraversal,pushScope(Node),521,529
com.google.javascript.jscomp.NodeTraversal,popScope(),541,552
com.google.javascript.jscomp.NodeTraversal,"NodeTraversal(AbstractCompiler,Callback)",192,197
com.google.javascript.jscomp.NodeTraversal,"NodeTraversal(AbstractCompiler,Callback,ScopeCreator)",199,212
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),52,58
com.google.javascript.jscomp.SourceFile,SourceFile(String),72,84
com.google.javascript.jscomp.SourceFile,setCode(String),109,111
com.google.javascript.jscomp.SourceFile,setOriginalPath(String),117,119
com.google.javascript.jscomp.SourceFile,getName(),134,137
com.google.javascript.jscomp.SourceFile,"fromCode(String,String)",256,258
com.google.javascript.jscomp.JSSourceFile,JSSourceFile(SourceFile),71,74
com.google.javascript.jscomp.JSSourceFile,"fromCode(String,String)",54,56
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String)",296,298
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String,String)",300,304
com.google.javascript.jscomp.BasicErrorManager,getErrorCount(),72,74
com.google.javascript.jscomp.LoggerErrorManager,"LoggerErrorManager(MessageFormatter,Logger)",34,40
com.google.javascript.jscomp.Compiler,Compiler(),173,178
com.google.javascript.jscomp.WarningsGuard,getPriority(),77,83
com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority(),88,93
com.google.javascript.jscomp.Compiler,createMessageFormatter(),208,215
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),1017,1019
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",80,132
com.google.javascript.jscomp.Compiler,setErrorManager(ErrorManager),197,206
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),217,273
com.google.javascript.jscomp.Compiler,getDiagnosticGroups(),1697,1703
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),902,908
com.google.javascript.jscomp.CompilerOptions,getWarningsGuard(),925,927
com.google.javascript.jscomp.LightweightMessageFormatter,LightweightMessageFormatter(SourceExcerptProvider),43,45
com.google.javascript.jscomp.LightweightMessageFormatter,"LightweightMessageFormatter(SourceExcerptProvider,SourceExcerpt)",47,52
com.google.javascript.jscomp.SuppressDocWarningsGuard,"SuppressDocWarningsGuard(Map<String,DiagnosticGroup>)",35,47
