File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.UniformRealDistribution,isSupportUpperBoundInclusive(),182,185
org.apache.commons.math3.distribution.FDistribution,isSupportLowerBoundInclusive(),273,276
org.apache.commons.math3.distribution.UniformRealDistribution,density(double),107,113
org.apache.commons.math3.distribution.UniformRealDistribution,getSupportUpperBound(),165,175
org.apache.commons.math3.distribution.FDistribution,density(double),123,139
org.apache.commons.math3.distribution.FDistribution,getSupportLowerBound(),250,259
org.apache.commons.math3.special.Beta,"logBeta(double,double)",162,171
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(double,double)",54,65
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(double,double,double)",67,78
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(RandomGenerator,double,double,double)",80,105
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double)",53,67
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double,double)",69,88
org.apache.commons.math3.distribution.FDistribution,"FDistribution(RandomGenerator,double,double,double)",90,121
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(RandomGenerator),67,72
org.apache.commons.math3.special.Beta,"logBeta(double,double,double,int)",173,206
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int)",63,73
org.apache.commons.math3.random.AbstractWell,setSeed(long),172,180
org.apache.commons.math3.random.Well19937c,Well19937c(),52,58
org.apache.commons.math3.random.RandomDataImpl,RandomDataImpl(),100,110
org.apache.commons.math3.random.RandomDataGenerator,RandomDataGenerator(),120,129
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,int[])",86,122
org.apache.commons.math3.random.AbstractWell,setSeed(int[]),145,170
org.apache.commons.math3.random.BitsStreamGenerator,BitsStreamGenerator(),33,37
org.apache.commons.math3.random.BitsStreamGenerator,clear(),160,166
org.apache.commons.math3.special.Gamma,logGamma1p(double),611,632
org.apache.commons.math3.special.Gamma,invGamma1pm1(double),518,609
org.apache.commons.math3.special.Gamma,logGamma(double),220,267
org.apache.commons.math3.util.FastMath,log1p(double),1331,1367
org.apache.commons.math3.util.FastMath,exp(double),786,808
org.apache.commons.math3.util.FastMath,log(double),1089,1097
org.apache.commons.math3.util.FastMath,floor(double),3299,3324
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpIntA(),6136,6143
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpIntB(),6144,6151
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpFracA(),6152,6159
org.apache.commons.math3.util.FastMathLiteralArrays,loadExpFracB(),6160,6167
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",810,932
org.apache.commons.math3.util.FastMathLiteralArrays,loadLnMant(),6168,6175
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1329
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.util.FastMath,FastMath(),346,349
org.apache.commons.math3.util.FastMath,doubleHighPart(double),353,367
org.apache.commons.math3.util.FastMath,sqrt(double),369,376
org.apache.commons.math3.util.FastMath,cosh(double),378,435
org.apache.commons.math3.util.FastMath,sinh(double),437,550
org.apache.commons.math3.util.FastMath,tanh(double),552,674
org.apache.commons.math3.util.FastMath,acosh(double),676,682
org.apache.commons.math3.util.FastMath,asinh(double),684,712
org.apache.commons.math3.util.FastMath,atanh(double),714,742
org.apache.commons.math3.util.FastMath,signum(double),744,751
org.apache.commons.math3.util.FastMath,signum(float),753,760
org.apache.commons.math3.util.FastMath,nextUp(double),762,768
org.apache.commons.math3.util.FastMath,nextUp(float),770,776
org.apache.commons.math3.util.FastMath,random(),778,784
org.apache.commons.math3.util.FastMath,expm1(double),934,940
org.apache.commons.math3.util.FastMath,"expm1(double,double)",942,1087
org.apache.commons.math3.util.FastMath,log10(double),1369,1389
org.apache.commons.math3.util.FastMath,"log(double,double)",1391,1409
org.apache.commons.math3.util.FastMath,"pow(double,double)",1411,1576
org.apache.commons.math3.util.FastMath,"pow(double,int)",1579,1643
org.apache.commons.math3.util.FastMath,polySine(double),1645,1664
org.apache.commons.math3.util.FastMath,polyCosine(double),1666,1682
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1684,1806
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1808,1824
org.apache.commons.math3.util.FastMath,"tanQ(double,double,boolean)",1826,1969
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1971,2192
org.apache.commons.math3.util.FastMath,sin(double),2194,2259
org.apache.commons.math3.util.FastMath,cos(double),2261,2313
org.apache.commons.math3.util.FastMath,tan(double),2315,2390
org.apache.commons.math3.util.FastMath,atan(double),2392,2399
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2401,2546
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2548,2669
org.apache.commons.math3.util.FastMath,asin(double),2671,2745
org.apache.commons.math3.util.FastMath,acos(double),2747,2827
org.apache.commons.math3.util.FastMath,cbrt(double),2829,2911
org.apache.commons.math3.util.FastMath,toRadians(double),2913,2936
org.apache.commons.math3.util.FastMath,toDegrees(double),2938,2957
org.apache.commons.math3.util.FastMath,abs(int),2959,2966
org.apache.commons.math3.util.FastMath,abs(long),2968,2975
org.apache.commons.math3.util.FastMath,abs(float),2977,2984
org.apache.commons.math3.util.FastMath,abs(double),2986,2993
org.apache.commons.math3.util.FastMath,ulp(double),2995,3005
org.apache.commons.math3.util.FastMath,ulp(float),3007,3017
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3019,3101
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3103,3185
org.apache.commons.math3.util.FastMath,"nextAfter(double,double)",3187,3241
org.apache.commons.math3.util.FastMath,"nextAfter(float,double)",3243,3297
org.apache.commons.math3.util.FastMath,ceil(double),3326,3349
org.apache.commons.math3.util.FastMath,rint(double),3351,3372
org.apache.commons.math3.util.FastMath,round(double),3374,3380
org.apache.commons.math3.util.FastMath,round(float),3382,3388
org.apache.commons.math3.util.FastMath,"min(int,int)",3390,3397
org.apache.commons.math3.util.FastMath,"min(long,long)",3399,3406
org.apache.commons.math3.util.FastMath,"min(float,float)",3408,3431
org.apache.commons.math3.util.FastMath,"min(double,double)",3433,3456
org.apache.commons.math3.util.FastMath,"max(int,int)",3458,3465
org.apache.commons.math3.util.FastMath,"max(long,long)",3467,3474
org.apache.commons.math3.util.FastMath,"max(float,float)",3476,3499
org.apache.commons.math3.util.FastMath,"max(double,double)",3501,3524
org.apache.commons.math3.util.FastMath,"hypot(double,double)",3526,3573
org.apache.commons.math3.util.FastMath,"IEEEremainder(double,double)",3575,3597
org.apache.commons.math3.util.FastMath,"copySign(double,double)",3599,3614
org.apache.commons.math3.util.FastMath,"copySign(float,float)",3616,3631
org.apache.commons.math3.util.FastMath,getExponent(double),3633,3644
org.apache.commons.math3.util.FastMath,getExponent(float),3646,3657
org.apache.commons.math3.util.FastMath,main(String[]),3659,3677
org.apache.commons.math3.exception.MathIllegalArgumentException,"MathIllegalArgumentException(Localizable,Object)",39,47
