File,Signature,StartLine,EndLine
org.jfree.data.time.Week,"Week(Date,TimeZone)",164,176
org.jfree.data.time.Week,"Week(Date,TimeZone,Locale)",178,222
org.jfree.data.time.Week,getWeek(),242,249
org.jfree.data.time.Week,"Week(int,int)",121,135
org.jfree.data.time.Week,peg(Calendar),279,290
org.jfree.data.time.Week,getFirstMillisecond(Calendar),368,391
org.jfree.data.time.Week,getLastMillisecond(Calendar),393,416
org.jfree.data.time.RegularTimePeriod,"createInstance(Class,Date,TimeZone)",73,96
org.jfree.data.time.RegularTimePeriod,downsize(Class),98,131
org.jfree.data.time.RegularTimePeriod,getStart(),173,183
org.jfree.data.time.RegularTimePeriod,getEnd(),185,195
org.jfree.data.time.RegularTimePeriod,getMiddleMillisecond(),248,257
org.jfree.data.time.RegularTimePeriod,getMiddleMillisecond(Calendar),259,271
org.jfree.data.time.RegularTimePeriod,toString(),273,280
org.jfree.data.time.Week,Week(),113,119
org.jfree.data.time.Week,"Week(int,Year)",137,151
org.jfree.data.time.Week,Week(Date),153,162
org.jfree.data.time.Week,getYear(),224,231
org.jfree.data.time.Week,getYearValue(),233,240
org.jfree.data.time.Week,getFirstMillisecond(),251,263
org.jfree.data.time.Week,getLastMillisecond(),265,277
org.jfree.data.time.Week,previous(),292,321
org.jfree.data.time.Week,next(),323,357
org.jfree.data.time.Week,getSerialIndex(),359,366
org.jfree.data.time.Week,toString(),418,427
org.jfree.data.time.Week,equals(Object),429,456
org.jfree.data.time.Week,hashCode(),458,472
org.jfree.data.time.Week,compareTo(Object),474,514
org.jfree.data.time.Week,parseWeek(String),516,575
org.jfree.data.time.Week,findSeparator(String),577,598
org.jfree.data.time.Week,evaluateAsYear(String),600,620
org.jfree.data.time.Week,stringToWeek(String),622,645
org.jfree.data.time.TimePeriodFormatException,TimePeriodFormatException(String),49,56
