File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.JsDocInfoParser,reportGenericTypeSyntaxWarning(),2302,2304
com.google.javascript.jscomp.parsing.JsDocInfoParser,restoreLookAhead(JsDocToken),2339,2342
com.google.javascript.jscomp.parsing.JsDocInfoParser,reportTypeSyntaxWarning(String),2297,2300
com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser,"addTypeWarning(String,int,int)",81,86
com.google.javascript.rhino.JSDocInfo.Marker,setAnnotation(TrimmedStringPosition),193,195
com.google.javascript.rhino.JSDocInfo.TrimmedStringPosition,setItem(String),137,143
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1525,1581
com.google.javascript.rhino.JSDocInfo,setOriginalCommentString(String),1576,1581
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock(JsDocToken),1378,1380
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1396,1522
com.google.javascript.jscomp.parsing.JsDocTokenStream,"JsDocTokenStream(String,int)",41,43
com.google.javascript.rhino.jstype.SimpleSourceFile,getName(),55,58
com.google.javascript.rhino.jstype.SimpleSourceFile,"SimpleSourceFile(String,boolean)",50,53
com.google.javascript.jscomp.parsing.ParserRunner,"createConfig(boolean,LanguageMode,boolean)",55,59
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),209,214
com.google.javascript.rhino.JSDocInfoBuilder,"markText(String,int,int,int,int)",164,176
com.google.javascript.jscomp.parsing.JsDocTokenStream,update(),322,328
com.google.javascript.jscomp.parsing.JsDocInfoParser,getRemainingJSDocLine(),2396,2402
com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine(),196,224
com.google.javascript.jscomp.parsing.JsDocInfoParser.ExtractionInfo,"ExtractionInfo(String,JsDocToken)",1332,1335
com.google.javascript.jscomp.parsing.JsDocInfoParser,newNode(int),2270,2273
com.google.javascript.rhino.JSDocInfoBuilder,recordReturnType(JSTypeExpression),508,523
com.google.javascript.rhino.JSDocInfo,setReturnType(JSTypeExpression),1060,1062
com.google.javascript.rhino.JSDocInfo,getReturnType(),1135,1140
com.google.javascript.rhino.jstype.ObjectType,getPropertiesCount(),486,491
com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount(),151,159
com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames(Set<String>),173,186
com.google.javascript.rhino.JSDocInfo,getType(int),1156,1162
com.google.javascript.rhino.JSDocInfo,"setType(JSTypeExpression,int)",1072,1080
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode(JsDocToken),1146,1155
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNode(JsDocToken,boolean)",1157,1168
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpressionAnnotation(JsDocToken),1619,1640
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNode(JsDocToken,int,int,boolean,boolean)",1214,1248
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTopLevelTypeExpression(JsDocToken),1710,1732
com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation(),2427,2451
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1810,1840
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeExpression(JsDocToken),1757,1808
com.google.javascript.rhino.JSTypeExpression,"JSTypeExpression(Node,String)",64,67
com.google.javascript.jscomp.parsing.JsDocInfoParser,createJSTypeExpression(Node),1314,1321
com.google.javascript.rhino.Node,"Node(int,int,int)",436,440
com.google.javascript.jscomp.parsing.JsDocInfoParser,getSourceName(),149,151
com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents(),106,123
com.google.javascript.rhino.jstype.PropertyMap,getPrimaryParent(),97,104
com.google.javascript.rhino.JSDocInfoBuilder,hasAnySingletonTypeTags(),1061,1070
com.google.javascript.rhino.JSDocInfo,hasEnumParameterType(),1100,1106
com.google.javascript.rhino.JSDocInfo,hasTypedefType(),1108,1114
com.google.javascript.rhino.JSDocInfo,hasType(),1092,1098
com.google.javascript.rhino.JSDocInfo,hasType(int),1124,1126
com.google.javascript.rhino.JSDocInfoBuilder,"markAnnotation(String,int,int)",144,162
com.google.javascript.rhino.JSDocInfo,addMarker(),681,697
com.google.javascript.jscomp.parsing.JsDocTokenStream,getLineno(),226,226
com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharno(),228,230
com.google.javascript.jscomp.parsing.JsDocTokenStream,isAlpha(int),270,277
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),184,1034
com.google.javascript.rhino.JSDocInfoBuilder,recordOriginalCommentString(String),74,82
com.google.javascript.rhino.JSDocInfoBuilder,shouldParseDocumentation(),84,86
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),184,1034
com.google.javascript.rhino.JSDocInfo,lazyInitDocumentation(),665,679
com.google.javascript.jscomp.parsing.JsDocInfoParser,skipEOLs(),2383,2394
com.google.javascript.jscomp.parsing.JsDocInfoParser,match(JsDocToken),2344,2351
com.google.javascript.jscomp.parsing.JsDocInfoParser,current(),2374,2381
com.google.javascript.jscomp.parsing.JsDocInfoParser,"JsDocInfoParser(JsDocTokenStream,Comment,Node,Config,ErrorReporter)",126,147
com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode(),2287,2295
com.google.javascript.jscomp.parsing.JsDocInfoParser,next(),2362,2372
com.google.javascript.jscomp.parsing.JsDocTokenStream,getString(),232,232
com.google.javascript.jscomp.parsing.JsDocTokenStream,getStringFromBuffer(),236,239
com.google.javascript.jscomp.parsing.JsDocTokenStream,addToString(int),241,250
com.google.javascript.jscomp.parsing.JsDocTokenStream,ungetChar(int),252,257
com.google.javascript.jscomp.parsing.JsDocTokenStream,isJSSpace(int),309,316
com.google.javascript.jscomp.parsing.JsDocTokenStream,"JsDocTokenStream(String,int,int)",45,53
com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken(),55,194
com.google.javascript.jscomp.parsing.JsDocTokenStream,getChar(),336,390
com.google.javascript.jscomp.parsing.JsDocTokenStream,getOffset(),443,448
com.google.javascript.rhino.JSDocInfoBuilder,JSDocInfoBuilder(boolean),69,72
com.google.javascript.rhino.JSDocInfo,JSDocInfo(boolean),332,338
com.google.javascript.rhino.IR,script(),124,128
com.google.javascript.rhino.jstype.TemplateTypeMap,getTemplateType(String),111,119
com.google.javascript.rhino.jstype.TemplateTypeMap,getTemplateTypeInternal(String),121,131
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),519,538
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,Node)",85,93
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",277,293
com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor(),279,282
com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty(String),473,478
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,Node)",134,144
com.google.javascript.rhino.jstype.PropertyMap,"putProperty(String,Property)",192,200
com.google.javascript.rhino.jstype.ObjectType,getOwnSlot(String),119,122
com.google.javascript.rhino.jstype.ObjectType,hasOwnProperty(String),440,446
com.google.javascript.rhino.jstype.PropertyMap,getOwnProperty(String),147,149
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertyMap(),129,132
com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType(JSType),1019,1025
com.google.javascript.rhino.jstype.JSType,JSType(JSTypeRegistry),108,110
com.google.javascript.rhino.jstype.JSType,"JSType(JSTypeRegistry,TemplateTypeMap)",112,117
com.google.javascript.rhino.jstype.JSType,getNativeType(JSTypeNative),119,124
com.google.javascript.rhino.jstype.JSType,isNoType(),164,166
com.google.javascript.rhino.jstype.JSType,isNoResolvedType(),168,170
com.google.javascript.rhino.jstype.JSType,isNoObjectType(),172,174
com.google.javascript.rhino.jstype.JSType,isEmptyType(),176,180
com.google.javascript.rhino.jstype.JSType,isAllType(),253,255
com.google.javascript.rhino.jstype.JSType,isUnknownType(),257,259
com.google.javascript.rhino.jstype.JSType,isUnionType(),265,267
com.google.javascript.rhino.jstype.JSType,toMaybeUnionType(),319,326
com.google.javascript.rhino.jstype.JSType,isFunctionType(),333,336
