File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,"MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)",61,76
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,"optimize(FUNC,GoalType,double,double)",141,147
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,"optimize(FUNC,GoalType,double,double,double)",149,183
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,sortPairs(GoalType),185,205
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer,sortPairs(GoalType),185,205
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getMaxEvaluations(),58,61
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getEvaluations(),63,66
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,getValue(),59,66
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",139,145
org.apache.commons.math.util.Incrementor,getMaximalCount(),47,54
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,setMaxEvaluations(int),53,56
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,"UnivariateRealPointValuePair(double,double)",38,48
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,getPoint(),50,57
org.apache.commons.math.util.MathUtils,"equals(double,double)",408,418
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getGoalType(),68,73
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getMin(),74,79
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getMax(),80,85
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getStartValue(),86,91
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,computeObjectiveValue(double),93,111
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",113,137
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,getConvergenceChecker(),154,159
org.apache.commons.math.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double)",61,85
org.apache.commons.math.optimization.univariate.BrentOptimizer,doOptimize(),87,251
org.apache.commons.math.util.Incrementor,getCount(),56,63
org.apache.commons.math.util.Incrementor,resetCount(),89,94
org.apache.commons.math.util.MathUtils,"equals(double,double,int)",459,495
org.apache.commons.math.util.Incrementor,incrementCount(),78,87
org.apache.commons.math.util.FastMath,abs(long),3010,3017
org.apache.commons.math.util.Incrementor,setMaximalCount(int),38,45
org.apache.commons.math.util.FastMath,ulp(double),3037,3045
org.apache.commons.math.util.FastMath,"min(double,double)",3218,3225
org.apache.commons.math.util.FastMath,"max(double,double)",3254,3261
org.apache.commons.math.util.FastMath,sqrt(double),214,220
org.apache.commons.math.util.FastMath,abs(double),3028,3035
org.apache.commons.math.util.FastMath,"slowexp(double,double)",672,706
org.apache.commons.math.util.FastMath,"split(double,double)",708,723
org.apache.commons.math.util.FastMath,resplit(double),725,742
org.apache.commons.math.util.FastMath,"splitMult(double,double,double)",744,755
org.apache.commons.math.util.FastMath,"splitAdd(double,double,double)",757,767
org.apache.commons.math.util.FastMath,"splitReciprocal(double,double)",769,815
org.apache.commons.math.util.FastMath,"quadMult(double,double,double)",817,869
org.apache.commons.math.util.FastMath,"expint(int,double)",871,914
org.apache.commons.math.util.FastMath,slowLog(double),1376,1437
org.apache.commons.math.util.FastMath,"slowSin(double,double)",1439,1479
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1481,1522
org.apache.commons.math.util.FastMath,buildSinCosTables(),1524,1618
org.apache.commons.math.util.FastMath,FastMath(),208,212
org.apache.commons.math.util.FastMath,cosh(double),222,228
org.apache.commons.math.util.FastMath,sinh(double),230,256
org.apache.commons.math.util.FastMath,tanh(double),258,285
org.apache.commons.math.util.FastMath,acosh(double),287,293
org.apache.commons.math.util.FastMath,asinh(double),295,325
org.apache.commons.math.util.FastMath,atanh(double),327,357
org.apache.commons.math.util.FastMath,signum(double),359,366
org.apache.commons.math.util.FastMath,nextUp(double),368,374
org.apache.commons.math.util.FastMath,random(),376,381
org.apache.commons.math.util.FastMath,exp(double),383,405
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",407,529
org.apache.commons.math.util.FastMath,expm1(double),531,670
org.apache.commons.math.util.FastMath,log(double),917,925
org.apache.commons.math.util.FastMath,"log(double,double[])",927,1150
org.apache.commons.math.util.FastMath,log1p(double),1152,1189
org.apache.commons.math.util.FastMath,log10(double),1191,1208
org.apache.commons.math.util.FastMath,"pow(double,double)",1210,1374
org.apache.commons.math.util.FastMath,polySine(double),1620,1639
org.apache.commons.math.util.FastMath,polyCosine(double),1641,1657
org.apache.commons.math.util.FastMath,"sinQ(double,double)",1659,1781
org.apache.commons.math.util.FastMath,"cosQ(double,double)",1783,1799
org.apache.commons.math.util.FastMath,"tanQ(double,double,boolean)",1801,1944
org.apache.commons.math.util.FastMath,"reducePayneHanek(double,double)",1946,2167
org.apache.commons.math.util.FastMath,sin(double),2169,2264
org.apache.commons.math.util.FastMath,cos(double),2266,2348
org.apache.commons.math.util.FastMath,tan(double),2350,2455
