File,Signature,StartLine,EndLine
com.google.javascript.jscomp.JsMessageVisitor.MalformedException,"MalformedException(String,Node)",938,941
com.google.javascript.jscomp.JsMessageVisitor.MalformedException,getNode(),943,945
com.google.javascript.jscomp.EmptyMessageBundle,idGenerator(),29,35
com.google.javascript.jscomp.PrintStreamErrorManager,"println(CheckLevel,JSError)",54,57
com.google.javascript.jscomp.CheckRegExp,isGlobalRegExpPropertiesUsed(),55,57
com.google.javascript.jscomp.ReplaceMessages,"ReplaceMessages(AbstractCompiler,MessageBundle,boolean,JsMessage.Style,boolean)",40,48
com.google.javascript.jscomp.LightweightMessageFormatter,formatError(JSError),58,61
com.google.javascript.jscomp.CheckRegExp,CheckRegExp(AbstractCompiler),59,61
com.google.javascript.jscomp.CheckRegExp,"process(Node,Node)",63,66
com.google.javascript.jscomp.CheckRegExp,"visit(NodeTraversal,Node,Node)",68,102
com.google.javascript.jscomp.JsMessage.Builder,getKey(),329,332
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",369,409
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.jscomp.JsMessageVisitor,isUnnamedMessageName(String),860,865
com.google.javascript.rhino.Node,isRegExp(),2389,2391
com.google.javascript.jscomp.JsMessage.Builder,setSourceName(String),343,349
com.google.javascript.rhino.JSDocInfoBuilder,isDescriptionRecorded(),116,121
com.google.javascript.rhino.JSDocInfoBuilder,recordDescription(String),638,652
com.google.javascript.rhino.JSDocInfo,setDescription(String),1214,1217
com.google.javascript.jscomp.JsMessage.Builder,Builder(String),324,327
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,CheckLevel,DiagnosticType,String)",700,710
com.google.javascript.jscomp.JsMessageVisitor,"isMessageName(String,boolean)",851,858
com.google.javascript.rhino.JSDocInfo,getDescription(),1207,1212
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",185,193
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",195,314
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),450,466
com.google.javascript.jscomp.JsMessageVisitor,"JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator)",158,183
com.google.javascript.jscomp.AbstractCommandLineRunner,constructRootRelativePathsMap(),1509,1524
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,883
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<SourceFile>>,Supplier<List<SourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",143,166
com.google.javascript.jscomp.AbstractCommandLineRunner,getCompiler(),359,361
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,387
com.google.javascript.jscomp.CompilerOptions,setSummaryDetailLevel(int),1513,1522
com.google.javascript.jscomp.PrintStreamErrorManager,printSummary(),63,76
com.google.javascript.jscomp.AbstractCommandLineRunner,getInputCharset(),952,968
com.google.javascript.jscomp.AbstractCommandLineRunner,getLegacyOutputCharset(),970,991
com.google.javascript.jscomp.AbstractCommandLineRunner,getOutputCharset2(),993,1006
com.google.javascript.jscomp.CommandLineRunner,shouldRunCompiler(),981,986
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),2316,2321
com.google.javascript.jscomp.CompilerOptions,setTweakProcessing(TweakProcessing),1554,1559
