File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.JSType,getTypesUnderShallowEquality(JSType),1154,1166
com.google.javascript.rhino.jstype.JSType,getTypesUnderShallowInequality(JSType),1168,1193
com.google.javascript.rhino.jstype.JSType,canTestForShallowEqualityWith(JSType),865,884
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"caseEquality(Node,FlowScope,Function<TypePair,TypePair>)",265,269
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"caseEquality(Node,Node,FlowScope,Function<TypePair,TypePair>)",271,304
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",717,795
com.google.javascript.rhino.jstype.JSType.TypePair,"TypePair(JSType,JSType)",1410,1413
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"maybeRestrictTwoNames(FlowScope,Node,JSType,JSType,Node,JSType,JSType)",406,428
com.google.javascript.rhino.jstype.FunctionType,getExtendedInterfacesCount(),575,578
com.google.javascript.rhino.JSDocInfo,getExtendedInterfaces(),1360,1371
com.google.javascript.rhino.jstype.JSTypeRegistry,"createInterfaceType(String,Node,ImmutableList<TemplateType>)",1501,1512
com.google.javascript.rhino.Node,isTypeOf(),2398,2400
com.google.javascript.rhino.JSDocInfo,setInterface(boolean),406,408
com.google.javascript.rhino.JSDocInfoBuilder,recordInterface(),879,895
com.google.javascript.jscomp.ControlFlowAnalysis,handleIf(Node),357,370
com.google.javascript.rhino.jstype.JSType,isVoidType(),249,251
com.google.javascript.rhino.jstype.JSType,isNullType(),245,247
com.google.javascript.rhino.jstype.FunctionType,setExtendedInterfaces(List<ObjectType>),580,591
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node,TemplateTypeMap)",161,176
com.google.javascript.rhino.jstype.FunctionType,"forInterface(JSTypeRegistry,String,Node,TemplateTypeMap)",178,183
com.google.javascript.rhino.jstype.InstanceObjectType,"InstanceObjectType(JSTypeRegistry,FunctionType)",54,56
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"declareNameInScope(FlowScope,Node,JSType)",153,181
com.google.javascript.jscomp.NodeUtil,getConditionExpression(Node),1725,1749
com.google.javascript.rhino.jstype.JSType,getGreatestSubtype(JSType),931,945
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",947,1003
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getTypeIfRefinable(Node,FlowScope)",114,151
com.google.javascript.jscomp.TypeCheck,"visitNew(NodeTraversal,Node)",1653,1671
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",123,263
com.google.javascript.jscomp.LinkedFlowScope,flowsFromBottom(),91,94
com.google.javascript.jscomp.LinkedFlowScope,allFlowSlots(),328,362
com.google.javascript.jscomp.LinkedFlowScope.FlatFlowScopeCache,"FlatFlowScopeCache(LinkedFlowScope,LinkedFlowScope)",423,487
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",1194,1230
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processIfStatement(IfStatement),840,849
com.google.javascript.jscomp.Scope,isBottom(),422,425
com.google.javascript.rhino.jstype.JSType,filterNoResolvedType(JSType),1005,1040
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processScope(Scope),1043,1046
com.google.javascript.rhino.Node,isThrow(),2386,2388
com.google.javascript.rhino.jstype.SimpleSlot,isTypeInferred(),74,77
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNewExpression(NewExpression),924,936
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),224,239
com.google.javascript.rhino.jstype.JSType,"getLeastSupertype(JSType,JSType)",920,929
com.google.javascript.rhino.jstype.JSType,getLeastSupertype(JSType),900,918
com.google.javascript.jscomp.LinkedFlowScope.FlowScopeJoinOp,"apply(FlowScope,FlowScope)",243,255
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,CollectProperties(JSType),1779,1781
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,"visit(NodeTraversal,Node,Node)",1783,1797
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1857,1894
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),291,305
com.google.javascript.rhino.jstype.FunctionType,getMaxArguments(),307,321
com.google.javascript.rhino.jstype.SimpleSlot,getName(),64,67
com.google.javascript.jscomp.TypeInference,isUnflowable(Var),1562,1566
com.google.javascript.jscomp.TypeInference,getNativeType(JSTypeNative),1585,1587
com.google.javascript.rhino.jstype.SimpleSlot,getType(),69,72
com.google.javascript.jscomp.LinkedFlowScope,"inferSlotType(String,JSType)",103,109
com.google.javascript.jscomp.LinkedFlowScope.LinkedFlowSlot,"LinkedFlowSlot(String,JSType,LinkedFlowSlot)",375,378
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,CheckLevel)",352,358
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",392,410
com.google.javascript.rhino.jstype.SimpleSlot,"SimpleSlot(String,JSType,boolean)",58,62
com.google.javascript.rhino.jstype.FunctionParamBuilder,newParameterFromNode(Node),111,119
com.google.javascript.rhino.jstype.FunctionType,isReturnTypeInferred(),327,329
com.google.javascript.rhino.jstype.ModificationVisitor,coerseToThisType(JSType),140,143
