File,Signature,StartLine,EndLine
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getAbsoluteAccuracy(),163,170
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double,double,double,double)",154,264
org.apache.commons.math.analysis.BrentSolver,"solve(double,double)",109,152
org.apache.commons.math.analysis.BrentSolver,BrentSolver(UnivariateRealFunction),36,43
org.apache.commons.math.analysis.UnivariateRealSolverImpl,clearResult(),145,150
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"setResult(double,int)",133,143
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifyInterval(double,double)",286,300
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"UnivariateRealSolverImpl(UnivariateRealFunction,int,double)",73,102
org.apache.commons.math.MathException,MathException(),119,128
org.apache.commons.math.MathException,"MathException(String,Object[])",130,142
org.apache.commons.math.MathException,MathException(Throwable),144,156
org.apache.commons.math.MathException,"MathException(String,Object[],Throwable)",158,173
org.apache.commons.math.MathException,"translate(String,Locale)",75,103
org.apache.commons.math.MathException,"buildMessage(String,Object[],Locale)",105,117
org.apache.commons.math.MathException,getPattern(),175,182
org.apache.commons.math.MathException,getArguments(),184,191
org.apache.commons.math.MathException,getMessage(Locale),193,202
org.apache.commons.math.MathException,getCause(),204,211
org.apache.commons.math.MathException,printStackTrace(),213,218
org.apache.commons.math.MathException,printStackTrace(PrintStream),220,232
org.apache.commons.math.MathException,printStackTrace(PrintWriter),234,247
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getResult(),104,116
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getIterationCount(),118,131
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setAbsoluteAccuracy(double),152,161
org.apache.commons.math.analysis.UnivariateRealSolverImpl,resetAbsoluteAccuracy(),172,177
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setMaximalIterationCount(int),179,186
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getMaximalIterationCount(),188,195
org.apache.commons.math.analysis.UnivariateRealSolverImpl,resetMaximalIterationCount(),197,202
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setRelativeAccuracy(double),204,213
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getRelativeAccuracy(),215,221
org.apache.commons.math.analysis.UnivariateRealSolverImpl,resetRelativeAccuracy(),223,228
org.apache.commons.math.analysis.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),230,239
org.apache.commons.math.analysis.UnivariateRealSolverImpl,getFunctionValueAccuracy(),241,247
org.apache.commons.math.analysis.UnivariateRealSolverImpl,resetFunctionValueAccuracy(),249,254
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",257,272
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"isSequence(double,double,double)",274,284
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifySequence(double,double,double)",302,317
org.apache.commons.math.analysis.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",319,340
org.apache.commons.math.analysis.BrentSolver,"solve(double,double,double)",45,107
org.apache.commons.math.ConvergenceException,ConvergenceException(),30,35
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object[])",37,46
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object[],Throwable)",56,66
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,46
org.apache.commons.math.MaxIterationsExceededException,"MaxIterationsExceededException(int,String,Object[])",48,59
org.apache.commons.math.MaxIterationsExceededException,getMaxIterations(),61,66
