File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",649,713
com.google.javascript.rhino.Node.NumberNode,setDouble(double),266,269
com.google.javascript.rhino.Node,propToString(int),181,245
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldAssign(Node,Node,Node)",328,393
com.google.javascript.rhino.Node,toStringTree(),1050,1052
com.google.javascript.rhino.Node,toStringTreeImpl(),1054,1062
com.google.javascript.rhino.Node,appendStringTree(Appendable),1064,1066
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1068,1082
com.google.javascript.rhino.Node,getSortedPropTypes(),850,864
com.google.javascript.rhino.Node,toString(),914,917
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",919,929
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",931,1047
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),69,86
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldBinaryOperator(Node),88,149
com.google.javascript.jscomp.AbstractPeepholeOptimization,reportCodeChange(),56,63
com.google.javascript.jscomp.PeepholeOptimizationsPass,"PeepholeOptimizationsPass(AbstractCompiler,AbstractPeepholeOptimization)",41,48
com.google.javascript.jscomp.AbstractPeepholeOptimization,beginTraversal(NodeTraversal),88,93
com.google.javascript.jscomp.AbstractPeepholeOptimization,endTraversal(NodeTraversal),95,100
com.google.javascript.jscomp.PeepholeOptimizationsPass,"PeepholeOptimizationsPass(AbstractCompiler,ImmutableSet<AbstractPeepholeOptimization>)",35,39
com.google.javascript.jscomp.PeepholeOptimizationsPass,"process(Node,Node)",54,61
com.google.javascript.jscomp.PeepholeOptimizationsPass,"visit(NodeTraversal,Node,Node)",63,86
com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal(NodeTraversal),88,96
com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal(NodeTraversal),98,102
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processUnaryExpression(UnaryExpression),806,820
com.google.javascript.jscomp.NodeTraversal,getCompiler(),366,373
com.google.javascript.rhino.Token,name(int),270,442
com.google.javascript.rhino.Node,"replaceChild(Node,Node)",699,723
com.google.javascript.rhino.Node,copyInformationFrom(Node),1889,1906
com.google.javascript.jscomp.CodeConsumer,addNumber(double),236,262
com.google.javascript.rhino.Node.NumberNode,isEquivalentTo(Node),271,275
com.google.javascript.rhino.Node.NumberNode,getDouble(),261,264
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2118,2121
com.google.javascript.jscomp.Compiler,reportCodeChange(),1520,1530
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,reportChange(),38,40
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",202,204
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",206,234
com.google.javascript.jscomp.NodeUtil,isAssignmentOp(Node),755,772
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1018,1025
com.google.javascript.jscomp.parsing.IRFactory,newNumberNode(Double),1228,1230
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNumberLiteral(NumberLiteral),654,657
com.google.javascript.rhino.Node,newNumber(double),519,521
com.google.javascript.rhino.Node.NumberNode,NumberNode(double),251,254
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),444,464
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",51,55
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",745,756
com.google.javascript.rhino.Node,checkTreeEqualsSilent(Node),1386,1392
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",762,772
com.google.javascript.rhino.Node,detachFromParent(),1785,1793
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processAssignment(Assignment),359,362
com.google.javascript.jscomp.NodeUtil,precedence(int),659,734
com.google.javascript.rhino.Node.StringNode,isEquivalentTo(Node),321,325
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,notePreferredLineBreak(),466,469
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),64,66
com.google.javascript.jscomp.CodeConsumer,endStatement(),131,139
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),41,43
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",57,64
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",66,78
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),68,70
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),951,971
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,append(String),400,407
com.google.javascript.jscomp.NodeUtil,isLatin(String),1610,1634
com.google.javascript.jscomp.Compiler,toSource(Node),1341,1349
com.google.javascript.rhino.Node,removeChild(Node),685,697
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),141,149
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1351,1361
com.google.javascript.jscomp.CodePrinter.Builder,setOutputCharset(Charset),540,547
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getLastChar(),183,186
com.google.javascript.jscomp.CodeConsumer,maybeEndStatement(),151,164
com.google.javascript.jscomp.CodeConsumer,add(String),184,200
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),264,268
com.google.javascript.rhino.Node,getChildBefore(Node),567,579
com.google.javascript.jscomp.CodePrinter.Builder,setSourceMap(SourceMap),529,538
com.google.javascript.jscomp.CompilerOptions,setCodingConvention(CodingConvention),917,919
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,"CompactCodePrinter(boolean,int,boolean)",387,398
com.google.javascript.jscomp.CodePrinter.Builder,setLineBreak(boolean),500,507
com.google.javascript.rhino.Node,checkTreeEquals(Node),1370,1384
com.google.javascript.jscomp.CodePrinter.Builder,setPrettyPrint(boolean),491,498
com.google.javascript.rhino.Node,getNodeClass(Node),1394,1405
com.google.javascript.rhino.Node,isEquivalentTo(Node),1602,1640
com.google.javascript.jscomp.CodePrinter.Builder,Builder(Node),483,489
com.google.javascript.jscomp.CodePrinter.Builder,build(),549,566
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,boolean,int,SourceMap,Charset)",575,601
com.google.javascript.jscomp.CodeConsumer,continueProcessing(),51,57
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,"MappedCodePrinter(int,boolean)",57,62
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,startSourceMapping(Node),79,100
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,endSourceMapping(Node),102,123
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getCode(),179,181
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1407,1435
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",46,58
com.google.javascript.jscomp.CodeGenerator,add(Node),72,74
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",76,648
com.google.javascript.jscomp.NodeUtil,opToStr(int),1347,1400
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,reset(),46,48
com.google.javascript.jscomp.Compiler,"init(JSSourceFile[],JSSourceFile[],CompilerOptions)",228,235
com.google.javascript.rhino.Node,cloneTree(),1870,1887
com.google.javascript.rhino.Node,cloneNode(),1851,1868
com.google.javascript.jscomp.Compiler,parseInputs(),991,1129
com.google.javascript.jscomp.Compiler,hasErrors(),1625,1636
com.google.javascript.jscomp.BasicErrorManager,getWarningCount(),78,80
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processInfixExpression(InfixExpression),594,609
com.google.javascript.jscomp.Compiler,initCompilerOptionsIfTesting(),1145,1151
com.google.javascript.rhino.Node,hasChildren(),551,553
com.google.javascript.jscomp.parsing.IRFactory,"newNode(int,Node,Node)",1212,1214
com.google.javascript.jscomp.Compiler,getWarnings(),833,838
com.google.javascript.jscomp.BasicErrorManager,getWarnings(),86,88
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",806,811
com.google.javascript.jscomp.CompilerOptions,addWarningsGuard(WarningsGuard),817,826
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"DiagnosticGroupWarningsGuard(DiagnosticGroup,CheckLevel)",30,34
com.google.javascript.jscomp.ComposeWarningsGuard,ComposeWarningsGuard(List<WarningsGuard>),46,49
com.google.javascript.jscomp.ComposeWarningsGuard,ComposeWarningsGuard(WarningsGuard),51,53
com.google.javascript.jscomp.ComposeWarningsGuard,addGuard(WarningsGuard),55,65
com.google.javascript.jscomp.ComposeWarningsGuard,addGuards(Iterable<WarningsGuard>),67,71
com.google.javascript.jscomp.DiagnosticGroups,"registerGroup(String,DiagnosticGroup)",36,40
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticGroup),64,75
com.google.javascript.jscomp.Compiler,"init(List<JSSourceFile>,List<JSSourceFile>,CompilerOptions)",237,248
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",265,300
com.google.javascript.jscomp.Compiler,initBasedOnOptions(),302,310
com.google.javascript.jscomp.Compiler,"makeCompilerInput(List<JSSourceFile>,boolean)",312,319
com.google.javascript.jscomp.Compiler,checkFirstModule(List<JSModule>),329,341
com.google.javascript.jscomp.Compiler,fillEmptyModules(List<JSModule>),343,353
com.google.javascript.jscomp.Compiler,getAllInputsFromModules(List<JSModule>),365,385
com.google.javascript.jscomp.Compiler,initInputsByNameMap(),393,415
com.google.javascript.jscomp.JSModule,add(JSSourceFile),91,94
com.google.javascript.jscomp.JSModule,add(CompilerInput),101,105
com.google.javascript.jscomp.JSModule,getInputs(),187,194
com.google.javascript.jscomp.CompilerInput,setModule(JSModule),286,292
com.google.javascript.jscomp.JSModule,JSModule(String),58,65
com.google.javascript.jscomp.DiagnosticType,"disabled(String,String)",65,75
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),38,43
com.google.javascript.jscomp.Compiler,getErrors(),826,831
com.google.javascript.jscomp.BasicErrorManager,getErrors(),82,84
com.google.javascript.jscomp.BasicErrorManager,toArray(CheckLevel),98,106
com.google.javascript.rhino.Node,isSyntheticBlock(),2023,2029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processExpressionStatement(ExpressionStatement),489,494
com.google.javascript.jscomp.Compiler,getTypeRegistry(),945,951
com.google.javascript.rhino.Node,getParent(),1274,1276
com.google.javascript.rhino.Node,getBooleanProp(int),807,809
com.google.javascript.rhino.Node,getIntProp(int),811,821
com.google.javascript.rhino.Node,"Node(int,Node,Node)",396,414
com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties(JSTypeRegistry),224,378
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"addMethod(JSTypeRegistry,ObjectType,String,JSType)",380,385
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,boolean)",86,94
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),41,76
com.google.javascript.jscomp.CompilerInput,getAstRoot(AbstractCompiler),101,104
com.google.javascript.jscomp.NodeUtil,"isObjectLitKey(Node,Node)",1325,1345
com.google.javascript.jscomp.NodeUtil,"isConstantByConvention(CodingConvention,Node,Node)",1990,2002
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"annotateConstants(Node,Node)",225,242
com.google.javascript.jscomp.CompilerInput,CompilerInput(JSSourceFile),78,80
com.google.javascript.jscomp.CompilerInput,"CompilerInput(JSSourceFile,boolean)",82,86
com.google.javascript.jscomp.CompilerInput,getName(),88,92
com.google.javascript.rhino.Node,getChildCount(),1352,1358
com.google.javascript.jscomp.Compiler,getErrorCount(),1606,1611
com.google.javascript.jscomp.Compiler,prepareAst(Node),1486,1492
com.google.javascript.jscomp.PrepareAst,PrepareAst(AbstractCompiler),40,42
com.google.javascript.jscomp.PrepareAst,"PrepareAst(AbstractCompiler,boolean)",44,47
com.google.javascript.jscomp.PrepareAst,"process(Node,Node)",55,73
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,PrepareAnnotations(AbstractCompiler),136,138
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,"visit(NodeTraversal,Node,Node)",140,160
com.google.javascript.jscomp.Compiler,newTracer(String),789,799
com.google.javascript.jscomp.Compiler,"stopTracer(Tracer,String)",801,806
com.google.javascript.jscomp.NodeTraversal,getSourceName(Node),626,629
com.google.javascript.jscomp.Compiler,getDefaultErrorReporter(),1170,1173
com.google.javascript.jscomp.Compiler,getParserConfig(),1544,1550
com.google.javascript.jscomp.JsAst,getAstRoot(AbstractCompiler),48,54
com.google.javascript.jscomp.JsAst,createAst(AbstractCompiler),76,83
com.google.javascript.jscomp.JsAst,"parse(AbstractCompiler,String,String)",85,107
com.google.javascript.jscomp.Compiler,hasHaltingErrors(),1620,1623
com.google.javascript.jscomp.CodeChangeHandler.RecentChange,hasCodeChanged(),42,44
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",244,294
com.google.javascript.jscomp.Tracer,stop(int),412,447
com.google.javascript.jscomp.Tracer,stop(),449,455
com.google.javascript.jscomp.Tracer,getThreadTrace(),964,975
com.google.javascript.jscomp.Tracer.ThreadTrace,isInitialized(),756,759
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType(JSTypeNative),769,771
com.google.javascript.jscomp.SourceFile,getCode(),89,95
com.google.javascript.jscomp.JSSourceFile,getCode(),76,79
com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty(String),334,339
com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty(String),149,152
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,boolean)",224,232
com.google.javascript.rhino.jstype.PrototypeObjectType.Property,"Property(JSType,boolean,boolean)",484,488
com.google.javascript.jscomp.Compiler,getCodingConvention(),1532,1537
com.google.javascript.jscomp.CompilerOptions,getCodingConvention(),921,923
com.google.javascript.jscomp.JsAst,JsAst(SourceFile),43,46
com.google.javascript.jscomp.NodeTraversal.AbstractPostOrderCallback,"shouldTraverse(NodeTraversal,Node,Node)",129,132
com.google.javascript.jscomp.Compiler,isIdeMode(),1539,1542
com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType(JSType),850,856
com.google.javascript.jscomp.NodeTraversal,traverse(Node),245,258
com.google.javascript.jscomp.NodeTraversal,"traverse(AbstractCompiler,Node,Callback)",420,427
com.google.javascript.jscomp.NodeTraversal,"traverseBranch(Node,Node)",438,478
com.google.javascript.jscomp.NodeTraversal,pushScope(Node),534,542
com.google.javascript.jscomp.NodeTraversal,popScope(),554,565
com.google.javascript.jscomp.SourceFile,SourceFile(String),72,84
com.google.javascript.jscomp.SourceFile,setCode(String),109,111
com.google.javascript.jscomp.SourceFile,setOriginalPath(String),117,119
com.google.javascript.jscomp.SourceFile,getName(),134,137
com.google.javascript.jscomp.SourceFile,"fromCode(String,String)",251,253
com.google.javascript.jscomp.JSSourceFile,JSSourceFile(SourceFile),71,74
com.google.javascript.jscomp.JSSourceFile,"fromCode(String,String)",54,56
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String)",291,293
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String,String)",295,299
com.google.javascript.jscomp.BasicErrorManager,getErrorCount(),74,76
com.google.javascript.jscomp.NodeTraversal,"NodeTraversal(AbstractCompiler,Callback)",196,201
com.google.javascript.jscomp.NodeTraversal,"NodeTraversal(AbstractCompiler,Callback,ScopeCreator)",203,216
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),54,60
com.google.javascript.jscomp.LoggerErrorManager,"LoggerErrorManager(MessageFormatter,Logger)",35,41
com.google.javascript.rhino.Node,getJSDocInfo(),1963,1970
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),890,1201
com.google.javascript.jscomp.Compiler,Compiler(),165,170
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",70,114
com.google.javascript.jscomp.Compiler,createMessageFormatter(),200,207
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),891,893
com.google.javascript.jscomp.Compiler,setErrorManager(ErrorManager),189,198
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),209,226
com.google.javascript.jscomp.LightweightMessageFormatter,LightweightMessageFormatter(SourceExcerptProvider),44,46
com.google.javascript.jscomp.LightweightMessageFormatter,"LightweightMessageFormatter(SourceExcerptProvider,SourceExcerpt)",48,53
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),590,726
com.google.javascript.rhino.Node.PropListItem,"PropListItem(int,Object,PropListItem)",362,364
com.google.javascript.jscomp.Compiler,Compiler(PrintStream),172,179
com.google.javascript.jscomp.Compiler,addChangeHandler(CodeChangeHandler),1510,1513
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),70,94
com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders(String),60,68
