File,Signature,StartLine,EndLine
org.apache.commons.codec.binary.Base64,hasData(),363,370
org.apache.commons.codec.binary.Base64InputStream,Base64InputStream(InputStream),54,62
org.apache.commons.codec.binary.Base64InputStream,"Base64InputStream(InputStream,boolean)",64,77
org.apache.commons.codec.binary.Base64InputStream,"read(byte,int,int)",119,180
org.apache.commons.codec.binary.Base64,Base64(boolean),240,257
org.apache.commons.codec.binary.StringUtils,getBytesUtf8(String),116,130
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",527,602
org.apache.commons.codec.binary.Base64,"readResults(byte[],int,int)",394,423
org.apache.commons.codec.binary.Base64,avail(),372,379
org.apache.commons.codec.binary.Base64,"setInitialBuffer(byte[],int,int)",425,444
org.apache.commons.codec.binary.StringUtils,"getBytesUnchecked(String,String)",132,160
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",307,351
org.apache.commons.codec.binary.Base64,containsBase64Byte(byte[]),634,648
org.apache.commons.codec.binary.Base64,isBase64(byte),604,614
org.apache.commons.codec.binary.StringUtils,getBytesIso8859_1(String),36,50
org.apache.commons.codec.binary.StringUtils,getBytesUsAscii(String),52,66
org.apache.commons.codec.binary.StringUtils,getBytesUtf16(String),68,82
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Be(String),84,98
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Le(String),100,114
org.apache.commons.codec.binary.StringUtils,"newIllegalStateException(String,UnsupportedEncodingException)",162,164
org.apache.commons.codec.binary.StringUtils,"newString(byte[],String)",166,194
org.apache.commons.codec.binary.StringUtils,newStringIso8859_1(byte[]),196,209
org.apache.commons.codec.binary.StringUtils,newStringUsAscii(byte[]),211,224
org.apache.commons.codec.binary.StringUtils,newStringUtf16(byte[]),226,239
org.apache.commons.codec.binary.StringUtils,newStringUtf16Be(byte[]),241,254
org.apache.commons.codec.binary.StringUtils,newStringUtf16Le(byte[]),256,269
org.apache.commons.codec.binary.StringUtils,newStringUtf8(byte[]),271,284
org.apache.commons.codec.DecoderException,DecoderException(),35,43
org.apache.commons.codec.DecoderException,DecoderException(String),45,54
org.apache.commons.codec.DecoderException,"DecoderException(String,Throwable)",56,73
org.apache.commons.codec.DecoderException,DecoderException(Throwable),75,87
org.apache.commons.codec.EncoderException,EncoderException(),37,45
org.apache.commons.codec.EncoderException,EncoderException(String),47,56
org.apache.commons.codec.EncoderException,"EncoderException(String,Throwable)",58,75
org.apache.commons.codec.EncoderException,EncoderException(Throwable),77,89
org.apache.commons.codec.binary.Base64,Base64(),226,238
org.apache.commons.codec.binary.Base64,Base64(int),259,279
org.apache.commons.codec.binary.Base64,"Base64(int,byte[])",281,305
org.apache.commons.codec.binary.Base64,isUrlSafe(),353,361
org.apache.commons.codec.binary.Base64,resizeBuffer(),381,392
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",446,525
org.apache.commons.codec.binary.Base64,isArrayByteBase64(byte[]),616,632
org.apache.commons.codec.binary.Base64,encodeBase64(byte[]),650,659
org.apache.commons.codec.binary.Base64,encodeBase64String(byte[]),661,671
org.apache.commons.codec.binary.Base64,encodeBase64URLSafe(byte[]),673,684
org.apache.commons.codec.binary.Base64,encodeBase64URLSafeString(byte[]),686,697
org.apache.commons.codec.binary.Base64,encodeBase64Chunked(byte[]),699,708
org.apache.commons.codec.binary.Base64,decode(Object),710,728
org.apache.commons.codec.binary.Base64,decode(String),730,740
org.apache.commons.codec.binary.Base64,decode(byte[]),742,769
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean)",771,784
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean)",786,802
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",804,835
org.apache.commons.codec.binary.Base64,decodeBase64(String),837,847
org.apache.commons.codec.binary.Base64,decodeBase64(byte[]),849,858
org.apache.commons.codec.binary.Base64,discardWhitespace(byte[]),860,885
org.apache.commons.codec.binary.Base64,isWhiteSpace(byte),887,904
org.apache.commons.codec.binary.Base64,encode(Object),908,923
org.apache.commons.codec.binary.Base64,encodeToString(byte[]),925,935
org.apache.commons.codec.binary.Base64,encode(byte[]),937,966
org.apache.commons.codec.binary.Base64,"getEncodeLength(byte[],int,byte[])",968,996
org.apache.commons.codec.binary.Base64,decodeInteger(byte[]),999,1009
org.apache.commons.codec.binary.Base64,encodeInteger(BigInteger),1011,1026
org.apache.commons.codec.binary.Base64,toIntegerBytes(BigInteger),1028,1057
org.apache.commons.codec.binary.Base64,reset(),1059,1069
org.apache.commons.codec.binary.Base64InputStream,"Base64InputStream(InputStream,boolean,int,byte[])",79,99
org.apache.commons.codec.binary.Base64InputStream,read(),101,117
org.apache.commons.codec.binary.Base64InputStream,markSupported(),182,189
