File,Signature,StartLine,EndLine
org.apache.commons.cli.TypeHandler,createFile(String),216,225
org.apache.commons.cli.CommandLine,getOptionObject(String),93,112
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),90,121
org.apache.commons.cli.PatternOptionBuilder,isValueCode(char),123,142
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),137,149
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",39,52
org.apache.commons.cli.TypeHandler,"createValue(String,Class<?>)",54,106
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),144,206
org.apache.commons.cli.CommandLine,getParsedOptionValue(Option),114,135
org.apache.commons.cli.Option,getType(),198,206
org.apache.commons.cli.Option.Builder,required(boolean),904,914
org.apache.commons.cli.Option.Builder,type(Class<?>),916,926
org.apache.commons.cli.Option.Builder,hasArg(boolean),975,986
org.apache.commons.cli.Option,Option(Builder),83,99
org.apache.commons.cli.Option,builder(String),763,775
org.apache.commons.cli.Option.Builder,Builder(String),820,831
org.apache.commons.cli.Option.Builder,build(),999,1012
org.apache.commons.cli.PosixParser,"processNonOptionToken(String,boolean)",193,209
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",211,236
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator<String>)",324,365
org.apache.commons.cli.PosixParser,gobble(Iterator<String>),177,191
org.apache.commons.cli.CommandLine,getOptionValue(Option),177,193
org.apache.commons.cli.PosixParser,init(),47,56
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",58,175
org.apache.commons.cli.Option,getValues(),561,571
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),53,71
org.apache.commons.cli.Option,hasNoValues(),622,630
org.apache.commons.cli.CommandLine,getOptionValues(Option),219,240
org.apache.commons.cli.Option,getValuesList(),573,580
org.apache.commons.cli.Option,hasValueSeparator(),405,414
org.apache.commons.cli.Option,addValueForProcessing(String),435,447
org.apache.commons.cli.Option,processValue(String),449,493
org.apache.commons.cli.Option,add(String),495,513
org.apache.commons.cli.Parser,"parse(Options,String[])",76,89
org.apache.commons.cli.Option,acceptsArg(),721,730
org.apache.commons.cli.Parser,"processOption(String,ListIterator<String>)",367,400
org.apache.commons.cli.Parser,getRequiredOptions(),56,59
org.apache.commons.cli.Parser,checkRequiredOptions(),309,322
org.apache.commons.cli.Parser,updateRequiredOptions(Option),402,429
org.apache.commons.cli.Parser,processProperties(Properties),247,307
org.apache.commons.cli.Options,hasOption(String),297,308
org.apache.commons.cli.CommandLine,resolveOption(String),254,277
org.apache.commons.cli.Option,equals(Object),632,656
org.apache.commons.cli.Option,clearValues(),694,703
org.apache.commons.cli.Parser,setOptions(Options),45,49
org.apache.commons.cli.Parser,getOptions(),51,54
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",126,245
org.apache.commons.cli.Option,getOpt(),183,196
org.apache.commons.cli.Option,clone(),667,692
org.apache.commons.cli.Options,helpOptions(),225,233
org.apache.commons.cli.CommandLine,addOption(Option),467,475
org.apache.commons.cli.Options,getOption(String),245,265
org.apache.commons.cli.Options,getOptionGroup(Option),338,347
org.apache.commons.cli.Option,hasArg(),283,291
org.apache.commons.cli.Options,getRequiredOptions(),235,243
org.apache.commons.cli.Options,getOptionGroups(),89,97
org.apache.commons.cli.CommandLine,CommandLine(),51,57
org.apache.commons.cli.Util,stripLeadingHyphens(String),27,51
org.apache.commons.cli.Options,addOption(Option),184,213
org.apache.commons.cli.Option,getKey(),172,181
org.apache.commons.cli.Option,hasLongOpt(),273,281
org.apache.commons.cli.Option,isRequired(),314,322
org.apache.commons.cli.OptionValidator,isValidOpt(char),78,87
org.apache.commons.cli.OptionValidator,isValidChar(char),89,98
org.apache.commons.cli.OptionValidator,validateOption(String),28,76
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",91,106
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",108,124
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,87
org.apache.commons.cli.Options,"addOption(String,String)",99,115
org.apache.commons.cli.Options,"addOption(String,boolean,String)",117,133
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",135,152
org.apache.commons.cli.Options,"addRequiredOption(String,String,boolean,String)",154,182
org.apache.commons.cli.Options,getOptions(),215,223
org.apache.commons.cli.Options,getMatchingOptions(String),267,295
org.apache.commons.cli.Options,hasLongOption(String),310,322
org.apache.commons.cli.Options,hasShortOption(String),324,336
org.apache.commons.cli.Options,toString(),349,366
org.apache.commons.cli.Option,"Option(String,String)",101,114
org.apache.commons.cli.Option,"Option(String,boolean,String)",116,129
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",131,158
org.apache.commons.cli.Option,getId(),160,170
org.apache.commons.cli.Option,setType(Object),208,221
org.apache.commons.cli.Option,setType(Class<?>),223,232
org.apache.commons.cli.Option,getLongOpt(),234,242
org.apache.commons.cli.Option,setLongOpt(String),244,252
org.apache.commons.cli.Option,setOptionalArg(boolean),254,263
org.apache.commons.cli.Option,hasOptionalArg(),265,271
org.apache.commons.cli.Option,getDescription(),293,301
org.apache.commons.cli.Option,setDescription(String),303,312
org.apache.commons.cli.Option,setRequired(boolean),324,332
org.apache.commons.cli.Option,setArgName(String),334,342
org.apache.commons.cli.Option,getArgName(),344,352
org.apache.commons.cli.Option,hasArgName(),354,362
org.apache.commons.cli.Option,hasArgs(),364,372
org.apache.commons.cli.Option,setArgs(int),374,382
org.apache.commons.cli.Option,setValueSeparator(char),384,393
org.apache.commons.cli.Option,getValueSeparator(),395,403
org.apache.commons.cli.Option,getArgs(),416,433
org.apache.commons.cli.Option,getValue(),515,525
org.apache.commons.cli.Option,getValue(int),527,542
org.apache.commons.cli.Option,getValue(String),544,559
org.apache.commons.cli.Option,toString(),582,620
org.apache.commons.cli.Option,hashCode(),658,665
org.apache.commons.cli.Option,addValue(String),705,719
org.apache.commons.cli.Option,requiresArg(),732,749
org.apache.commons.cli.Option,builder(),751,761
org.apache.commons.cli.CommandLine,hasOption(Option),59,69
org.apache.commons.cli.CommandLine,hasOption(String),71,80
org.apache.commons.cli.CommandLine,hasOption(char),82,91
org.apache.commons.cli.CommandLine,getParsedOptionValue(char),151,163
org.apache.commons.cli.CommandLine,getOptionObject(char),165,175
org.apache.commons.cli.CommandLine,getOptionValue(String),195,205
org.apache.commons.cli.CommandLine,getOptionValue(char),207,217
org.apache.commons.cli.CommandLine,getOptionValues(String),242,252
org.apache.commons.cli.CommandLine,getOptionValues(char),279,289
org.apache.commons.cli.CommandLine,"getOptionValue(Option,String)",291,305
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",307,319
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",321,333
org.apache.commons.cli.CommandLine,getOptionProperties(Option),335,371
org.apache.commons.cli.CommandLine,getOptionProperties(String),373,409
org.apache.commons.cli.CommandLine,getArgs(),411,423
org.apache.commons.cli.CommandLine,getArgList(),425,433
org.apache.commons.cli.CommandLine,addArg(String),457,465
org.apache.commons.cli.CommandLine,iterator(),477,486
org.apache.commons.cli.CommandLine,getOptions(),488,502
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",238,293
org.apache.commons.cli.ParseException,ParseException(String),32,41
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),36,45
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),47,58
org.apache.commons.cli.MissingOptionException,getMissingOptions(),60,70
org.apache.commons.cli.MissingOptionException,createMessage(List<?>),72,95
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),36,45
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),47,58
org.apache.commons.cli.MissingArgumentException,getOption(),60,70
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),36,45
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",47,59
org.apache.commons.cli.UnrecognizedOptionException,getOption(),61,70
org.apache.commons.cli.AmbiguousOptionException,"AmbiguousOptionException(String,Collection<String>)",39,49
org.apache.commons.cli.AmbiguousOptionException,getMatchingOptions(),51,58
org.apache.commons.cli.AmbiguousOptionException,"createMessage(String,Collection<String>)",60,87
org.apache.commons.cli.TypeHandler,createObject(String),108,136
org.apache.commons.cli.TypeHandler,createNumber(String),138,160
org.apache.commons.cli.TypeHandler,createClass(String),162,179
org.apache.commons.cli.TypeHandler,createDate(String),181,195
org.apache.commons.cli.TypeHandler,createURL(String),197,214
org.apache.commons.cli.TypeHandler,createFiles(String),235,250
org.apache.commons.cli.Option.Builder,argName(String),833,843
org.apache.commons.cli.Option.Builder,desc(String),845,855
org.apache.commons.cli.Option.Builder,longOpt(String),857,867
org.apache.commons.cli.Option.Builder,numberOfArgs(int),869,879
org.apache.commons.cli.Option.Builder,optionalArg(boolean),881,892
org.apache.commons.cli.Option.Builder,required(),894,902
org.apache.commons.cli.Option.Builder,valueSeparator(),928,936
org.apache.commons.cli.Option.Builder,valueSeparator(char),938,963
org.apache.commons.cli.Option.Builder,hasArg(),965,973
org.apache.commons.cli.Option.Builder,hasArgs(),988,997
org.apache.commons.cli.CommandLine.Builder,addOption(Option),517,528
org.apache.commons.cli.CommandLine.Builder,addArg(String),530,541
org.apache.commons.cli.CommandLine.Builder,build(),543,546
