File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream,"BoundedInputStream(long,long)",871,874
org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream,read(),876,889
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),309,344
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"parseFromCentralDirectoryData(byte[],int,int)",132,146
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment,"NameAndComment(byte[],byte[])",933,936
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getNameCRC32(),85,91
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getUnicodeName(),102,112
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromCentralDirectoryData(byte[],int,int)",180,188
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,assembleData(),73,83
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getCentralDirectoryData(),128,139
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getCentralDirectoryLength(),141,147
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataData(),149,152
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataLength(),154,157
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromLocalFileData(byte[],int,int)",159,178
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,setCentralDirectoryData(byte[]),89,95
org.apache.commons.compress.archivers.zip.ZipFile,getEntry(String),287,296
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,setHeaderId(ZipShort),36,42
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,getHeaderId(),44,50
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,setLocalFileDataData(byte[]),58,65
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,getLocalFileDataLength(),67,73
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,getLocalFileDataData(),75,81
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",115,141
org.apache.commons.compress.archivers.zip.ZipUtil,"getUnicodeStringIfOriginalMatches(AbstractUnicodeExtraField,byte[])",143,172
org.apache.commons.compress.archivers.zip.ZipUtil,copy(byte[]),174,185
org.apache.commons.compress.archivers.zip.ZipFile,closeQuietly(ZipFile),243,256
org.apache.commons.compress.archivers.zip.ZipShort,getValue(byte[]),101,108
org.apache.commons.compress.archivers.zip.ZipFile,close(),230,241
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",424,515
org.apache.commons.compress.archivers.zip.ZipFile,"setSizesAndOffsetFromZip64Extra(ZipArchiveEntry,OffsetEntry,int)",517,563
org.apache.commons.compress.archivers.zip.ZipFile,skipBytes(int),764,777
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",794,843
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setCentralDirectoryExtra(byte[]),458,470
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",184,219
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),389,422
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory(),657,675
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory32(),706,722
org.apache.commons.compress.archivers.zip.ZipFile,"tryToLocateSignature(long,long,byte[])",724,762
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setInternalAttributes(int),219,225
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExternalAttributes(long),235,241
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,createExtraField(ZipShort),69,86
org.apache.commons.compress.archivers.zip.ZipShort,"ZipShort(byte[],int)",49,56
org.apache.commons.compress.archivers.zip.ZipShort,equals(Object),110,121
org.apache.commons.compress.archivers.zip.ZipLong,getValue(byte[]),134,141
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,hashCode(),570,582
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94
org.apache.commons.compress.archivers.zip.ZipShort,getBytes(),58,67
org.apache.commons.compress.archivers.zip.ZipUtil,checkRequestedFeatures(ZipArchiveEntry),215,231
org.apache.commons.compress.archivers.zip.ZipUtil,supportsMethodOf(ZipArchiveEntry),204,213
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getGeneralPurposeBit(),584,590
org.apache.commons.compress.archivers.zip.ZipUtil,supportsEncryptionOf(ZipArchiveEntry),194,202
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getMethod(),181,192
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(),142,146
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setPlatform(int),279,285
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"setName(String,byte[])",538,550
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setGeneralPurposeBit(GeneralPurposeBit),592,598
org.apache.commons.compress.archivers.zip.ZipUtil,dosToJavaTime(long),98,113
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),426,446
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",600,634
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesEncryption(),90,95
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtraFields(ZipExtraField[]),287,301
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesUTF8ForNames(),60,65
org.apache.commons.compress.archivers.zip.ZipShort,getValue(),69,75
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField,UnparseableExtraField(int),297,299
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",114,186
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,useEncryption(boolean),97,102
