File,Signature,StartLine,EndLine
org.apache.commons.compress.compressors.bzip2.BlockSort,"fswap(int[],int,int)",300,307
org.apache.commons.compress.compressors.bzip2.BlockSort,"fvswap(int[],int,int,int)",309,317
org.apache.commons.compress.compressors.bzip2.BlockSort,"fmin(int,int)",319,321
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,BZip2CompressorOutputStream(OutputStream),343,357
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"BZip2CompressorOutputStream(OutputStream,int)",359,391
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"hbMakeCodeLengths(byte[],int[],Data,int,int)",141,290
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,writeRun(),402,467
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,close(),496,503
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,init(),513,532
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,initBlock(),534,545
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,endBlock(),547,586
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,endCompression(),588,604
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"write(byte[],int,int)",613,634
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,write0(int),636,659
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"hbAssignCodes(int[],byte[],int,int,int)",661,674
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,bsFinishedWithStream(),676,683
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"bsW(int,int)",685,698
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,bsPutUByte(int),700,702
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,bsPutInt(int),704,709
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,sendMTFValues(),711,752
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"sendMTFValues0(int,int)",754,787
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"sendMTFValues1(int,int)",789,905
