File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.GammaDistribution,sample(),357,436
org.apache.commons.math3.distribution.LogNormalDistribution,sample(),308,313
org.apache.commons.math3.distribution.AbstractRealDistribution,reseedRandomGenerator(long),244,248
org.apache.commons.math3.random.RandomDataImpl,reSeed(long),451,462
org.apache.commons.math3.random.RandomDataGenerator,reSeed(long),639,649
org.apache.commons.math3.random.Well19937c,Well19937c(long),75,80
org.apache.commons.math3.random.RandomDataGenerator,initRan(),720,726
org.apache.commons.math3.random.RandomDataGenerator,getRan(),703,718
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,long)",124,133
org.apache.commons.math3.random.Well19937c,next(int),82,113
org.apache.commons.math3.random.BitsStreamGenerator,nextGaussian(),97,117
org.apache.commons.math3.distribution.NormalDistribution,sample(),253,257
org.apache.commons.math3.random.BitsStreamGenerator,nextDouble(),85,90
org.apache.commons.math3.distribution.LogNormalDistribution,"LogNormalDistribution(double,double)",89,99
org.apache.commons.math3.distribution.LogNormalDistribution,"LogNormalDistribution(double,double,double)",101,113
org.apache.commons.math3.distribution.LogNormalDistribution,"LogNormalDistribution(RandomGenerator,double,double,double)",115,139
org.apache.commons.math3.util.FastMath,cos(double),2286,2338
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double)",62,72
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(double,double,double)",74,87
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(RandomGenerator),72,78
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1833,1849
org.apache.commons.math3.util.FastMath,sin(double),2219,2284
org.apache.commons.math3.random.RandomDataImpl,RandomDataImpl(),106,116
org.apache.commons.math3.random.RandomDataGenerator,RandomDataGenerator(),123,132
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1709,1831
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int)",63,73
org.apache.commons.math3.random.AbstractWell,setSeed(long),172,180
org.apache.commons.math3.random.Well19937c,Well19937c(),52,58
org.apache.commons.math3.util.FastMath,polySine(double),1670,1689
org.apache.commons.math3.util.FastMath,polyCosine(double),1691,1707
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,int[])",86,122
org.apache.commons.math3.random.AbstractWell,setSeed(int[]),145,170
org.apache.commons.math3.distribution.NormalDistribution,"NormalDistribution(RandomGenerator,double,double,double)",89,113
org.apache.commons.math3.random.BitsStreamGenerator,BitsStreamGenerator(),34,39
org.apache.commons.math3.random.BitsStreamGenerator,clear(),162,168
org.apache.commons.math3.util.FastMath,log(double),1113,1121
org.apache.commons.math3.util.FastMath.CodyWaite,CodyWaite(double),3805,3844
org.apache.commons.math3.util.FastMath.CodyWaite,getK(),3846,3851
