File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.UnionType,meet(JSType),273,298
com.google.javascript.rhino.jstype.NoObjectType,toString(),340,343
com.google.javascript.rhino.jstype.NoType,toString(),127,130
com.google.javascript.rhino.jstype.JSType,getGreatestSubtype(JSType),553,571
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",573,599
com.google.javascript.rhino.jstype.JSType,isRecordType(),248,250
com.google.javascript.rhino.jstype.NoObjectType,equals(Object),283,286
com.google.javascript.rhino.testing.BaseJSTypeTestCase,createUnionType(JSType),387,389
com.google.javascript.rhino.jstype.UnionType,isSubtype(JSType),390,398
com.google.javascript.rhino.jstype.UnionType,isUnionType(),319,322
com.google.javascript.rhino.jstype.NamedType,"NamedType(JSTypeRegistry,String,String,int,int)",99,111
com.google.javascript.rhino.jstype.UnionType,isUnknownType(),250,258
com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp(),111,117
com.google.javascript.rhino.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",67,70
com.google.javascript.rhino.jstype.ProxyObjectType,"ProxyObjectType(JSTypeRegistry,ObjectType)",61,64
com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes(),119,222
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),113,129
com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty(String),131,141
com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties(JSTypeRegistry),224,378
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"addMethod(JSTypeRegistry,ObjectType,String,JSType)",380,385
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,boolean)",90,98
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType(JSTypeNative),688,690
com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty(String),336,341
com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty(String),143,146
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,boolean)",218,226
com.google.javascript.rhino.jstype.PrototypeObjectType.Property,"Property(JSType,boolean,boolean)",438,442
com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType(JSType),756,762
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),144,152
com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck(),154,163
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),165,466
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry(),468,492
com.google.javascript.rhino.jstype.JSTypeRegistry,register(JSType),494,496
com.google.javascript.rhino.jstype.JSTypeRegistry,"register(JSType,String)",498,506
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerNativeType(JSTypeNative,JSType)",508,510
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,ObjectType)",512,531
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeType(JSTypeNative),680,682
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeObjectType(JSTypeNative),684,686
com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType(JSType),744,754
com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType(JSType),773,782
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionTypeWithVarArgs(JSType,JSType)",841,852
com.google.javascript.rhino.jstype.JSTypeRegistry,createParametersWithVarArgs(JSType),941,951
com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters(JSType),953,961
com.google.javascript.rhino.jstype.JSTypeRegistry,"createParameters(boolean,JSType)",963,984
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionType(JSType,boolean,JSType)",986,1000
com.google.javascript.rhino.jstype.JSTypeRegistry,"createObjectType(String,Node,ObjectType)",1050,1056
com.google.javascript.rhino.jstype.JSType,JSType(JSTypeRegistry),106,108
com.google.javascript.rhino.jstype.JSType,isNoType(),133,135
com.google.javascript.rhino.jstype.JSType,isNoObjectType(),137,139
com.google.javascript.rhino.jstype.JSType,isEmptyType(),141,143
com.google.javascript.rhino.jstype.JSType,isAllType(),216,218
com.google.javascript.rhino.jstype.JSType,isUnknownType(),220,222
com.google.javascript.rhino.jstype.JSType,equals(Object),303,314
com.google.javascript.rhino.jstype.JSType,hashCode(),316,319
com.google.javascript.rhino.jstype.JSType,toObjectType(),433,442
com.google.javascript.rhino.jstype.JSType,"isSubtype(JSType,JSType)",802,833
com.google.javascript.rhino.jstype.ValueType,ValueType(JSTypeRegistry),48,50
com.google.javascript.rhino.jstype.ValueType,isSubtype(JSType),52,55
com.google.javascript.rhino.jstype.BooleanType,BooleanType(JSTypeRegistry),53,55
com.google.javascript.rhino.jstype.BooleanType,toString(),101,104
com.google.javascript.rhino.jstype.NullType,NullType(JSTypeRegistry),54,56
com.google.javascript.rhino.jstype.NullType,toString(),102,105
com.google.javascript.rhino.jstype.NumberType,NumberType(JSTypeRegistry),53,55
com.google.javascript.rhino.jstype.NumberType,toString(),95,98
com.google.javascript.rhino.jstype.StringType,StringType(JSTypeRegistry),53,55
com.google.javascript.rhino.jstype.StringType,toString(),90,93
com.google.javascript.rhino.jstype.ObjectType,ObjectType(JSTypeRegistry),88,90
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,boolean)",206,222
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),373,392
com.google.javascript.rhino.jstype.ObjectType,isUnknownType(),399,417
com.google.javascript.rhino.jstype.ObjectType,hasCachedValues(),424,431
com.google.javascript.rhino.jstype.ObjectType,cast(JSType),438,443
com.google.javascript.rhino.jstype.UnknownType,"UnknownType(JSTypeRegistry,boolean)",59,62
com.google.javascript.rhino.jstype.VoidType,VoidType(JSTypeRegistry),54,56
com.google.javascript.rhino.jstype.VoidType,toString(),95,98
com.google.javascript.rhino.jstype.AllType,AllType(JSTypeRegistry),54,56
com.google.javascript.rhino.jstype.AllType,isAllType(),68,71
com.google.javascript.rhino.jstype.PrototypeObjectType,"PrototypeObjectType(JSTypeRegistry,String,ObjectType)",77,91
com.google.javascript.rhino.jstype.PrototypeObjectType,"PrototypeObjectType(JSTypeRegistry,String,ObjectType,boolean)",93,111
com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor(),325,328
com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype(),330,333
com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype(ObjectType),335,344
com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName(),346,353
com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName(),355,358
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),360,404
com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown(),406,415
com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues(),445,448
com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType(),450,454
com.google.javascript.rhino.jstype.FunctionPrototypeType,"FunctionPrototypeType(JSTypeRegistry,FunctionType,ObjectType,boolean)",57,62
