File,Signature,StartLine,EndLine
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,PolyhedronsSet(Collection<SubHyperplane<Euclidean3D>>),63,84
org.apache.commons.math3.geometry.euclidean.threed.Plane,getOffset(Plane),395,407
org.apache.commons.math3.geometry.euclidean.threed.Plane,sameOrientationAs(Hyperplane<Euclidean3D>),421,428
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,PolygonsSet(),47,51
org.apache.commons.math3.geometry.euclidean.threed.Plane,Plane(Plane),84,96
org.apache.commons.math3.geometry.euclidean.threed.Plane,copySelf(),98,106
org.apache.commons.math3.geometry.euclidean.threed.Plane,toSubSpace(Vector<Euclidean3D>),217,226
org.apache.commons.math3.geometry.euclidean.threed.Plane,toSpace(Vector<Euclidean2D>),228,237
org.apache.commons.math3.geometry.euclidean.threed.Plane,wholeHyperplane(),372,377
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,computeGeometricalProperties(),113,131
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,"SubPlane(Hyperplane<Euclidean3D>,Region<Euclidean2D>)",36,43
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,"buildNew(Hyperplane<Euclidean3D>,Region<Euclidean2D>)",45,50
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,side(Hyperplane<Euclidean3D>),52,88
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,split(Hyperplane<Euclidean3D>),90,139
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,FacetsContributionVisitor(),136,140
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,visitOrder(BSPTree<Euclidean3D>),142,145
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,visitInternalNode(BSPTree<Euclidean3D>),147,158
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,visitLeafNode(BSPTree<Euclidean3D>),160,162
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,"addContribution(SubHyperplane<Euclidean3D>,boolean)",164,190
org.apache.commons.math3.geometry.euclidean.twod.Line,sameOrientationAs(Hyperplane<Euclidean2D>),240,244
org.apache.commons.math3.geometry.euclidean.twod.SubLine,"SubLine(Vector2D,Vector2D)",51,57
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,computeGeometricalProperties(),128,181
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D,double,Vector3D)",157,172
org.apache.commons.math3.geometry.euclidean.threed.Plane,Plane(Vector3D),51,59
org.apache.commons.math3.geometry.euclidean.threed.Plane,intersection(Plane),316,328
org.apache.commons.math3.geometry.euclidean.twod.SubLine,"buildIntervalSet(Vector2D,Vector2D)",133,142
org.apache.commons.math3.geometry.euclidean.threed.Plane,"Plane(Vector3D,Vector3D,Vector3D)",72,82
org.apache.commons.math3.geometry.euclidean.threed.Plane,"intersection(Plane,Plane,Plane)",330,370
org.apache.commons.math3.geometry.partitioning.AbstractRegion,getBarycenter(),393,399
org.apache.commons.math3.geometry.euclidean.threed.Line,getDirection(),90,95
org.apache.commons.math3.geometry.euclidean.threed.Plane,getNormal(),162,172
org.apache.commons.math3.geometry.euclidean.threed.Line,pointAt(double),115,121
org.apache.commons.math3.geometry.euclidean.threed.Line,toSpace(Vector<Euclidean1D>),130,135
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,buildNew(BSPTree<Euclidean2D>),122,126
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"insertCuts(BSPTree<S>,Collection<SubHyperplane<S>>)",168,217
org.apache.commons.math3.geometry.partitioning.BSPTree,getParent(),213,218
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,PolygonsSet(Collection<SubHyperplane<Euclidean2D>>),66,88
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,add(Vector<Euclidean3D>),273,277
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,PolygonsSet(BSPTree<Euclidean2D>),53,64
org.apache.commons.math3.geometry.euclidean.threed.Plane,"Plane(Vector3D,Vector3D)",61,70
org.apache.commons.math3.geometry.euclidean.threed.Plane,setNormal(Vector3D),132,142
org.apache.commons.math3.geometry.euclidean.threed.Plane,setFrame(),144,150
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node,getLargest(),281,293
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,isEmpty(),99,104
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node,rebalanceLeftShrunk(),490,533
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree.Node,rotateCW(),580,603
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,getVertices(),183,284
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,"followLoop(AVLTree<ComparableSegment>.Node,AVLTree<ComparableSegment>)",286,350
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder,SegmentsBuilder(),416,419
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder,visitOrder(BSPTree<Euclidean2D>),421,424
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder,visitInternalNode(BSPTree<Euclidean2D>),426,436
