File,Signature,StartLine,EndLine
org.apache.commons.lang.BooleanUtils,toBoolean(String),624,700
org.apache.commons.lang.BooleanUtils,BooleanUtils(),36,45
org.apache.commons.lang.BooleanUtils,negate(Boolean),49,68
org.apache.commons.lang.BooleanUtils,isTrue(Boolean),72,91
org.apache.commons.lang.BooleanUtils,isNotTrue(Boolean),93,109
org.apache.commons.lang.BooleanUtils,isFalse(Boolean),111,130
org.apache.commons.lang.BooleanUtils,isNotFalse(Boolean),132,148
org.apache.commons.lang.BooleanUtils,toBooleanObject(boolean),151,166
org.apache.commons.lang.BooleanUtils,toBoolean(Boolean),168,187
org.apache.commons.lang.BooleanUtils,"toBooleanDefaultIfNull(Boolean,boolean)",189,207
org.apache.commons.lang.BooleanUtils,toBoolean(int),211,227
org.apache.commons.lang.BooleanUtils,toBooleanObject(int),229,245
org.apache.commons.lang.BooleanUtils,toBooleanObject(Integer),247,268
org.apache.commons.lang.BooleanUtils,"toBoolean(int,int,int)",270,294
org.apache.commons.lang.BooleanUtils,"toBoolean(Integer,Integer,Integer)",296,329
org.apache.commons.lang.BooleanUtils,"toBooleanObject(int,int,int,int)",331,357
org.apache.commons.lang.BooleanUtils,"toBooleanObject(Integer,Integer,Integer,Integer)",359,396
org.apache.commons.lang.BooleanUtils,toInteger(boolean),400,414
org.apache.commons.lang.BooleanUtils,toIntegerObject(boolean),416,430
org.apache.commons.lang.BooleanUtils,toIntegerObject(Boolean),432,451
org.apache.commons.lang.BooleanUtils,"toInteger(boolean,int,int)",453,468
org.apache.commons.lang.BooleanUtils,"toInteger(Boolean,int,int,int)",470,490
org.apache.commons.lang.BooleanUtils,"toIntegerObject(boolean,Integer,Integer)",492,509
org.apache.commons.lang.BooleanUtils,"toIntegerObject(Boolean,Integer,Integer,Integer)",511,534
org.apache.commons.lang.BooleanUtils,toBooleanObject(String),538,578
org.apache.commons.lang.BooleanUtils,"toBooleanObject(String,String,String,String)",580,620
org.apache.commons.lang.BooleanUtils,"toBoolean(String,String,String)",713,745
org.apache.commons.lang.BooleanUtils,toStringTrueFalse(Boolean),749,765
org.apache.commons.lang.BooleanUtils,toStringOnOff(Boolean),767,783
org.apache.commons.lang.BooleanUtils,toStringYesNo(Boolean),785,801
org.apache.commons.lang.BooleanUtils,"toString(Boolean,String,String,String)",803,826
org.apache.commons.lang.BooleanUtils,toStringTrueFalse(boolean),830,845
org.apache.commons.lang.BooleanUtils,toStringOnOff(boolean),847,862
org.apache.commons.lang.BooleanUtils,toStringYesNo(boolean),864,879
org.apache.commons.lang.BooleanUtils,"toString(boolean,String,String)",881,898
org.apache.commons.lang.BooleanUtils,xor(boolean[]),902,940
org.apache.commons.lang.BooleanUtils,xor(Boolean[]),942,970
