File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,propToString(int),178,241
com.google.javascript.jscomp.ReferenceCollectingCallback.BasicBlock,getParent(),564,566
com.google.javascript.rhino.Node,toStringTree(),1011,1013
com.google.javascript.rhino.Node,toStringTreeImpl(),1015,1023
com.google.javascript.rhino.Node,appendStringTree(Appendable),1025,1027
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1029,1043
com.google.javascript.jscomp.InlineVariables.AliasCandidate,"AliasCandidate(Var,ReferenceCollection)",132,135
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"inlineWellDefinedVariable(Var,Node,List<Reference>)",349,359
com.google.javascript.rhino.Node,getSortedPropTypes(),811,825
com.google.javascript.rhino.Node,toString(),875,878
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",880,890
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",892,1008
com.google.javascript.jscomp.InlineVariables.InliningBehavior,removeDeclaration(Reference),380,396
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"blacklistVarReferencesInTree(Node,Scope)",294,306
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"inlineValue(Var,Reference,Node)",398,416
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,isSimpleAssignmentToName(),504,507
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"canInline(Reference,Reference,Reference)",483,544
com.google.javascript.jscomp.Normalize.NormalizeStatements,reportCodeChange(String),260,266
com.google.javascript.jscomp.InlineVariables.InliningBehavior,isValidReference(Reference),623,628
com.google.javascript.jscomp.InlineVariables.InliningBehavior,isValidInitialization(Reference),603,621
com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,isNeverAssigned(),385,397
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processForLoop(ForLoop),486,495
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,getAssignedValue(),471,478
com.google.javascript.jscomp.InlineVariables.InliningBehavior,isValidDeclaration(Reference),594,601
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"isImmutableAndWellDefinedVariable(Var,ReferenceCollection)",630,685
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"inlineNonConstants(Var,ReferenceCollection)",226,292
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference,getGrandparent(),492,494
com.google.javascript.jscomp.NodeUtil,getAssignedValue(Node),867,881
