File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.IRFactory,handleBlockComment(Comment),248,258
com.google.javascript.rhino.jstype.SimpleSourceFile,getName(),55,58
com.google.javascript.rhino.jstype.SimpleSourceFile,"SimpleSourceFile(String,boolean)",50,53
com.google.javascript.jscomp.parsing.ParserRunner,"createConfig(boolean,LanguageMode,boolean)",51,55
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),213,218
com.google.javascript.rhino.TokenStream,isKeyword(String),57,188
com.google.javascript.rhino.jstype.ObjectType,getPropertiesCount(),486,491
com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount(),151,159
com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames(Set<String>),173,186
com.google.javascript.jscomp.parsing.IRFactory,newNumberNode(Double),1522,1524
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNumberLiteral(NumberLiteral),954,957
com.google.javascript.rhino.IR,number(double),454,456
com.google.javascript.rhino.Node,newNumber(double),501,503
com.google.javascript.rhino.Node.NumberNode,NumberNode(double),150,153
com.google.javascript.rhino.Node,setLength(int),1134,1136
com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents(),106,123
com.google.javascript.rhino.jstype.PropertyMap,getPrimaryParent(),97,104
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableDeclaration(VariableDeclaration),1228,1240
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processVariableInitializer(VariableInitializer),1242,1250
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),519,541
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,Node)",85,93
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",277,293
com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor(),279,282
com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty(String),473,478
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,Node)",134,144
com.google.javascript.rhino.jstype.PropertyMap,"putProperty(String,Property)",192,200
com.google.javascript.rhino.jstype.ObjectType,getOwnSlot(String),119,122
com.google.javascript.rhino.jstype.ObjectType,hasOwnProperty(String),440,446
com.google.javascript.rhino.jstype.PropertyMap,getOwnProperty(String),147,149
com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType(JSType),1064,1070
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertyMap(),129,132
com.google.javascript.rhino.jstype.JSType,JSType(JSTypeRegistry),108,110
com.google.javascript.rhino.jstype.JSType,"JSType(JSTypeRegistry,TemplateTypeMap)",112,117
com.google.javascript.rhino.jstype.JSType,getNativeType(JSTypeNative),119,124
com.google.javascript.rhino.jstype.JSType,isNoType(),164,166
com.google.javascript.rhino.jstype.JSType,isNoResolvedType(),168,170
com.google.javascript.rhino.jstype.JSType,isNoObjectType(),172,174
com.google.javascript.rhino.jstype.JSType,isEmptyType(),176,180
com.google.javascript.rhino.jstype.JSType,isAllType(),253,255
com.google.javascript.rhino.jstype.JSType,isUnknownType(),257,259
com.google.javascript.rhino.jstype.JSType,isUnionType(),265,267
com.google.javascript.rhino.jstype.JSType,toMaybeUnionType(),319,326
com.google.javascript.rhino.jstype.JSType,isFunctionType(),333,336
com.google.javascript.rhino.jstype.JSType,toMaybeFunctionType(),338,352
com.google.javascript.rhino.jstype.JSType,isRecordType(),387,389
