File,Signature,StartLine,EndLine
org.jsoup.parser.CharacterReader,nextIndexOf(CharSequence),76,98
org.jsoup.parser.CharacterReader,consumeTo(String),111,120
org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase(String),264,271
org.jsoup.parser.CharacterReader,matchesIgnoreCase(String),215,227
org.jsoup.parser.CharacterReader,matchConsume(String),255,262
org.jsoup.parser.CharacterReader,matches(String),204,213
org.jsoup.parser.CharacterReader,CharacterReader(String),18,22
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.parser.Parser,"parse(String,String)",80,91
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",35,39
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),95,98
org.jsoup.parser.CharacterReader,advance(),46,48
org.jsoup.parser.Tokeniser,transition(TokeniserState),91,93
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33
org.jsoup.parser.TreeBuilder,runParser(),45,53
org.jsoup.parser.Tokeniser,read(),35,53
org.jsoup.parser.CharacterReader,current(),32,34
org.jsoup.parser.ParseErrorList,noTracking(),27,29
org.jsoup.nodes.Document,Document(String),21,29
org.jsoup.nodes.Document.OutputSettings,OutputSettings(),217,217
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),33,33
org.jsoup.nodes.Element,"Element(Tag,String)",41,51
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",25,39
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",30,33
org.jsoup.nodes.Node,"Node(String,Attributes)",26,38
org.jsoup.nodes.Entities,loadEntities(String),146,163
org.jsoup.nodes.Entities,"toCharacterKey(Map<String,Character>)",165,180
org.jsoup.helper.DescendableLinkedList,DescendableLinkedList(),12,17
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.Tag,Tag(String),27,29
org.jsoup.parser.Tag,valueOf(String),40,65
org.jsoup.parser.Tag,register(Tag),302,304
org.jsoup.parser.CharacterReader,isEmpty(),28,30
org.jsoup.helper.Validate,Validate(),8,8
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.Validate,isFalse(boolean),48,55
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.helper.Validate,fail(String),105,111
org.jsoup.helper.StringUtil,"join(Collection,String)",13,21
org.jsoup.helper.StringUtil,"join(Iterator,String)",23,43
org.jsoup.helper.StringUtil,padding(int),45,61
org.jsoup.helper.StringUtil,isBlank(String),63,78
org.jsoup.helper.StringUtil,isNumeric(String),80,95
org.jsoup.helper.StringUtil,isWhitespace(int),97,104
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,132
org.jsoup.helper.StringUtil,"in(String,String)",134,140
org.jsoup.select.Evaluator,Evaluator(),20,21
org.jsoup.select.Evaluator.Tag,Tag(String),37,39
org.jsoup.select.Evaluator.Tag,"matches(Element,Element)",41,44
org.jsoup.select.Evaluator.Tag,toString(),46,49
org.jsoup.select.Evaluator.Class,Class(String),80,82
org.jsoup.select.Evaluator.Class,"matches(Element,Element)",84,87
org.jsoup.select.Evaluator.Class,toString(),89,92
org.jsoup.Jsoup,Jsoup(),20,20
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.Jsoup,"parse(File,String,String)",76,89
org.jsoup.Jsoup,"parse(File,String)",91,104
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216
org.jsoup.Jsoup,"clean(String,String,Whitelist,Document.OutputSettings)",218,236
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26
org.jsoup.parser.Parser,"parseInput(String,String)",28,32
org.jsoup.parser.Parser,getTreeBuilder(),35,41
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),43,51
org.jsoup.parser.Parser,isTrackErrors(),53,59
org.jsoup.parser.Parser,setTrackErrors(int),61,69
org.jsoup.parser.Parser,getErrors(),71,77
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",108,118
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",139,148
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",150,159
org.jsoup.parser.Parser,htmlParser(),163,170
org.jsoup.parser.Parser,xmlParser(),172,179
org.jsoup.parser.TreeBuilder,"parse(String,String)",35,37
org.jsoup.parser.TreeBuilder,currentElement(),57,59
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90
org.jsoup.parser.HtmlTreeBuilder,process(Token),92,96
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",98,101
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),103,105
org.jsoup.parser.HtmlTreeBuilder,state(),107,109
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),111,113
org.jsoup.parser.HtmlTreeBuilder,originalState(),115,117
org.jsoup.parser.HtmlTreeBuilder,framesetOk(boolean),119,121
org.jsoup.parser.HtmlTreeBuilder,framesetOk(),123,125
org.jsoup.parser.HtmlTreeBuilder,getDocument(),127,129
org.jsoup.parser.HtmlTreeBuilder,getBaseUri(),131,133
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),135,145
org.jsoup.parser.HtmlTreeBuilder,isFragmentParsing(),147,149
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),151,154
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),156,170
org.jsoup.parser.HtmlTreeBuilder,insert(String),172,176
org.jsoup.parser.HtmlTreeBuilder,insert(Element),178,181
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),183,197
org.jsoup.parser.HtmlTreeBuilder,"insertForm(Token.StartTag,boolean)",199,207
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),209,212
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),214,222
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),224,238
org.jsoup.parser.HtmlTreeBuilder,pop(),240,247
org.jsoup.parser.HtmlTreeBuilder,push(Element),249,251
org.jsoup.parser.HtmlTreeBuilder,getStack(),253,255
org.jsoup.parser.HtmlTreeBuilder,onStack(Element),257,259
org.jsoup.parser.HtmlTreeBuilder,"isElementInQueue(DescendableLinkedList<Element>,Element)",261,270
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),272,281
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),283,293
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),295,306
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),308,319
org.jsoup.parser.HtmlTreeBuilder,popStackToBefore(String),321,331
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),333,335
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),337,339
