File,Signature,StartLine,EndLine
org.jfree.data.time.TimeSeries,clone(),841,859
org.jfree.data.time.TimeSeries,"createCopy(int,int)",861,899
org.jfree.data.time.TimeSeries,TimeSeries(Comparable),132,142
org.jfree.data.time.Year,getSerialIndex(),210,219
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,Number)",576,587
org.jfree.data.time.TimeSeries,"add(RegularTimePeriod,Number,boolean)",589,602
org.jfree.data.time.TimeSeries,"TimeSeries(Comparable,Class)",144,155
org.jfree.data.time.TimeSeries,getDataItem(int),329,340
org.jfree.data.time.TimeSeries,getTimePeriod(int),362,371
org.jfree.data.time.TimeSeries,"add(TimeSeriesDataItem,boolean)",479,548
org.jfree.data.time.TimeSeries,removeAgedItems(boolean),727,750
org.jfree.data.time.TimeSeriesDataItem,getPeriod(),110,117
org.jfree.data.time.TimeSeries,getItemCount(),232,239
org.jfree.data.time.TimeSeriesDataItem,"TimeSeriesDataItem(RegularTimePeriod,Number)",86,98
org.jfree.data.time.TimeSeries,"TimeSeries(Comparable,String,String,Class)",157,179
org.jfree.data.time.Year,compareTo(Object),301,338
org.jfree.data.time.Year,getYear(),130,137
org.jfree.data.time.Year,Year(int),91,105
org.jfree.data.time.Year,peg(Calendar),167,178
org.jfree.data.time.Year,getFirstMillisecond(Calendar),221,238
org.jfree.data.time.Year,getLastMillisecond(Calendar),240,257
org.jfree.data.general.Series,fireSeriesChanged(),308,316
org.jfree.data.general.Series,notifyListeners(SeriesChangeEvent),318,334
org.jfree.data.general.SeriesChangeEvent,SeriesChangeEvent(Object),55,62
org.jfree.data.general.Series,Series(Comparable),96,103
org.jfree.data.general.Series,"Series(Comparable,String)",105,120
org.jfree.chart.util.ObjectUtilities,ObjectUtilities(),86,90
org.jfree.chart.util.ObjectUtilities,getClassLoaderSource(),92,100
org.jfree.chart.util.ObjectUtilities,setClassLoaderSource(String),102,114
org.jfree.chart.util.ObjectUtilities,"equal(Object,Object)",116,134
org.jfree.chart.util.ObjectUtilities,hashCode(Object),136,150
org.jfree.chart.util.ObjectUtilities,clone(Object),152,188
org.jfree.chart.util.ObjectUtilities,deepClone(Collection),190,223
org.jfree.chart.util.ObjectUtilities,setClassLoader(ClassLoader),225,233
org.jfree.chart.util.ObjectUtilities,getClassLoader(),235,242
org.jfree.chart.util.ObjectUtilities,getClassLoader(Class),244,274
org.jfree.chart.util.ObjectUtilities,"getResource(String,Class)",277,290
org.jfree.chart.util.ObjectUtilities,"getResourceRelative(String,Class)",292,306
org.jfree.chart.util.ObjectUtilities,"convertName(String,Class)",308,337
org.jfree.chart.util.ObjectUtilities,"getResourceAsStream(String,Class)",339,360
org.jfree.chart.util.ObjectUtilities,"getResourceRelativeAsStream(String,Class)",362,383
org.jfree.chart.util.ObjectUtilities,"loadAndInstantiate(String,Class)",385,403
org.jfree.chart.util.ObjectUtilities,"loadAndInstantiate(String,Class,Class)",405,431
org.jfree.chart.util.ObjectUtilities,isJDK14(),433,469
org.jfree.chart.util.ObjectUtilities,parseVersions(String),471,482
org.jfree.data.general.Series,getKey(),122,131
org.jfree.data.general.Series,setKey(Comparable),133,148
org.jfree.data.general.Series,getDescription(),150,159
org.jfree.data.general.Series,setDescription(String),161,174
org.jfree.data.general.Series,getNotify(),176,186
org.jfree.data.general.Series,setNotify(boolean),188,201
org.jfree.data.general.Series,isEmpty(),203,213
org.jfree.data.general.Series,clone(),222,246
org.jfree.data.general.Series,equals(Object),248,270
org.jfree.data.general.Series,hashCode(),272,283
org.jfree.data.general.Series,addChangeListener(SeriesChangeListener),285,296
org.jfree.data.general.Series,removeChangeListener(SeriesChangeListener),298,306
org.jfree.data.general.Series,addPropertyChangeListener(PropertyChangeListener),336,343
org.jfree.data.general.Series,removePropertyChangeListener(PropertyChangeListener),345,352
org.jfree.data.general.Series,"firePropertyChange(String,Object,Object)",354,365
org.jfree.data.time.RegularTimePeriod,"createInstance(Class,Date,TimeZone)",73,96
org.jfree.data.time.RegularTimePeriod,downsize(Class),98,131
org.jfree.data.time.RegularTimePeriod,getStart(),173,183
org.jfree.data.time.RegularTimePeriod,getEnd(),185,195
org.jfree.data.time.RegularTimePeriod,getMiddleMillisecond(),248,257
org.jfree.data.time.RegularTimePeriod,getMiddleMillisecond(Calendar),259,271
org.jfree.data.time.RegularTimePeriod,toString(),273,280
org.jfree.data.time.Day,Day(),107,113
org.jfree.data.time.Day,"Day(int,int,int)",115,125
org.jfree.data.time.Day,Day(SerialDate),127,138
org.jfree.data.time.Day,Day(Date),140,149
org.jfree.data.time.Day,"Day(Date,TimeZone)",151,171
org.jfree.data.time.Day,getSerialDate(),173,184
org.jfree.data.time.Day,getYear(),186,193
org.jfree.data.time.Day,getMonth(),195,202
org.jfree.data.time.Day,getDayOfMonth(),204,211
