File,Signature,StartLine,EndLine
org.jsoup.parser.Parser,parseAttribute(),181,210
org.jsoup.parser.TokenQueue,consumeAttributeKey(),372,382
org.jsoup.parser.TokenQueue,consume(),157,165
org.jsoup.nodes.Attributes,put(Attribute),46,53
org.jsoup.Jsoup,parse(String),31,42
org.jsoup.parser.Tag,getImplicitParent(),176,178
org.jsoup.parser.Parser,"parse(String,String)",46,55
org.jsoup.parser.Parser,parseStartTag(),131,179
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",232,260
org.jsoup.parser.Parser,stackHasValidParent(Tag),262,278
org.jsoup.parser.Parser,popStackToSuitableContainer(Tag),280,288
org.jsoup.parser.Tag,isEmpty(),144,150
org.jsoup.parser.Tag,isValidAncestor(Tag),188,197
org.jsoup.helper.Validate,"notEmpty(String,String)",76,84
org.jsoup.parser.TokenQueue,matchesAny(String),90,101
org.jsoup.parser.TokenQueue,matchesAny(char),103,112
org.jsoup.parser.TokenQueue,matchesWhitespace(),134,140
org.jsoup.parser.TokenQueue,matchesWord(),142,148
org.jsoup.parser.TokenQueue,consume(String),167,182
org.jsoup.parser.TokenQueue,consumeWhitespace(),310,320
org.jsoup.parser.TokenQueue,consumeTagName(),333,344
org.jsoup.nodes.Element,tag(),69,76
org.jsoup.nodes.Entities,unescape(String),47,78
org.jsoup.parser.Parser,last(),313,315
org.jsoup.parser.TokenQueue,matchesStartTag(),114,117
org.jsoup.parser.TokenQueue,matchChomp(String),119,132
org.jsoup.nodes.Element,tagName(),60,67
org.jsoup.parser.Parser,"Parser(String,String,boolean)",29,44
org.jsoup.parser.Parser,parse(),81,98
org.jsoup.parser.Tag,getName(),38,40
org.jsoup.parser.TokenQueue,matches(String),63,78
org.jsoup.nodes.Node,setParentNode(Node),238,242
org.jsoup.nodes.Node,addChildren(Node),265,272
org.jsoup.nodes.Node,reparentChild(Node),284,288
org.jsoup.nodes.Node,setSiblingIndex(int),345,347
org.jsoup.nodes.Element,"Element(Tag,String)",43,53
org.jsoup.nodes.Element,appendChild(Node),202,213
org.jsoup.nodes.Document,Document(String),18,26
org.jsoup.nodes.Document.OutputSettings,OutputSettings(),178,178
org.jsoup.nodes.Node,"Node(String,Attributes)",25,37
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",27,41
org.jsoup.parser.Tag,isData(),136,142
org.jsoup.parser.Tag,requiresSpecificParent(),180,182
org.jsoup.parser.Tag,equals(Object),199,209
org.jsoup.parser.Tag,canContain(Tag),68,110
org.jsoup.parser.TokenQueue,TokenQueue(String),16,23
org.jsoup.parser.TokenQueue,isEmpty(),25,31
org.jsoup.parser.TokenQueue,remainingLength(),33,35
org.jsoup.parser.Tag,Tag(String),34,36
org.jsoup.parser.Tag,valueOf(String),42,66
org.jsoup.parser.Tag,createBlock(String),384,386
org.jsoup.parser.Tag,createInline(String),388,393
org.jsoup.parser.Tag,register(Tag),395,402
org.jsoup.parser.Tag,setContainInlineOnly(),404,408
org.jsoup.parser.Tag,setContainDataOnly(),410,415
org.jsoup.parser.Tag,setEmpty(),417,422
org.jsoup.parser.Tag,setOptionalClosing(),424,427
org.jsoup.parser.Tag,setPreserveWhitespace(),429,432
org.jsoup.parser.Tag,setAncestor(String),434,444
org.jsoup.parser.Tag,setExcludes(String),446,456
org.jsoup.parser.Tag,setParent(String),458,462
org.jsoup.parser.Tag,setLimitChildren(),464,467
org.jsoup.parser.Tag,setKnownTag(),474,477
org.jsoup.helper.Validate,notEmpty(String),67,74
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.Jsoup,Jsoup(),17,17
org.jsoup.Jsoup,"parse(String,String)",19,29
org.jsoup.Jsoup,"parse(URL,int)",44,58
org.jsoup.Jsoup,"parse(File,String,String)",60,73
org.jsoup.Jsoup,"parse(File,String)",75,88
org.jsoup.Jsoup,"parseBodyFragment(String,String)",90,101
org.jsoup.Jsoup,parseBodyFragment(String),103,113
org.jsoup.Jsoup,"clean(String,String,Whitelist)",115,131
org.jsoup.Jsoup,"clean(String,Whitelist)",133,145
org.jsoup.Jsoup,"isValid(String,Whitelist)",147,159
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79
org.jsoup.parser.Parser,parseComment(),100,108
org.jsoup.parser.Parser,parseXmlDecl(),110,118
org.jsoup.parser.Parser,parseEndTag(),120,129
org.jsoup.parser.Parser,parseTextNode(),212,223
org.jsoup.parser.Parser,parseCdata(),225,230
org.jsoup.parser.Parser,popStackToClose(Tag),290,311
org.jsoup.parser.Tag,isBlock(),112,118
org.jsoup.parser.Tag,canContainBlock(),120,126
org.jsoup.parser.Tag,isInline(),128,134
org.jsoup.parser.Tag,isSelfClosing(),152,158
org.jsoup.parser.Tag,isKnownTag(),160,166
org.jsoup.parser.Tag,preserveWhitespace(),168,174
org.jsoup.parser.Tag,isValidParent(Tag),184,186
org.jsoup.parser.Tag,hashCode(),211,220
org.jsoup.parser.Tag,toString(),222,224
org.jsoup.parser.Tag,setSelfClosing(),469,472
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.Validate,noNullElements(Object[]),48,54
org.jsoup.helper.Validate,"noNullElements(Object[],String)",56,65
org.jsoup.parser.TokenQueue,peek(),37,43
org.jsoup.parser.TokenQueue,addFirst(Character),45,51
org.jsoup.parser.TokenQueue,addFirst(String),53,61
org.jsoup.parser.TokenQueue,matchesCS(String),80,87
org.jsoup.parser.TokenQueue,advance(),150,155
org.jsoup.parser.TokenQueue,consumeTo(String),184,198
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),200,220
org.jsoup.parser.TokenQueue,consumeToAny(String),222,237
org.jsoup.parser.TokenQueue,chompTo(String),239,251
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),253,257
org.jsoup.parser.TokenQueue,"chompBalanced(Character,Character)",259,288
org.jsoup.parser.TokenQueue,unescape(String),290,308
org.jsoup.parser.TokenQueue,consumeWord(),322,331
org.jsoup.parser.TokenQueue,consumeElementSelector(),346,357
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),359,370
org.jsoup.parser.TokenQueue,remainder(),384,394
org.jsoup.parser.TokenQueue,toString(),396,398
org.jsoup.nodes.Node,Node(String),39,41
org.jsoup.nodes.Node,Node(),43,49
org.jsoup.nodes.Node,attr(String),57,77
org.jsoup.nodes.Node,attributes(),79,85
org.jsoup.nodes.Node,"attr(String,String)",87,96
org.jsoup.nodes.Node,hasAttr(String),98,106
org.jsoup.nodes.Node,removeAttr(String),108,117
org.jsoup.nodes.Node,baseUri(),119,125
org.jsoup.nodes.Node,setBaseUri(String),127,134
org.jsoup.nodes.Node,absUrl(String),136,175
org.jsoup.nodes.Node,childNode(int),177,184
org.jsoup.nodes.Node,childNodes(),186,193
org.jsoup.nodes.Node,childNodesAsArray(),195,197
org.jsoup.nodes.Node,parent(),199,205
org.jsoup.nodes.Node,ownerDocument(),207,218
org.jsoup.nodes.Node,remove(),220,226
org.jsoup.nodes.Node,replaceWith(Node),228,236
org.jsoup.nodes.Node,"replaceChild(Node,Node)",244,255
org.jsoup.nodes.Node,removeChild(Node),257,263
org.jsoup.nodes.Node,"addChildren(int,Node)",274,282
org.jsoup.nodes.Node,reindexChildren(),290,294
org.jsoup.nodes.Node,siblingNodes(),296,302
org.jsoup.nodes.Node,nextSibling(),304,319
org.jsoup.nodes.Node,previousSibling(),321,333
org.jsoup.nodes.Node,siblingIndex(),335,343
org.jsoup.nodes.Node,outerHtml(),349,357
org.jsoup.nodes.Node,outerHtml(StringBuilder),359,361
org.jsoup.nodes.Node,toString(),371,373
org.jsoup.nodes.Node,"indent(StringBuilder,int)",375,377
org.jsoup.nodes.Node,equals(Object),379,384
org.jsoup.nodes.Node,hashCode(),386,392
org.jsoup.nodes.Element,nodeName(),55,58
org.jsoup.nodes.Element,isBlock(),78,86
org.jsoup.nodes.Element,id(),88,96
org.jsoup.nodes.Element,"attr(String,String)",98,107
org.jsoup.nodes.Element,dataset(),109,124
org.jsoup.nodes.Element,parent(),126,129
org.jsoup.nodes.Element,parents(),131,139
