File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ScopedAliases.Traversal,fixTypeNode(Node),457,476
com.google.javascript.jscomp.ScopedAliases.AliasedTypeNode,"AliasedTypeNode(Node,String)",172,176
com.google.javascript.jscomp.ScopedAliases.AliasedTypeNode,applyAlias(),178,181
com.google.javascript.jscomp.ScopedAliases.AliasedNode,applyAlias(),161,165
com.google.javascript.jscomp.ScopedAliases.AliasedNode,"AliasedNode(Node,Node)",156,159
com.google.javascript.rhino.Node.NodeMismatch,"NodeMismatch(Node,Node)",2147,2150
com.google.javascript.jscomp.Scope,getVarIterable(),581,586
com.google.javascript.jscomp.ScopedAliases.Traversal,getSourceRegion(Node),272,287
com.google.javascript.jscomp.ScopedAliases.Traversal,findAliases(NodeTraversal),295,329
com.google.javascript.jscomp.ScopedAliases.Traversal,renameNamespaceShadows(NodeTraversal),346,364
com.google.javascript.jscomp.ScopedAliases.Traversal,"validateScopeCall(NodeTraversal,Node,Node)",366,387
com.google.javascript.jscomp.ScopedAliases.Traversal,findNamespaceShadows(NodeTraversal),331,344
com.google.javascript.rhino.JSTypeExpression,getRoot(),116,122
com.google.javascript.rhino.JSDocInfo,getTypeNodes(),1435,1488
com.google.javascript.jscomp.Scope.Var,getNode(),152,158
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,findReplacementName(String),360,372
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,isValidName(String),374,384
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,"addCandidateNameReference(String,Node)",409,416
com.google.javascript.rhino.Node.IntPropListItem,toString(),350,353
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,getOrginalName(String),283,286
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,indexOfSeparator(String),288,290
com.google.javascript.jscomp.NodeUtil,isLValue(Node),2017,2042
com.google.javascript.jscomp.NodeUtil,tryMergeBlock(Node),1821,1842
com.google.javascript.jscomp.NodeUtil,getFunctionName(Node),415,449
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.jscomp.RhinoErrorReporter.OldRhinoErrorReporter,"warning(String,String,int,int)",144,148
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.rhino.Node.ObjectPropListItem,toString(),318,321
com.google.javascript.jscomp.LightweightMessageFormatter,formatWarning(JSError),64,67
com.google.javascript.rhino.SourcePosition,setItem(T),73,78
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,handleScopeVar(Var),336,358
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105
com.google.javascript.jscomp.ScopedAliases.Traversal,getAliasDefinitionsInOrder(),215,217
com.google.javascript.jscomp.ScopedAliases.Traversal,getAliasUsages(),219,221
com.google.javascript.jscomp.ScopedAliases.Traversal,getScopeCalls(),223,225
com.google.javascript.rhino.Node,toStringTree(),1010,1012
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.ScopedAliases,"ScopedAliases(AbstractCompiler,PreprocessorSymbolTable,AliasTransformationHandler)",93,99
com.google.javascript.jscomp.ScopedAliases,"process(Node,Node)",101,104
com.google.javascript.jscomp.ScopedAliases,"hotSwapScript(Node,Node)",106,145
com.google.javascript.jscomp.ScopedAliases.Traversal,hasErrors(),227,229
com.google.javascript.jscomp.ScopedAliases.Traversal,isCallToScopeMethod(Node),231,234
com.google.javascript.jscomp.ScopedAliases.Traversal,enterScope(NodeTraversal),236,244
com.google.javascript.jscomp.ScopedAliases.Traversal,exitScope(NodeTraversal),246,259
com.google.javascript.jscomp.ScopedAliases.Traversal,"shouldTraverse(NodeTraversal,Node,Node)",261,270
com.google.javascript.jscomp.ScopedAliases.Traversal,"visit(NodeTraversal,Node,Node)",389,455
com.google.javascript.jscomp.RhinoErrorReporter,"warningAtLine(String,String,int,int)",103,107
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.rhino.Node,toString(),934,937
com.google.javascript.rhino.JSDocInfo,isConsistentIdGenerator(),429,435
com.google.javascript.rhino.JSDocInfo,isIdGenerator(),542,548
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",49,59
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",49,59
com.google.javascript.jscomp.JSError,toString(),190,198
com.google.javascript.rhino.JSDocInfo,isExpose(),526,532
com.google.javascript.rhino.jstype.JSTypeRegistry,"overwriteDeclaredType(String,JSType)",840,847
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,containsSeparator(String),292,294
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",115,129
com.google.javascript.rhino.JSDocInfo,getTypedefType(),1094,1099
com.google.javascript.rhino.JSDocInfoBuilder,recordTypedef(JSTypeExpression),444,455
com.google.javascript.rhino.Node,removeFirstChild(),1630,1642
com.google.javascript.jscomp.JSError,"format(CheckLevel,MessageFormatter)",172,188
com.google.javascript.jscomp.JSError,"format(CheckLevel,MessageFormatter)",172,188
com.google.javascript.rhino.JSDocInfo,setTypedefType(JSTypeExpression),1013,1015
com.google.javascript.rhino.jstype.ObjectType,clearCachedValues(),540,546
com.google.javascript.rhino.Node,isDec(),2222,2224
com.google.javascript.rhino.Node,isInc(),2282,2284
com.google.javascript.rhino.jstype.FunctionType,clearCachedValues(),1065,1084
com.google.javascript.jscomp.SourceFile,getLine(int),207,248
com.google.javascript.jscomp.BasicErrorManager,setTypedPercent(double),94,97
com.google.javascript.jscomp.AbstractMessageFormatter,getSource(),40,45
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79
com.google.javascript.jscomp.AbstractMessageFormatter,"maybeColorize(String,Color)",81,86
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",69,114
com.google.javascript.jscomp.LightweightMessageFormatter.LineNumberingFormatter,"formatLine(String,int)",124,127
com.google.javascript.jscomp.TypeCheck,reportMissingProperties(boolean),333,337
com.google.javascript.jscomp.PassConfig,makeTypeCheck(AbstractCompiler),163,177
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",2121,2131
com.google.javascript.jscomp.SourceFile,findLineOffsets(),106,121
com.google.javascript.rhino.Node,"addChildAfter(Node,Node)",658,665
com.google.javascript.jscomp.TypeCheck,getTypedPercent(),1909,1920
com.google.javascript.jscomp.Compiler,getSourceFileByName(String),2108,2119
com.google.javascript.jscomp.ClosureOptimizePrimitives,ClosureOptimizePrimitives(AbstractCompiler),57,62
com.google.javascript.jscomp.ClosureOptimizePrimitives,"process(Node,Node)",64,69
com.google.javascript.jscomp.ClosureOptimizePrimitives,processObjectCreateCalls(List<Node>),71,100
com.google.javascript.jscomp.ClosureOptimizePrimitives.FindObjectCreateCalls,"visit(NodeTraversal,Node,Node)",45,54
com.google.javascript.rhino.Node,"addChildrenAfter(Node,Node)",667,694
com.google.javascript.jscomp.PassConfig,"regenerateGlobalTypedScope(AbstractCompiler,Node)",59,69
com.google.javascript.jscomp.PassConfig,makeTypeInference(AbstractCompiler),150,157
com.google.javascript.jscomp.DefaultPassConfig.GlobalTypeResolver,GlobalTypeResolver(AbstractCompiler),1225,1227
com.google.javascript.jscomp.DefaultPassConfig.GlobalTypeResolver,"process(Node,Node)",1229,1236
com.google.javascript.jscomp.ClosureCodeRemoval,"ClosureCodeRemoval(AbstractCompiler,boolean,boolean)",182,194
com.google.javascript.jscomp.ClosureCodeRemoval,"process(Node,Node)",196,228
com.google.javascript.jscomp.ClosureCodeRemoval.FindAbstractMethods,"visit(NodeTraversal,Node,Node)",139,152
com.google.javascript.jscomp.CombinedCompilerPass,"traverse(AbstractCompiler,Node,List<Callback>)",73,80
com.google.javascript.jscomp.PassConfig,getTypedScopeCreator(),83,88
com.google.javascript.jscomp.NodeUtil,getFunctionParameters(Node),2772,2780
com.google.javascript.rhino.Node,getLastSibling(),589,595
com.google.javascript.jscomp.ReplaceIdGenerators,getIdGeneratorMap(),221,238
com.google.javascript.rhino.jstype.NamedType,hashCode(),199,202
com.google.javascript.jscomp.ConstCheck,isConstant(Scope.Var),119,125
com.google.javascript.jscomp.Compiler,"compileModules(List<T>,List<JSModule>,CompilerOptions)",563,582
com.google.javascript.jscomp.ReplaceIdGenerators,"ReplaceIdGenerators(AbstractCompiler,Set<String>,boolean)",61,77
com.google.javascript.jscomp.ReplaceIdGenerators,"process(Node,Node)",150,156
com.google.javascript.jscomp.ReplaceIdGenerators.GatherGenerators,"visit(NodeTraversal,Node,Node)",110,147
com.google.javascript.jscomp.ReplaceCssNames,getCssRenamingMap(),133,136
com.google.javascript.jscomp.Compiler,getCssRenamingMap(),1862,1865
com.google.javascript.jscomp.CompilerOptions,getAliasTransformationHandler(),1426,1428
com.google.javascript.jscomp.DefaultPassConfig,maybeInitializePreprocessorSymbolTable(AbstractCompiler),179,187
com.google.javascript.jscomp.ProcessClosurePrimitives,getExportedVariableNames(),139,141
com.google.javascript.jscomp.ReplaceCssNames,"ReplaceCssNames(AbstractCompiler,Map<String,Integer>)",115,121
com.google.javascript.jscomp.ReplaceCssNames,"process(Node,Node)",123,131
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"visit(NodeTraversal,Node,Node)",140,191
com.google.javascript.rhino.jstype.JSTypeRegistry,isForwardDeclaredType(String),857,862
com.google.javascript.rhino.jstype.NoObjectType,toMaybeFunctionType(),83,86
com.google.javascript.rhino.jstype.NamedType,isEquivalentTo(JSType),175,197
com.google.javascript.rhino.jstype.NamedType,"handleUnresolvedType(ErrorReporter,boolean)",354,377
com.google.javascript.jscomp.NodeUtil,evaluatesToLocalValue(Node),2888,2894
com.google.javascript.rhino.jstype.NamedType,"resolveViaProperties(ErrorReporter,StaticScope<JSType>)",252,282
com.google.javascript.rhino.jstype.NamedType,"lookupViaProperties(ErrorReporter,StaticScope<JSType>)",284,324
com.google.javascript.jscomp.Compiler,getErrorManager(),2204,2210
com.google.javascript.jscomp.PassFactory,makeOneTimePass(),61,80
com.google.javascript.jscomp.PassFactory,makeOneTimePass(),61,80
com.google.javascript.rhino.jstype.JSTypeRegistry,identifyNonNullableName(String),1448,1454
com.google.javascript.rhino.Node.StringNode,setString(String),221,231
com.google.javascript.rhino.jstype.JSType,isResolved(),1165,1168
com.google.javascript.rhino.IR,trueNode(),458,460
com.google.javascript.jscomp.CheckSideEffects.StripProtection,StripProtection(AbstractCompiler),173,175
com.google.javascript.jscomp.CheckSideEffects.StripProtection,"process(Node,Node)",177,180
com.google.javascript.jscomp.CheckSideEffects.StripProtection,"visit(NodeTraversal,Node,Node)",182,194
com.google.javascript.jscomp.AstValidator,"process(Node,Node)",57,65
com.google.javascript.jscomp.MakeDeclaredNamesUnique,getContextualRenameInverter(AbstractCompiler),71,73
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,ContextualRenameInverter(AbstractCompiler),274,276
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,"process(Node,Node)",278,281
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,enterScope(NodeTraversal),296,307
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,exitScope(NodeTraversal),309,334
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,"shouldTraverse(NodeTraversal,Node,Node)",386,389
com.google.javascript.jscomp.MakeDeclaredNamesUnique.ContextualRenameInverter,"visit(NodeTraversal,Node,Node)",391,407
com.google.javascript.jscomp.Compiler,optimize(),1838,1855
com.google.javascript.jscomp.Compiler,normalize(),1895,1900
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),342,675
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),677,711
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),713,746
com.google.javascript.jscomp.DefaultPassConfig,assertAllLoopablePasses(List<PassFactory>),816,821
com.google.javascript.rhino.jstype.StringType,autoboxesTo(),100,103
com.google.javascript.jscomp.NodeUtil,isForIn(Node),1566,1572
com.google.javascript.rhino.jstype.FunctionType,"defineProperty(String,JSType,boolean,Node)",624,641
com.google.javascript.jscomp.NodeUtil,isReferenceName(Node),1734,1740
com.google.javascript.rhino.Node,isCatch(),2206,2208
com.google.javascript.rhino.JSDocInfoBuilder,recordConstancy(),578,593
com.google.javascript.jscomp.Denormalize,"process(Node,Node)",46,49
com.google.javascript.rhino.JSDocInfo,setConstant(boolean),344,346
com.google.javascript.jscomp.Denormalize,Denormalize(AbstractCompiler),42,44
com.google.javascript.jscomp.Denormalize,"shouldTraverse(NodeTraversal,Node,Node)",51,54
com.google.javascript.jscomp.Denormalize,"visit(NodeTraversal,Node,Node)",56,59
com.google.javascript.jscomp.Denormalize,"maybeCollapseIntoForStatements(Node,Node)",61,127
com.google.javascript.rhino.jstype.NoObjectType,isEquivalentTo(JSType),118,121
com.google.javascript.jscomp.Compiler,process(CompilerPass),808,811
com.google.javascript.jscomp.Compiler,maybeSanityCheck(),821,825
com.google.javascript.jscomp.Compiler,startPass(String),878,885
com.google.javascript.jscomp.Compiler,endPass(),887,899
