File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarUtils,"exceptionMessage(byte[],int,int,int,byte)",239,245
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),198,284
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),286,312
org.apache.commons.compress.archivers.tar.TarBuffer,getRecordSize(),140,146
org.apache.commons.compress.archivers.tar.TarBuffer,isEOFRecord(byte[]),148,163
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),181,208
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),210,269
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",319,332
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",927,939
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",941,1010
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),59,65
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",98,106
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,close(),124,131
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int,ZipEncoding)",270,299
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int,String)",108,122
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int,int)",75,83
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,151
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",153,181
org.apache.commons.compress.archivers.tar.TarBuffer,close(),386,407
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),182,202
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,OutputStream,int,int)",112,130
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),205,237
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),239,250
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,SimpleEncodingHolder(char[]),44,53
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62
org.apache.commons.compress.utils.ArchiveUtils,ArchiveUtils(),30,32
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,55
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",57,75
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[])",77,86
org.apache.commons.compress.utils.ArchiveUtils,toAsciiBytes(String),88,101
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),103,115
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",117,131
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",133,175
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int)",177,192
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[])",194,203
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[],boolean)",205,215
org.apache.commons.compress.utils.ArchiveUtils,"isEqualWithNull(byte[],int,int,byte[],int,int)",217,232
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106
org.apache.commons.compress.archivers.ArchiveInputStream,pushedBackBytes(long),108,116
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127
org.apache.commons.compress.archivers.ArchiveInputStream,getBytesRead(),129,136
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,150
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",67,75
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",77,84
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,String)",86,96
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecordSize(),133,140
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),142,160
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),162,189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,reset(),191,196
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),314,318
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),320,364
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",366,403
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),405,432
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),434,437
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",439,518
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),520,532
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),534,536
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),538,540
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,isAtEOF(),542,544
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setAtEOF(boolean),546,548
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",550,595
org.apache.commons.compress.archivers.tar.TarBuffer,TarBuffer(InputStream),58,64
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int)",66,73
org.apache.commons.compress.archivers.tar.TarBuffer,TarBuffer(OutputStream),85,91
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int)",93,100
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int,int)",102,110
org.apache.commons.compress.archivers.tar.TarBuffer,getBlockSize(),132,138
org.apache.commons.compress.archivers.tar.TarBuffer,skipRecord(),165,179
org.apache.commons.compress.archivers.tar.TarBuffer,getCurrentBlockNum(),271,278
org.apache.commons.compress.archivers.tar.TarBuffer,getCurrentRecordNum(),280,288
org.apache.commons.compress.archivers.tar.TarBuffer,writeRecord(byte[]),290,320
org.apache.commons.compress.archivers.tar.TarBuffer,"writeRecord(byte[],int)",322,355
org.apache.commons.compress.archivers.tar.TarBuffer,writeBlock(),357,371
org.apache.commons.compress.archivers.tar.TarBuffer,flushBlock(),373,384
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"growBuffer(ByteBuffer,int)",137,158
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"appendSurrogate(ByteBuffer,char)",171,187
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,getEncoding(),55,64
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(),46,52
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),204,212
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",214,242
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",244,257
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),259,268
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",270,305
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),307,317
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),334,343
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),345,358
org.apache.commons.compress.archivers.tar.TarArchiveEntry,hashCode(),360,368
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),370,380
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getName(),382,389
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setName(String),391,398
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setMode(int),400,407
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getLinkName(),409,416
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setLinkName(String),418,427
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getUserId(),429,436
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setUserId(int),438,445
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getGroupId(),447,454
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupId(int),456,463
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getUserName(),465,472
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setUserName(String),474,481
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getGroupName(),483,490
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupName(String),492,499
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"setIds(int,int)",501,510
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"setNames(String,String)",512,521
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(long),523,531
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(Date),533,540
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getModTime(),542,549
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getLastModifiedDate(),551,554
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isCheckSumOK(),556,565
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getFile(),567,574
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getMode(),576,583
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getSize(),585,592
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setSize(long),594,605
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMajor(),607,615
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMajor(int),617,630
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMinor(),632,640
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMinor(int),642,655
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isExtended(),657,665
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getRealSize(),667,674
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),676,683
