File,Signature,StartLine,EndLine
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.fraction.FractionConversionException,"FractionConversionException(double,long,long)",45,54
org.apache.commons.math3.fraction.Fraction,"Fraction(double,int)",127,145
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,int)",337,357
org.apache.commons.math3.exception.ConvergenceException,"ConvergenceException(Localizable,Object)",40,50
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,double,int,int)",235,335
org.apache.commons.math3.fraction.BigFraction,getDenominatorAsInt(),760,769
org.apache.commons.math3.fraction.BigFraction,getNumeratorAsInt(),793,802
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.fraction.Fraction,getDenominator(),361,367
org.apache.commons.math3.fraction.Fraction,getNumerator(),369,375
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int,int)",147,243
org.apache.commons.math3.fraction.BigFraction,"BigFraction(BigInteger,BigInteger)",111,149
org.apache.commons.math3.fraction.BigFraction,BigFraction(int),359,370
org.apache.commons.math3.fraction.BigFraction,"BigFraction(int,int)",372,385
org.apache.commons.math3.util.MathUtils,"checkNotNull(Object,Localizable,Object)",239,254
org.apache.commons.math3.util.FastMath,floor(double),3331,3356
org.apache.commons.math3.fraction.Fraction,"Fraction(int,int)",254,289
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",222,307
org.apache.commons.math3.util.ArithmeticUtils,"gcdPositive(int,int)",309,362
org.apache.commons.math3.util.FastMath,abs(int),2985,2993
org.apache.commons.math3.util.FastMath,abs(double),3018,3025
org.apache.commons.math3.util.FastMath,abs(long),2995,3007
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math3.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math3.fraction.Fraction,Fraction(double),95,103
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int)",105,125
org.apache.commons.math3.fraction.Fraction,Fraction(int),245,252
org.apache.commons.math3.fraction.Fraction,abs(),291,303
org.apache.commons.math3.fraction.Fraction,compareTo(Fraction),305,315
org.apache.commons.math3.fraction.Fraction,doubleValue(),317,325
org.apache.commons.math3.fraction.Fraction,equals(Object),327,349
org.apache.commons.math3.fraction.Fraction,floatValue(),351,359
org.apache.commons.math3.fraction.Fraction,hashCode(),377,384
org.apache.commons.math3.fraction.Fraction,intValue(),386,394
org.apache.commons.math3.fraction.Fraction,longValue(),396,404
org.apache.commons.math3.fraction.Fraction,negate(),406,415
org.apache.commons.math3.fraction.Fraction,reciprocal(),417,423
org.apache.commons.math3.fraction.Fraction,add(Fraction),425,437
org.apache.commons.math3.fraction.Fraction,add(int),439,446
org.apache.commons.math3.fraction.Fraction,subtract(Fraction),448,460
org.apache.commons.math3.fraction.Fraction,subtract(int),462,469
org.apache.commons.math3.fraction.Fraction,"addSub(Fraction,boolean)",471,526
org.apache.commons.math3.fraction.Fraction,multiply(Fraction),528,552
org.apache.commons.math3.fraction.Fraction,multiply(int),554,561
org.apache.commons.math3.fraction.Fraction,divide(Fraction),563,582
org.apache.commons.math3.fraction.Fraction,divide(int),584,591
org.apache.commons.math3.fraction.Fraction,percentageValue(),593,603
org.apache.commons.math3.fraction.Fraction,"getReducedFraction(int,int)",605,642
org.apache.commons.math3.fraction.Fraction,toString(),644,664
org.apache.commons.math3.fraction.Fraction,getField(),666,669
org.apache.commons.math3.util.ArithmeticUtils,ArithmeticUtils(),35,38
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(int,int)",40,57
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(long,long)",59,71
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficient(int,int)",73,103
org.apache.commons.math3.util.ArithmeticUtils,"binomialCoefficientDouble(int,int)",105,134
