File,Signature,StartLine,EndLine
org.apache.commons.math3.analysis.FunctionUtils,add(UnivariateFunction),134,151
org.apache.commons.math3.analysis.FunctionUtils,add(UnivariateFunction),134,151
org.apache.commons.math3.analysis.function.StepFunction,value(double),82,100
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getEvaluations(),64,67
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double)",137,143
org.apache.commons.math3.analysis.function.StepFunction,"StepFunction(double[],double[])",40,80
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double)",88,105
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,"UnivariatePointValuePair(double,double)",38,48
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,getPoint(),50,57
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,BaseAbstractUnivariateOptimizer(ConvergenceChecker<UnivariatePointValuePair>),52,57
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getGoalType(),69,74
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getMin(),75,80
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getMax(),81,86
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getStartValue(),87,92
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,computeObjectiveValue(double),94,109
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double,double)",111,135
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getConvergenceChecker(),145,150
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double,ConvergenceChecker<UnivariatePointValuePair>)",56,86
org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize(),107,271
org.apache.commons.math3.util.MathArrays,copyOf(double[]),525,533
org.apache.commons.math3.util.MathArrays,checkOrder(double[]),292,301
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean)",278,290
org.apache.commons.math3.util.MathArrays,"copyOf(double[],int)",550,563
org.apache.commons.math3.analysis.function.Sin,value(double),34,37
org.apache.commons.math3.util.Precision,"equals(double,double)",234,244
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean,boolean)",215,276
org.apache.commons.math3.util.MathArrays,"isMonotonic(T[],OrderDirection,boolean)",150,199
org.apache.commons.math3.util.Incrementor,getCount(),108,115
org.apache.commons.math3.util.FastMath.CodyWaite,"CodyWaite(double,double)",3780,3821
org.apache.commons.math3.util.FastMath.CodyWaite,getK(),3823,3828
org.apache.commons.math3.util.FastMath.CodyWaite,getRemA(),3829,3834
org.apache.commons.math3.util.FastMath.CodyWaite,getRemB(),3835,3840
org.apache.commons.math3.util.FastMath,ulp(double),2995,3005
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1808,1824
org.apache.commons.math3.util.FastMath,sin(double),2194,2259
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1684,1806
org.apache.commons.math3.util.FastMath,polySine(double),1645,1664
org.apache.commons.math3.util.FastMath,polyCosine(double),1666,1682
org.apache.commons.math3.util.Incrementor,setMaximalCount(int),88,97
org.apache.commons.math3.util.Incrementor,Incrementor(),47,54
org.apache.commons.math3.util.Incrementor,incrementCount(),141,158
org.apache.commons.math3.util.Precision,"equals(double,double,int)",289,321
org.apache.commons.math3.util.Incrementor,resetCount(),160,165
org.apache.commons.math3.util.Incrementor,Incrementor(int),56,69
org.apache.commons.math3.util.Incrementor,"Incrementor(int,MaxCountExceededCallback)",71,86
org.apache.commons.math3.util.FastMath,abs(long),2968,2975
org.apache.commons.math3.util.FastMath,"min(int,int)",3390,3397
org.apache.commons.math3.util.FastMath,sqrt(double),369,376
org.apache.commons.math3.util.FastMath,abs(double),2986,2993
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.util.FastMath,FastMath(),346,349
org.apache.commons.math3.util.FastMath,doubleHighPart(double),353,367
org.apache.commons.math3.util.FastMath,cosh(double),378,435
org.apache.commons.math3.util.FastMath,sinh(double),437,550
org.apache.commons.math3.util.FastMath,tanh(double),552,674
org.apache.commons.math3.util.FastMath,acosh(double),676,682
org.apache.commons.math3.util.FastMath,asinh(double),684,712
org.apache.commons.math3.util.FastMath,atanh(double),714,742
org.apache.commons.math3.util.FastMath,signum(double),744,751
org.apache.commons.math3.util.FastMath,signum(float),753,760
