File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodeGenerator,"regexpEscape(String,CharsetEncoder)",984,987
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processRegExpLiteral(RegExpLiteral),826,842
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean)",1003,1083
com.google.javascript.jscomp.Compiler,parseTestCode(String),1329,1339
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),999,1005
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),70,76
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1295,1297
com.google.javascript.rhino.IR,string(String),413,415
com.google.javascript.rhino.Node,newString(String),503,505
com.google.javascript.jscomp.CodeGenerator,isIndirectEval(Node),755,761
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",204,206
com.google.javascript.jscomp.CodeGenerator,addList(Node),883,885
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",208,236
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1159,1166
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),98,107
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables(DiagnosticGroup),43,46
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),455,475
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",891,902
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations,annotateCalls(Node),160,180
com.google.javascript.jscomp.CodeGenerator,"addLeftExpr(Node,int,Context)",854,865
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",871,881
com.google.javascript.jscomp.NodeUtil,precedence(int),1161,1233
com.google.javascript.jscomp.CodeConsumer,addIdentifier(String),61,63
com.google.javascript.jscomp.CodeConsumer,endStatement(),128,136
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),77,79
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1085,1105
com.google.javascript.jscomp.NodeUtil,isLatin(String),2389,2413
com.google.javascript.jscomp.CodeGenerator,add(String),73,75
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,notePreferredLineBreak(),477,480
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,append(String),411,418
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),138,146
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,getLastChar(),182,185
com.google.javascript.jscomp.CodeConsumer,maybeEndStatement(),148,161
com.google.javascript.jscomp.CodeConsumer,add(String),181,202
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),270,274
com.google.javascript.jscomp.CodePrinter.Builder,setLineLengthThreshold(int),532,541
com.google.javascript.jscomp.CodeConsumer,endFile(),295,296
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,"CompactCodePrinter(boolean,int,boolean,SourceMap.DetailLevel)",396,409
