File,Signature,StartLine,EndLine
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(Localizable,Object)",377,405
org.apache.commons.math.MathRuntimeException,"buildMessage(Locale,Localizable,Object)",126,137
org.apache.commons.math.distribution.PoissonDistributionImpl,PoissonDistributionImpl(double),72,81
org.apache.commons.math.distribution.PoissonDistributionImpl,"PoissonDistributionImpl(double,double,int)",83,100
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double)",59,66
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double,double)",68,82
org.apache.commons.math.distribution.NormalDistributionImpl,setMeanInternal(double),109,115
org.apache.commons.math.distribution.NormalDistributionImpl,setStandardDeviationInternal(double),135,147
org.apache.commons.math.distribution.AbstractIntegerDistribution,AbstractIntegerDistribution(),48,53
org.apache.commons.math.distribution.AbstractContinuousDistribution,AbstractContinuousDistribution(),58,63
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(Localizable,Object)",377,405
org.apache.commons.math.distribution.AbstractDistribution,AbstractDistribution(),36,41
org.apache.commons.math.random.RandomDataImpl,RandomDataImpl(),116,120
org.apache.commons.math.util.FastMath,sqrt(double),214,220
org.apache.commons.math.util.FastMath,"slowexp(double,double)",672,706
org.apache.commons.math.util.FastMath,"split(double,double)",708,723
org.apache.commons.math.util.FastMath,resplit(double),725,742
org.apache.commons.math.util.FastMath,"splitMult(double,double,double)",744,755
org.apache.commons.math.util.FastMath,"splitAdd(double,double,double)",757,767
org.apache.commons.math.util.FastMath,"splitReciprocal(double,double)",769,815
org.apache.commons.math.util.FastMath,"quadMult(double,double,double)",817,869
org.apache.commons.math.util.FastMath,"expint(int,double)",871,914
org.apache.commons.math.util.FastMath,slowLog(double),1376,1437
org.apache.commons.math.util.FastMath,"slowSin(double,double)",1439,1479
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1481,1522
org.apache.commons.math.util.FastMath,buildSinCosTables(),1524,1618
org.apache.commons.math.util.FastMath,FastMath(),208,212
org.apache.commons.math.util.FastMath,cosh(double),222,228
org.apache.commons.math.util.FastMath,sinh(double),230,256
org.apache.commons.math.util.FastMath,tanh(double),258,285
org.apache.commons.math.util.FastMath,acosh(double),287,293
org.apache.commons.math.util.FastMath,asinh(double),295,325
org.apache.commons.math.util.FastMath,atanh(double),327,357
org.apache.commons.math.util.FastMath,signum(double),359,366
org.apache.commons.math.util.FastMath,nextUp(double),368,374
org.apache.commons.math.util.FastMath,random(),376,381
org.apache.commons.math.util.FastMath,exp(double),383,405
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",407,529
org.apache.commons.math.util.FastMath,expm1(double),531,670
org.apache.commons.math.util.FastMath,log(double),917,925
org.apache.commons.math.util.FastMath,"log(double,double[])",927,1150
org.apache.commons.math.util.FastMath,log1p(double),1152,1189
org.apache.commons.math.util.FastMath,log10(double),1191,1208
org.apache.commons.math.util.FastMath,"pow(double,double)",1210,1374
org.apache.commons.math.util.FastMath,polySine(double),1620,1639
org.apache.commons.math.util.FastMath,polyCosine(double),1641,1657
org.apache.commons.math.util.FastMath,"sinQ(double,double)",1659,1781
org.apache.commons.math.util.FastMath,"cosQ(double,double)",1783,1799
org.apache.commons.math.util.FastMath,"tanQ(double,double,boolean)",1801,1944
org.apache.commons.math.util.FastMath,"reducePayneHanek(double,double)",1946,2167
org.apache.commons.math.util.FastMath,sin(double),2169,2264
org.apache.commons.math.util.FastMath,cos(double),2266,2348
org.apache.commons.math.util.FastMath,tan(double),2350,2455
org.apache.commons.math.util.FastMath,atan(double),2457,2464
org.apache.commons.math.util.FastMath,"atan(double,double,boolean)",2466,2610
org.apache.commons.math.util.FastMath,"atan2(double,double)",2612,2732
org.apache.commons.math.util.FastMath,asin(double),2734,2804
org.apache.commons.math.util.FastMath,acos(double),2806,2881
org.apache.commons.math.util.FastMath,cbrt(double),2883,2965
org.apache.commons.math.util.FastMath,toRadians(double),2967,2982
org.apache.commons.math.util.FastMath,toDegrees(double),2984,2999
org.apache.commons.math.util.FastMath,abs(int),3001,3008
org.apache.commons.math.util.FastMath,abs(long),3010,3017
org.apache.commons.math.util.FastMath,abs(float),3019,3026
org.apache.commons.math.util.FastMath,abs(double),3028,3035
org.apache.commons.math.util.FastMath,ulp(double),3037,3045
org.apache.commons.math.util.FastMath,"nextAfter(double,double)",3047,3101
org.apache.commons.math.util.FastMath,floor(double),3103,3128
org.apache.commons.math.util.FastMath,ceil(double),3130,3153
org.apache.commons.math.util.FastMath,rint(double),3155,3173
org.apache.commons.math.util.FastMath,round(double),3175,3181
org.apache.commons.math.util.FastMath,round(float),3183,3189
org.apache.commons.math.util.FastMath,"min(int,int)",3191,3198
org.apache.commons.math.util.FastMath,"min(long,long)",3200,3207
org.apache.commons.math.util.FastMath,"min(float,float)",3209,3216
org.apache.commons.math.util.FastMath,"min(double,double)",3218,3225
