File,Signature,StartLine,EndLine
org.jsoup.safety.Cleaner,isValid(Document),62,79
org.jsoup.nodes.Entities,getByName(String),114,128
org.jsoup.parser.Token.Tag,getAttributes(),149,152
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",394,438
org.jsoup.safety.Whitelist.Protocol,Protocol(String),601,603
org.jsoup.safety.Whitelist.Protocol,valueOf(String),605,607
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),556,566
org.jsoup.safety.Cleaner,createSafeElement(Element),136,153
org.jsoup.safety.Cleaner.ElementMeta,"ElementMeta(Element,int)",159,162
org.jsoup.safety.Whitelist,addTags(String),198,212
org.jsoup.safety.Whitelist,"addAttributes(String,String)",236,271
org.jsoup.safety.Whitelist.TypedValue,equals(Object),626,636
org.jsoup.safety.Whitelist.AttributeKey,AttributeKey(String),581,583
org.jsoup.safety.Whitelist.AttributeKey,valueOf(String),585,587
org.jsoup.safety.Whitelist,isSafeTag(String),480,487
org.jsoup.safety.Cleaner,Cleaner(Whitelist),37,44
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",129,134
org.jsoup.safety.Cleaner.CleaningVisitor,"CleaningVisitor(Element,Element)",90,93
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",95,120
org.jsoup.safety.Cleaner.CleaningVisitor,"tail(Node,int)",122,126
org.jsoup.safety.Whitelist,Whitelist(),182,196
org.jsoup.safety.Whitelist.TypedValue,TypedValue(String),613,616
org.jsoup.safety.Whitelist.TypedValue,hashCode(),618,624
org.jsoup.safety.Whitelist.TagName,TagName(String),571,573
org.jsoup.safety.Whitelist.TagName,valueOf(String),575,577
org.jsoup.nodes.DataNode,nodeName(),22,24
org.jsoup.nodes.Attributes,addAll(Attributes),163,173
org.jsoup.nodes.Document,createShell(String),35,49
org.jsoup.nodes.Attribute,setValue(String),63,72
org.jsoup.safety.Whitelist,relaxed(),141,180
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",116,119
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",589,595
org.jsoup.nodes.Attributes,size(),153,161
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550
org.jsoup.safety.Whitelist.TypedValue,toString(),638,641
org.jsoup.nodes.Node,attributes(),86,92
org.jsoup.nodes.Element,appendElement(String),369,380
org.jsoup.safety.Whitelist,basic(),92,125
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",317,349
org.jsoup.safety.Whitelist.AttributeValue,AttributeValue(String),591,593
org.jsoup.safety.Whitelist.AttributeValue,valueOf(String),595,597
org.jsoup.parser.Tokeniser,createTempBuffer(),226,228
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),230,232
org.jsoup.parser.CharacterReader,consumeLetterSequence(),218,229
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),129,131
org.jsoup.parser.HtmlTreeBuilder,originalState(),133,135
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",489,521
org.jsoup.parser.Tag,valueOf(String),69,80
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),169,172
org.jsoup.nodes.Node,Node(String),42,44
org.jsoup.nodes.Node,baseUri(),132,138
org.jsoup.parser.Token,isEOF(),360,362
org.jsoup.nodes.DataNode,"DataNode(String,String)",12,20
org.jsoup.nodes.Node,remove(),269,275
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),551,556
org.jsoup.nodes.Attributes,"put(String,String)",70,78
org.jsoup.nodes.Document,body(),68,74
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",180,191
org.jsoup.nodes.Document,nodeName(),209,212
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",142,162
org.jsoup.nodes.Node,absUrl(String),157,188
org.jsoup.helper.StringUtil,"resolve(String,String)",179,200
org.jsoup.parser.Token.Tag,appendTagName(char),160,162
org.jsoup.parser.HtmlTreeBuilder,getStack(),268,270
org.jsoup.parser.Tokeniser,createCommentPending(),210,212
org.jsoup.parser.Tokeniser,emitCommentPending(),214,216
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),227,230
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",293,342
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",141,171
org.jsoup.parser.CharacterReader,advance(),61,66
org.jsoup.parser.CharacterReader,current(),43,49
org.jsoup.parser.CharacterReader,consumeToAny(char),145,164
org.jsoup.parser.CharacterReader,"rangeEquals(int,int,String)",405,420
org.jsoup.parser.CharacterReader,nextIndexOf(char),80,92
org.jsoup.parser.CharacterReader,consumeTo(char),118,132
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.parser.Token,asComment(),348,350
org.jsoup.parser.CharacterReader,isEmpty(),35,41
org.jsoup.parser.Token.Comment,reset(),259,264
org.jsoup.parser.Token.Comment,getData(),270,272
org.jsoup.nodes.Comment,"Comment(String,String)",12,20
org.jsoup.parser.CharacterReader,"cacheString(int,int)",365,403
org.jsoup.parser.CharacterReader,CharacterReader(String),21,25
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Document,quirksMode(QuirksMode),558,561
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",103,116
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",59,108
org.jsoup.nodes.Element,parents(),180,188
org.jsoup.nodes.Element,"accumulateParents(Element,Elements)",190,196
org.jsoup.parser.HtmlTreeBuilder,inScope(String),461,463
org.jsoup.nodes.Node,childNodes(),199,206
org.jsoup.nodes.TextNode,getWholeText(),58,64
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),532,545
org.jsoup.nodes.Node,removeChild(Node),428,434
org.jsoup.nodes.Element,parent(),175,178
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),475,477
org.jsoup.nodes.Attributes,put(Attribute),92,101
org.jsoup.nodes.Attribute,getKey(),38,44
org.jsoup.nodes.Attribute,"Attribute(String,String)",25,36
