File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler,getDefaultMetaVariable(),353,356
com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler,parseArguments(Parameters),332,351
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",113,117
com.google.javascript.jscomp.CommandLineRunner,"CommandLineRunner(String[],PrintStream,PrintStream)",399,402
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",404,484
com.google.javascript.jscomp.CommandLineRunner,shouldRunCompiler(),606,611
com.google.javascript.jscomp.CommandLineRunner.Flags.BooleanOptionHandler,"BooleanOptionHandler(CmdLineParser,OptionDef,Setter<? super Boolean>)",326,330
com.google.javascript.jscomp.SourceFile,SourceFile(String),72,84
com.google.javascript.jscomp.SourceFile,setCode(String),109,111
com.google.javascript.jscomp.SourceFile,setOriginalPath(String),117,119
com.google.javascript.jscomp.SourceFile,getName(),134,137
com.google.javascript.jscomp.SourceFile,"fromCode(String,String)",256,258
com.google.javascript.jscomp.JSSourceFile,JSSourceFile(SourceFile),71,74
com.google.javascript.jscomp.JSSourceFile,"fromCode(String,String)",54,56
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String)",296,298
com.google.javascript.jscomp.SourceFile.Preloaded,"Preloaded(String,String,String)",300,304
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),185,190
com.google.javascript.rhino.jstype.JSTypeRegistry,"JSTypeRegistry(ErrorReporter,boolean)",192,202
com.google.javascript.rhino.jstype.JSTypeRegistry,setResolveMode(ResolveMode),204,210
com.google.javascript.rhino.jstype.JSTypeRegistry,getResolveMode(),212,214
com.google.javascript.rhino.jstype.JSTypeRegistry,getErrorReporter(),216,218
com.google.javascript.rhino.jstype.JSTypeRegistry,shouldTolerateUndefinedValues(),220,222
com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck(),224,234
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),236,541
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry(),543,567
com.google.javascript.rhino.jstype.JSTypeRegistry,register(JSType),569,571
com.google.javascript.rhino.jstype.JSTypeRegistry,"register(JSType,String)",573,581
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerNativeType(JSTypeNative,JSType)",583,585
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,JSType)",587,611
com.google.javascript.rhino.jstype.JSTypeRegistry,"addReferenceTypeIndexedByProperty(String,JSType)",613,632
com.google.javascript.rhino.jstype.JSTypeRegistry,"getGreatestSubtypeWithProperty(JSType,String)",634,650
com.google.javascript.rhino.jstype.JSTypeRegistry,"canPropertyBeDefined(JSType,String)",652,665
com.google.javascript.rhino.jstype.JSTypeRegistry,getTypesWithProperty(String),667,681
com.google.javascript.rhino.jstype.JSTypeRegistry,getEachReferenceTypeWithProperty(String),683,700
com.google.javascript.rhino.jstype.JSTypeRegistry,incrementGeneration(),702,713
com.google.javascript.rhino.jstype.JSTypeRegistry,isLastGeneration(),715,717
com.google.javascript.rhino.jstype.JSTypeRegistry,setLastGeneration(boolean),719,725
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerTypeImplementingInterface(FunctionType,ObjectType)",727,736
com.google.javascript.rhino.jstype.JSTypeRegistry,getDirectImplementors(ObjectType),738,747
com.google.javascript.rhino.jstype.JSTypeRegistry,"declareType(String,JSType)",749,763
com.google.javascript.rhino.jstype.JSTypeRegistry,"overwriteDeclaredType(String,JSType)",765,772
com.google.javascript.rhino.jstype.JSTypeRegistry,forwardDeclareType(String),774,780
com.google.javascript.rhino.jstype.JSTypeRegistry,isForwardDeclaredType(String),782,787
com.google.javascript.rhino.jstype.JSTypeRegistry,hasNamespace(String),789,792
com.google.javascript.rhino.jstype.JSTypeRegistry,getType(String),794,807
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeType(JSTypeNative),809,811
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeObjectType(JSTypeNative),813,815
com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType(JSTypeNative),817,819
com.google.javascript.rhino.jstype.JSTypeRegistry,"getForgivingType(StaticScope<JSType>,String,String,int,int)",821,831
com.google.javascript.rhino.jstype.JSTypeRegistry,"getType(StaticScope<JSType>,String,String,int,int)",833,857
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),859,886
com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType(JSType),888,898
com.google.javascript.rhino.jstype.JSTypeRegistry,createDefaultObjectUnion(JSType),900,908
com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType(JSType),910,916
com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalNullableType(JSType),918,925
com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType(JSType),927,936
com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType(JSTypeNative),938,948
com.google.javascript.rhino.jstype.JSTypeRegistry,"createEnumType(String,JSType)",950,955
com.google.javascript.rhino.jstype.JSTypeRegistry,"createArrowType(Node,JSType)",957,967
com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType(Node),969,977
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionType(JSType,JSType)",979,988
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionTypeWithVarArgs(JSType,List<JSType>)",990,1001
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionType(JSType,List<JSType>)",1003,1012
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionTypeWithVarArgs(JSType,JSType)",1014,1025
