File,Signature,StartLine,EndLine
com.google.javascript.jscomp.DeadAssignmentsElimination,"isVariableReadBeforeKill(Node,String)",318,347
com.google.javascript.jscomp.DeadAssignmentsElimination,"isVariableStillLiveWithinExpression(Node,Node,String)",275,309
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.jscomp.DeadAssignmentsElimination,"tryRemoveDeadAssignments(NodeTraversal,ControlFlowGraph<Node>)",109,152
com.google.javascript.jscomp.DeadAssignmentsElimination,"tryRemoveAssignment(NodeTraversal,Node,FlowState<LiveVariableLattice>)",154,157
com.google.javascript.jscomp.DeadAssignmentsElimination,"tryRemoveAssignment(NodeTraversal,Node,Node,FlowState<LiveVariableLattice>)",159,273
com.google.javascript.rhino.Node,toStringTree(),1042,1044
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice,isLive(Var),91,94
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.jscomp.LiveVariablesAnalysis,getEscapedLocals(),123,125
com.google.javascript.jscomp.DeadAssignmentsElimination,DeadAssignmentsElimination(AbstractCompiler),58,60
com.google.javascript.jscomp.DeadAssignmentsElimination,enterScope(NodeTraversal),69,99
com.google.javascript.jscomp.DeadAssignmentsElimination,exitScope(NodeTraversal),101,103
com.google.javascript.jscomp.DeadAssignmentsElimination,"visit(NodeTraversal,Node,Node)",105,107
com.google.javascript.jscomp.LiveVariablesAnalysis,isArgumentsName(Node),288,296
com.google.javascript.jscomp.LiveVariablesAnalysis,"addToSetIfLocal(Node,BitSet)",265,275
com.google.javascript.jscomp.LiveVariablesAnalysis,createEntryLattice(),136,139
com.google.javascript.jscomp.LiveVariablesAnalysis,"LiveVariablesAnalysis(ControlFlowGraph<Node>,Scope,AbstractCompiler)",115,121
com.google.javascript.jscomp.LiveVariablesAnalysis,isForward(),131,134
