File,Signature,StartLine,EndLine
org.apache.commons.math3.geometry.euclidean.twod.SubLine,"intersection(SubLine,boolean)",96,131
org.apache.commons.math3.geometry.euclidean.threed.SubLine,"SubLine(Vector3D,Vector3D)",49,57
org.apache.commons.math3.geometry.euclidean.threed.SubLine,"intersection(SubLine,boolean)",96,127
org.apache.commons.math3.geometry.euclidean.twod.SubLine,"SubLine(Vector2D,Vector2D)",51,57
org.apache.commons.math3.geometry.euclidean.threed.Line,getAbscissa(Vector3D),106,115
org.apache.commons.math3.geometry.euclidean.threed.Line,toSubSpace(Vector<Euclidean3D>),125,130
org.apache.commons.math3.geometry.euclidean.threed.Line,intersection(Line),210,218
org.apache.commons.math3.geometry.euclidean.threed.SubLine,"buildIntervalSet(Vector3D,Vector3D)",129,140
org.apache.commons.math3.geometry.euclidean.twod.SubLine,"buildIntervalSet(Vector2D,Vector2D)",133,142
org.apache.commons.math3.geometry.euclidean.threed.Line,closestPoint(Line),189,208
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"IntervalsSet(double,double)",40,48
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"buildTree(double,double)",86,128
org.apache.commons.math3.geometry.euclidean.threed.Line,contains(Vector3D),151,157
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,"OrientedPoint(Vector1D,boolean)",37,45
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,wholeHyperplane(),62,75
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,"SubOrientedPoint(Hyperplane<Euclidean1D>,Region<Euclidean1D>)",33,40
org.apache.commons.math3.geometry.partitioning.BSPTree,"BSPTree(SubHyperplane<S>,BSPTree<S>,BSPTree<S>,Object)",101,123
org.apache.commons.math3.geometry.euclidean.threed.SubLine,"SubLine(Line,IntervalsSet)",40,47
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,"AbstractSubHyperplane(Hyperplane<S>,Region<T>)",45,53
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(BSPTree<S>),55,69
org.apache.commons.math3.geometry.partitioning.BSPTree,BSPTree(Object),90,99
org.apache.commons.math3.geometry.euclidean.threed.Line,distance(Vector3D),159,167
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,Vector1D(double),60,67
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,getX(),123,129
org.apache.commons.math3.geometry.euclidean.threed.Line,"Line(Vector3D,Vector3D)",49,56
org.apache.commons.math3.geometry.euclidean.threed.Line,"reset(Vector3D,Vector3D)",68,81
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,getNormSq(),246,250
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",143,155
org.apache.commons.math3.geometry.euclidean.twod.Line,intersection(Line),192,204
org.apache.commons.math3.geometry.euclidean.twod.Line,toSubSpace(Vector<Euclidean2D>),179,183
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D)",131,141
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,getRemainingRegion(),75,84
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,subtract(Vector<Euclidean3D>),284,288
org.apache.commons.math3.geometry.euclidean.twod.Line,"Line(Vector2D,Vector2D)",76,83
org.apache.commons.math3.geometry.euclidean.twod.Line,"reset(Vector2D,Vector2D)",123,143
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,dotProduct(Vector<Euclidean3D>),444,455
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,getHyperplane(),68,73
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,getNorm(),240,244
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,"Vector2D(double,double)",61,71
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getX(),145,151
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getY(),153,159
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double)",860,935
org.apache.commons.math3.util.FastMath,"hypot(double,double)",3559,3606
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double)",937,1032
org.apache.commons.math3.util.FastMath,getExponent(double),3674,3686
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2575,2696
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,double,double)",86,99
org.apache.commons.math3.util.FastMath,cos(double),2288,2340
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1835,1851
org.apache.commons.math3.util.FastMath,sin(double),2221,2286
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1711,1833
org.apache.commons.math3.util.FastMath,polySine(double),1672,1691
org.apache.commons.math3.util.FastMath,polyCosine(double),1693,1709
org.apache.commons.math3.util.FastMath,sqrt(double),379,386
org.apache.commons.math3.util.FastMath,abs(double),3019,3026
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.exception.MathIllegalStateException,getMessage(),77,81
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.util.FastMath,FastMath(),356,359
org.apache.commons.math3.util.FastMath,doubleHighPart(double),363,377
org.apache.commons.math3.util.FastMath,cosh(double),388,455
org.apache.commons.math3.util.FastMath,sinh(double),457,580
org.apache.commons.math3.util.FastMath,tanh(double),582,704
org.apache.commons.math3.util.FastMath,acosh(double),706,712
org.apache.commons.math3.util.FastMath,asinh(double),714,742
org.apache.commons.math3.util.FastMath,atanh(double),744,772
org.apache.commons.math3.util.FastMath,signum(double),774,781
org.apache.commons.math3.util.FastMath,signum(float),783,790
