File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFunctionType(ObjectType,JSType,List<JSType>)",879,890
com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters(List<JSType>),907,916
com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters(JSType),931,939
com.google.javascript.jscomp.DevirtualizePrototypeMethods,getRewrittenMethodName(String),124,129
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteCallSites(SimpleDefinitionFinder,Definition,String)",260,284
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",286,320
com.google.javascript.jscomp.DevirtualizePrototypeMethods,fixFunctionType(Node),322,348
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"replaceReferencesToThis(Node,String)",350,367
com.google.javascript.jscomp.JSError,toString(),212,219
com.google.javascript.jscomp.TypeValidator,"expectObject(NodeTraversal,Node,JSType,String)",137,149
com.google.javascript.jscomp.NodeUtil,isThis(Node),1148,1153
com.google.javascript.jscomp.DevirtualizePrototypeMethods,isPrototypeMethodDefinition(Node),93,122
com.google.javascript.jscomp.DevirtualizePrototypeMethods,isCall(UseSite),84,91
com.google.javascript.jscomp.SimpleDefinitionFinder,getUseSites(Definition),103,114
com.google.javascript.rhino.JSDocInfo,isOverride(),362,368
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",180,258
com.google.javascript.jscomp.DevirtualizePrototypeMethods,DevirtualizePrototypeMethods(AbstractCompiler),70,72
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"process(Node,Node)",74,82
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinitionIfEligible(DefinitionSite,SimpleDefinitionFinder)",131,178
com.google.javascript.jscomp.SimpleDefinitionFinder,getDefinitionSites(),58,65
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",150,191
com.google.javascript.rhino.jstype.PrototypeObjectType,matchesObjectContext(),302,305
com.google.javascript.rhino.jstype.FunctionPrototypeType,getCtorImplementedInterfaces(),92,95
com.google.javascript.rhino.JSDocInfoBuilder,recordOverride(),626,638
com.google.javascript.rhino.JSDocInfo,setOverride(boolean),264,266
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"findOverriddenFunction(ObjectType,String)",550,573
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder.CollectProperties,"maybeCollectMember(NodeTraversal,Node,Node)",1210,1233
com.google.javascript.jscomp.NodeUtil,isVarArgsFunction(Node),1219,1229
com.google.javascript.rhino.jstype.FunctionPrototypeType,getOwnerFunction(),88,90
com.google.javascript.jscomp.TypeCheck,"visitNew(NodeTraversal,Node)",1283,1308
com.google.javascript.jscomp.TypeCheck,getFunctionType(Node),1622,1635
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",880,903
com.google.javascript.rhino.jstype.FunctionType,hasUnknownSupertype(),556,581
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",958,1053
com.google.javascript.rhino.jstype.UnknownType,toString(),129,132
com.google.javascript.rhino.jstype.UnknownType,getReferenceName(),170,173
com.google.javascript.jscomp.TypedScopeCreator,getPrototypePropertyOwner(Node),212,229
com.google.javascript.jscomp.NodeUtil,getStringValue(Node),104,136
com.google.javascript.rhino.jstype.UnknownType,"defineProperty(String,JSType,boolean,boolean)",134,139
com.google.javascript.jscomp.Scope.Var,isExtern(),166,171
com.google.javascript.jscomp.LinkedFlowScope,getTypeOfThis(),127,130
com.google.javascript.rhino.jstype.FunctionType,toString(),641,689
com.google.javascript.rhino.jstype.InstanceObjectType,isInstanceType(),110,113
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processNewExpression(NewExpression),637,640
com.google.javascript.rhino.jstype.UnknownType,isSubtype(JSType),109,112
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),269,283
com.google.javascript.rhino.jstype.FunctionType,getMaxArguments(),285,299
com.google.javascript.jscomp.TypeCheck,"visitParameterList(NodeTraversal,Node,FunctionType)",1395,1425
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder.StubDeclaration,"StubDeclaration(Node,boolean,String)",1178,1182
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",830,942
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node,Node,JSType,ObjectType)",143,161
com.google.javascript.rhino.jstype.JSTypeRegistry,"canPropertyBeDefined(JSType,String)",555,568
com.google.javascript.rhino.jstype.FunctionType,getParameters(),255,262
com.google.javascript.rhino.JSDocInfo,setBaseType(JSTypeExpression),922,925
com.google.javascript.rhino.JSDocInfoBuilder,recordBaseType(JSTypeExpression),460,475
com.google.javascript.jscomp.JSError,"make(NodeTraversal,Node,DiagnosticType,String)",143,154
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1198,1226
com.google.javascript.jscomp.TypeInference,"traverseAssign(Node,FlowScope)",470,481
com.google.javascript.rhino.jstype.JSTypeRegistry,"declareType(String,JSType)",628,643
com.google.javascript.rhino.jstype.FunctionType,isFunctionType(),245,248
com.google.javascript.jscomp.DefinitionsRemover.FunctionArgumentDefinition,"FunctionArgumentDefinition(Node,Node)",149,153
com.google.javascript.rhino.jstype.JSType,forgiveUnknownNames(),126,131
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAndRecordTypeNameNode(JsDocToken,int,int,boolean)",976,989
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseTypeNameAnnotation(JsDocToken),1471,1491
com.google.javascript.jscomp.TypeValidator,"expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int)",342,362
com.google.javascript.rhino.jstype.FunctionType,getReturnType(),301,303
com.google.javascript.jscomp.NodeUtil,isExprAssign(Node),859,869
com.google.javascript.jscomp.DefinitionsRemover.IncompleteDefinition,getRValue(),106,109
com.google.javascript.rhino.jstype.PrototypeObjectType,isPropertyTypeInferred(String),178,190
com.google.javascript.jscomp.Scope.Var,getInitialValue(),189,193
com.google.javascript.rhino.jstype.FunctionType,"FunctionType(JSTypeRegistry,String,Node,Node,JSType,ObjectType,String)",163,183
com.google.javascript.jscomp.ClosureCodingConvention,identifyTypeDefAssign(Node),231,247
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder,"checkForOldStyleTypedef(NodeTraversal,Node)",950,982
com.google.javascript.rhino.jstype.JSType,isNominalType(),272,278
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,CheckLevel,CheckLevel)",301,308
com.google.javascript.rhino.JSDocInfoBuilder,recordReturnType(JSTypeExpression),374,389
