File,Signature,StartLine,EndLine
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)",250,324
org.apache.commons.lang3.reflect.TypeUtils,"getTypeArguments(Type,Class<?>,Map<TypeVariable<?>,Type>)",537,587
org.apache.commons.lang3.reflect.TypeUtils,"getTypeArguments(Class<?>,Class<?>,Map<TypeVariable<?>,Type>)",642,681
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,Type)",54,66
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,Type,Map<TypeVariable<?>,Type>)",68,102
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,Class<?>)",104,168
org.apache.commons.lang3.reflect.TypeUtils,"getTypeArguments(ParameterizedType,Class<?>,Map<TypeVariable<?>,Type>)",589,640
org.apache.commons.lang3.reflect.TypeUtils,"getClosestParentType(Class<?>,Class<?>)",789,835
org.apache.commons.lang3.reflect.TypeUtils,getRawType(ParameterizedType),978,998
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,WildcardType,Map<TypeVariable<?>,Type>)",326,413
org.apache.commons.lang3.reflect.TypeUtils,"substituteTypeVariables(Type,Map<TypeVariable<?>,Type>)",463,484
org.apache.commons.lang3.reflect.TypeUtils,"getTypeArguments(Type,Class<?>)",501,535
org.apache.commons.lang3.reflect.TypeUtils,normalizeUpperBounds(Type[]),854,899
org.apache.commons.lang3.reflect.TypeUtils,getImplicitUpperBounds(WildcardType),916,930
org.apache.commons.lang3.reflect.TypeUtils,getImplicitLowerBounds(WildcardType),932,945
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>)",557,590
org.apache.commons.lang3.reflect.TypeUtils,"isAssignable(Type,ParameterizedType,Map<TypeVariable<?>,Type>)",170,235
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),405,434
org.apache.commons.lang3.ClassUtils,"isAssignable(Class<?>,Class<?>,boolean)",592,690
org.apache.commons.lang3.SystemUtils,isJavaVersionAtLeast(JavaVersion),1355,1372
org.apache.commons.lang3.ClassUtils,primitiveToWrapper(Class<?>),692,710
org.apache.commons.lang3.text.translate.AggregateTranslator,"translate(CharSequence,int,Writer)",44,58
org.apache.commons.lang3.text.translate.LookupTranslator,"translate(CharSequence,int,Writer)",60,79
org.apache.commons.lang3.text.translate.EntityArrays,ISO8859_1_UNESCAPE(),134,138
org.apache.commons.lang3.text.translate.EntityArrays,HTML40_EXTENDED_UNESCAPE(),345,349
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_ESCAPE(),352,358
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_UNESCAPE(),366,370
org.apache.commons.lang3.text.translate.EntityArrays,APOS_ESCAPE(),373,377
org.apache.commons.lang3.text.translate.EntityArrays,APOS_UNESCAPE(),382,386
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_ESCAPE(),389,395
org.apache.commons.lang3.text.translate.EntityArrays,JAVA_CTRL_CHARS_UNESCAPE(),404,408
