File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isLink(),764,771
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setAddPaxHeadersForNonAsciiNames(boolean),180,186
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isSymbolicLink(),755,762
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(String,Map<String,String>)",450,491
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,stripTo7Bits(String),493,503
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",244,257
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),89,95
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",128,136
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setSize(long),594,605
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),204,212
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",214,242
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",370,448
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,failForBigNumbers(TarArchiveEntry),560,572
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getUserId(),429,436
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getMode(),576,583
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMajor(),607,615
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDevMinor(),632,640
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",1012,1053
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getGroupId(),447,454
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"failForBigNumber(String,long,long)",574,580
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",841,893
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",895,906
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),549,563
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int,int)",102,110
org.apache.commons.compress.archivers.tar.TarBuffer,writeRecord(byte[]),290,320
org.apache.commons.compress.archivers.tar.TarUtils,"formatCheckSumOctalBytes(long,byte[],int,int)",524,547
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int,String)",138,155
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),249,330
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",302,329
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",451,486
org.apache.commons.compress.utils.CountingOutputStream,CountingOutputStream(OutputStream),33,35
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getModTime(),542,549
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",331,366
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalBytes(long,byte[],int,int)",427,449
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),719,738
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",368,400
org.apache.commons.compress.archivers.zip.NioZipEncoding,NioZipEncoding(Charset),44,52
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getSize(),585,592
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getName(),382,389
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),182,202
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,OutputStream,int,int)",112,130
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),208,240
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),242,253
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,SimpleEncodingHolder(char[]),45,54
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62
org.apache.commons.compress.archivers.ArchiveStreamFactory,getEntryEncoding(),112,121
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),123,131
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",133,182
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",184,227
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),229,318
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),99,114
org.apache.commons.compress.archivers.ArchiveOutputStream,count(int),116,124
org.apache.commons.compress.archivers.ArchiveOutputStream,count(long),126,137
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),139,148
org.apache.commons.compress.archivers.ArchiveOutputStream,getBytesWritten(),150,157
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),159,170
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,ArArchiveOutputStream(OutputStream),50,52
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,setLongFileMode(int),54,64
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeArchiveHeader(),66,70
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,closeArchiveEntry(),72,85
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,putArchiveEntry(ArchiveEntry),87,113
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"fill(long,long,char)",115,125
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,write(String),127,131
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,writeEntryHeader(ArArchiveEntry),133,197
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"write(byte[],int,int)",199,204
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,close(),206,216
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",218,226
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,finish(),228,237
org.apache.commons.compress.utils.ArchiveUtils,ArchiveUtils(),30,32
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,55
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",57,75
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[])",77,86
org.apache.commons.compress.utils.ArchiveUtils,toAsciiBytes(String),88,101
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),103,115
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",117,131
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",133,175
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int)",177,192
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[])",194,203
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],byte[],boolean)",205,215
org.apache.commons.compress.utils.ArchiveUtils,"isEqualWithNull(byte[],int,int,byte[],int,int)",217,232
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106
org.apache.commons.compress.archivers.ArchiveInputStream,pushedBackBytes(long),108,116
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127
org.apache.commons.compress.archivers.ArchiveInputStream,getBytesRead(),129,136
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,150
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),131,133
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String)",135,142
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",144,154
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",156,174
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),176,258
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"processZip64Extra(ZipLong,ZipLong)",260,283
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextEntry(),285,289
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,canReadEntryData(ArchiveEntry),291,307
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",309,335
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readStored(byte[],int,int)",337,376
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",378,404
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,close(),406,413
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),415,446
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",448,466
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"checksig(byte[],byte[])",468,475
