File,Signature,StartLine,EndLine
org.apache.commons.math.fraction.FractionFormat,parse(String),235,250
org.apache.commons.math.fraction.FractionFormat,"parse(String,ParsePosition)",252,309
org.apache.commons.math.fraction.FractionFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",350,361
org.apache.commons.math.fraction.FractionFormat,"parseNextCharacter(String,ParsePosition)",363,387
org.apache.commons.math.fraction.ProperFractionFormat,getWholeFormat(),110,116
org.apache.commons.math.fraction.ProperFractionFormat,"parse(String,ParsePosition)",118,206
org.apache.commons.math.fraction.FractionFormat,getDenominatorFormat(),219,225
org.apache.commons.math.fraction.FractionFormat,getNumeratorFormat(),227,233
org.apache.commons.math.fraction.FractionFormat,FractionFormat(NumberFormat),56,63
org.apache.commons.math.fraction.FractionFormat,"FractionFormat(NumberFormat,NumberFormat)",65,77
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(Locale),107,115
org.apache.commons.math.fraction.FractionFormat,getProperInstance(Locale),125,133
org.apache.commons.math.fraction.FractionFormat,getDefaultNumberFormat(Locale),145,157
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(NumberFormat),51,59
org.apache.commons.math.fraction.ProperFractionFormat,"ProperFractionFormat(NumberFormat,NumberFormat,NumberFormat)",61,74
org.apache.commons.math.fraction.ProperFractionFormat,setWholeFormat(NumberFormat),208,220
org.apache.commons.math.MathException,MathException(),57,64
org.apache.commons.math.MathException,MathException(String),66,75
org.apache.commons.math.MathException,MathException(Throwable),77,87
org.apache.commons.math.MathException,"MathException(String,Throwable)",89,100
org.apache.commons.math.MathException,getCause(),102,109
org.apache.commons.math.MathException,printStackTrace(),111,116
org.apache.commons.math.MathException,printStackTrace(PrintStream),118,130
org.apache.commons.math.MathException,printStackTrace(PrintWriter),132,145
org.apache.commons.math.fraction.FractionFormat,FractionFormat(),48,54
org.apache.commons.math.fraction.FractionFormat,formatFraction(Fraction),79,88
org.apache.commons.math.fraction.FractionFormat,getAvailableLocales(),90,97
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(),99,105
org.apache.commons.math.fraction.FractionFormat,getProperInstance(),117,123
org.apache.commons.math.fraction.FractionFormat,getDefaultNumberFormat(),135,143
org.apache.commons.math.fraction.FractionFormat,"format(Fraction,StringBuffer,FieldPosition)",159,181
org.apache.commons.math.fraction.FractionFormat,"format(Object,StringBuffer,FieldPosition)",183,217
org.apache.commons.math.fraction.FractionFormat,"parseObject(String,ParsePosition)",311,320
org.apache.commons.math.fraction.FractionFormat,setDenominatorFormat(NumberFormat),322,334
org.apache.commons.math.fraction.FractionFormat,setNumeratorFormat(NumberFormat),336,348
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(),43,49
org.apache.commons.math.fraction.ProperFractionFormat,"format(Fraction,StringBuffer,FieldPosition)",76,108
org.apache.commons.math.ConvergenceException,ConvergenceException(),31,36
org.apache.commons.math.ConvergenceException,ConvergenceException(String),38,44
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Throwable)",46,53
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),55,61
