File,Signature,StartLine,EndLine
org.apache.commons.math.geometry.euclidean.threed.Vector3D,getNormSq(),221,225
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D,Vector3D,Vector3D)",295,390
org.apache.commons.math.geometry.euclidean.threed.Rotation,getQ0(),477,482
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(double,double,double,double,boolean)",115,150
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",126,138
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D)",114,124
org.apache.commons.math.geometry.euclidean.threed.Vector3D,subtract(Vector<Euclidean3D>),259,263
org.apache.commons.math.geometry.euclidean.threed.Vector3D,crossProduct(Vector<Euclidean3D>),432,441
org.apache.commons.math.geometry.euclidean.threed.Vector3D,dotProduct(Vector<Euclidean3D>),419,430
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double)",2339,2407
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double,double,double)",2409,2497
org.apache.commons.math.geometry.euclidean.threed.Vector3D,getX(),176,182
org.apache.commons.math.geometry.euclidean.threed.Vector3D,getY(),184,190
org.apache.commons.math.geometry.euclidean.threed.Vector3D,getZ(),192,198
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"Vector3D(double,double,double)",84,97
org.apache.commons.math.util.FastMath,sqrt(double),296,303
org.apache.commons.math.util.FastMath,"slowexp(double,double)",1004,1038
org.apache.commons.math.util.FastMath,"split(double,double)",1040,1055
org.apache.commons.math.util.FastMath,resplit(double),1057,1074
org.apache.commons.math.util.FastMath,"splitMult(double,double,double)",1076,1087
org.apache.commons.math.util.FastMath,"splitAdd(double,double,double)",1089,1099
org.apache.commons.math.util.FastMath,"splitReciprocal(double,double)",1101,1147
org.apache.commons.math.util.FastMath,"quadMult(double,double,double)",1149,1201
org.apache.commons.math.util.FastMath,"expint(int,double)",1203,1246
org.apache.commons.math.util.FastMath,slowLog(double),1723,1784
org.apache.commons.math.util.FastMath,"slowSin(double,double)",1786,1826
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1828,1869
org.apache.commons.math.util.FastMath,buildSinCosTables(),1871,1965
org.apache.commons.math.util.FastMath,FastMath(),272,276
org.apache.commons.math.util.FastMath,doubleHighPart(double),280,294
org.apache.commons.math.util.FastMath,cosh(double),305,357
org.apache.commons.math.util.FastMath,sinh(double),359,467
org.apache.commons.math.util.FastMath,tanh(double),469,585
org.apache.commons.math.util.FastMath,acosh(double),587,593
org.apache.commons.math.util.FastMath,asinh(double),595,625
org.apache.commons.math.util.FastMath,atanh(double),627,657
org.apache.commons.math.util.FastMath,signum(double),659,666
org.apache.commons.math.util.FastMath,signum(float),668,675
org.apache.commons.math.util.FastMath,nextUp(double),677,683
org.apache.commons.math.util.FastMath,nextUp(float),685,691
org.apache.commons.math.util.FastMath,random(),693,699
org.apache.commons.math.util.FastMath,exp(double),701,723
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",725,847
